fig|381124.6.peg.31328	GRMZM2G415172	GRMZM2G415172_T01
fig|381124.6.peg.31329	GRMZM2G415157	GRMZM2G415157_T01
fig|381124.6.peg.3133	GRMZM2G013986	GRMZM2G013986_T01
fig|381124.6.peg.31330	GRMZM2G113697	GRMZM2G113697_T01
fig|381124.6.peg.31331	GRMZM2G113652	GRMZM2G113652_T02
fig|381124.6.peg.31332	GRMZM2G145914	GRMZM2G145914_T02
fig|381124.6.peg.31333	GRMZM5G891558	GRMZM5G891558_T01
fig|381124.6.peg.31334	GRMZM2G570035	GRMZM2G570035_T01
fig|381124.6.peg.31335	GRMZM5G805134	GRMZM5G805134_T02
fig|381124.6.peg.31336	GRMZM2G025882	GRMZM2G025882_T01
fig|381124.6.peg.31337	GRMZM2G084192	GRMZM2G084192_T01
fig|381124.6.peg.31338	GRMZM2G063988	GRMZM2G063988_T01
fig|381124.6.peg.31339	GRMZM2G063975	GRMZM2G063975_T01
fig|381124.6.peg.3134	GRMZM2G014382	GRMZM2G014382_T01
fig|381124.6.peg.31340	GRMZM5G881064	GRMZM5G881064_T01
fig|381124.6.peg.31341	GRMZM2G062974	GRMZM2G062974_T01
fig|381124.6.peg.31342	GRMZM2G154881	GRMZM2G154881_T01
fig|381124.6.peg.31343	GRMZM2G057116	GRMZM2G057116_T01
fig|381124.6.peg.31344	GRMZM2G044531	GRMZM2G044531_T01
fig|381124.6.peg.31345	GRMZM2G104133	GRMZM2G104133_T01
fig|381124.6.peg.31346	GRMZM2G000777	GRMZM2G000777_T01
fig|381124.6.peg.31347	GRMZM2G009114	GRMZM2G009114_T01
fig|381124.6.peg.31348	GRMZM2G135530	GRMZM2G135530_T01
fig|381124.6.peg.31349	GRMZM5G856067	GRMZM5G856067_T03
fig|381124.6.peg.3135	GRMZM2G344566	GRMZM2G344566_T01
fig|381124.6.peg.31350	GRMZM2G063676	GRMZM2G063676_T01
fig|381124.6.peg.31351	AC198494.3_FG002	AC198494.3_FGT002
fig|381124.6.peg.31352	GRMZM2G076702	GRMZM2G076702_T01
fig|381124.6.peg.31353	GRMZM2G151738	GRMZM2G151738_T01
fig|381124.6.peg.31354	GRMZM2G530826	GRMZM2G530826_T01
fig|381124.6.peg.31355	GRMZM2G081486	GRMZM2G081486_T02
fig|381124.6.peg.31356	GRMZM2G002130	GRMZM2G002130_T01
fig|381124.6.peg.31357	GRMZM2G159344	GRMZM2G159344_T01
fig|381124.6.peg.31358	GRMZM5G855304	GRMZM5G855304_T01
fig|381124.6.peg.31359	GRMZM2G060210	GRMZM2G060210_T01
fig|381124.6.peg.3136	GRMZM2G453794	GRMZM2G453794_T01
fig|381124.6.peg.31360	GRMZM2G170167	GRMZM2G170167_T01
fig|381124.6.peg.31361	GRMZM2G469955	GRMZM2G469955_T01
fig|381124.6.peg.31362	GRMZM2G056068	GRMZM2G056068_T02
fig|381124.6.peg.31363	GRMZM2G093186	GRMZM2G093186_T01
fig|381124.6.peg.31364	GRMZM2G117465	GRMZM2G117465_T01
fig|381124.6.peg.31365	GRMZM2G070784	GRMZM2G070784_T01
fig|381124.6.peg.31366	GRMZM2G053322	GRMZM2G053322_T01
fig|381124.6.peg.31367	GRMZM2G176056	GRMZM2G176056_T01
fig|381124.6.peg.31368	GRMZM2G128616	GRMZM2G128616_T01
fig|381124.6.peg.31369	GRMZM2G058036	GRMZM2G058036_T01
fig|381124.6.peg.3137	GRMZM2G167568	GRMZM2G167568_T01
fig|381124.6.peg.31370	GRMZM2G347248	GRMZM2G347248_T01
fig|381124.6.peg.31371	GRMZM5G893547	GRMZM5G893547_T01
fig|381124.6.peg.31372	GRMZM2G173049	GRMZM2G173049_T01
fig|381124.6.peg.31373	GRMZM2G133095	GRMZM2G133095_T01
fig|381124.6.peg.31374	GRMZM2G047097	GRMZM2G047097_T02
fig|381124.6.peg.31375	GRMZM2G034229	GRMZM2G034229_T01
fig|381124.6.peg.31376	GRMZM2G532127	GRMZM2G532127_T01
fig|381124.6.peg.31377	GRMZM2G104397	GRMZM2G104397_T01
fig|381124.6.peg.31378	GRMZM2G404380	GRMZM2G404380_T01
fig|381124.6.peg.31379	GRMZM2G104234	GRMZM2G104234_T01
fig|381124.6.peg.3138	GRMZM2G181153	GRMZM2G181153_T01
fig|381124.6.peg.31380	GRMZM2G474755	GRMZM2G474755_T01
fig|381124.6.peg.31381	GRMZM2G073916	GRMZM2G073916_T01
fig|381124.6.peg.31382	GRMZM2G315125	GRMZM2G315125_T01
fig|381124.6.peg.31383	GRMZM2G700551	GRMZM2G700551_T01
fig|381124.6.peg.31384	GRMZM2G700553	GRMZM2G700553_T01
fig|381124.6.peg.31385	GRMZM2G124455	GRMZM2G124455_T01
fig|381124.6.peg.31386	GRMZM2G067376	GRMZM2G067376_T01
fig|381124.6.peg.31387	GRMZM2G524198	GRMZM2G524198_T01
fig|381124.6.peg.31388	GRMZM2G309944	GRMZM2G309944_T01
fig|381124.6.peg.31389	AC194047.3_FG006	AC194047.3_FGT006
fig|381124.6.peg.3139	GRMZM2G406204	GRMZM2G406204_T01
fig|381124.6.peg.31390	GRMZM2G122021	GRMZM2G122021_T01
fig|381124.6.peg.31391	GRMZM2G022768	GRMZM2G022768_T01
fig|381124.6.peg.31392	GRMZM2G175480	GRMZM2G175480_T01
fig|381124.6.peg.31393	GRMZM2G042592	GRMZM2G042592_T01
fig|381124.6.peg.31394	GRMZM2G034508	GRMZM2G034508_T01
fig|381124.6.peg.31395	GRMZM2G700556	GRMZM2G700556_T01
fig|381124.6.peg.31396	GRMZM2G430646	GRMZM2G430646_T01
fig|381124.6.peg.31397	GRMZM2G078723	GRMZM2G078723_T01
fig|381124.6.peg.31398	GRMZM2G124179	GRMZM2G124179_T01
fig|381124.6.peg.31399	GRMZM2G119169	GRMZM2G119169_T01
fig|381124.6.peg.314	GRMZM2G325561	GRMZM2G325561_T01
fig|381124.6.peg.3140	GRMZM2G169402	GRMZM2G169402_T01
fig|381124.6.peg.31400	GRMZM2G061450	GRMZM2G061450_T01
fig|381124.6.peg.31401	GRMZM2G436007	GRMZM2G436007_T01
fig|381124.6.peg.31402	GRMZM5G813584	GRMZM5G813584_T03
fig|381124.6.peg.31403	GRMZM2G008430	GRMZM2G008430_T01
fig|381124.6.peg.31404	GRMZM2G487328	GRMZM2G487328_T02
fig|381124.6.peg.31405	GRMZM2G700558	GRMZM2G700558_T01
fig|381124.6.peg.31406	GRMZM2G130634	GRMZM2G130634_T01
fig|381124.6.peg.31407	GRMZM2G579719	GRMZM2G579719_T01
fig|381124.6.peg.31408	GRMZM2G102745	GRMZM2G102745_T04
fig|381124.6.peg.31409	GRMZM2G058358	GRMZM2G058358_T01
fig|381124.6.peg.3141	GRMZM2G473389	GRMZM2G473389_T01
fig|381124.6.peg.31410	GRMZM2G517332	GRMZM2G517332_T01
fig|381124.6.peg.31411	GRMZM2G008474	GRMZM2G008474_T01
fig|381124.6.peg.31412	GRMZM5G830596	GRMZM5G830596_T01
fig|381124.6.peg.31413	GRMZM2G432083	GRMZM2G432083_T01
fig|381124.6.peg.31414	GRMZM2G088761	GRMZM2G088761_T01
fig|381124.6.peg.31415	GRMZM2G449569	GRMZM2G449569_T01
fig|381124.6.peg.31416	GRMZM2G149975	GRMZM2G149975_T01
fig|381124.6.peg.31417	GRMZM2G023755	GRMZM2G023755_T01
fig|381124.6.peg.31418	AC187551.3_FG002	AC187551.3_FGT002
fig|381124.6.peg.31419	GRMZM5G898867	GRMZM5G898867_T04
fig|381124.6.peg.3142	GRMZM2G049216	GRMZM2G049216_T01
fig|381124.6.peg.31420	GRMZM2G347413	GRMZM2G347413_T01
fig|381124.6.peg.31421	AC195989.3_FG004	AC195989.3_FGT004
fig|381124.6.peg.31422	GRMZM2G353107	GRMZM2G353107_T01
fig|381124.6.peg.31423	GRMZM2G038780	GRMZM2G038780_T01
fig|381124.6.peg.31424	GRMZM2G147221	GRMZM2G147221_T01
fig|381124.6.peg.31425	GRMZM2G147271	GRMZM2G147271_T01
fig|381124.6.peg.31426	GRMZM2G358606	GRMZM2G358606_T01
fig|381124.6.peg.31427	GRMZM2G083344	GRMZM2G083344_T03
fig|381124.6.peg.31428	GRMZM2G544990	GRMZM2G544990_T01
fig|381124.6.peg.31429	GRMZM2G006661	GRMZM2G006661_T01
fig|381124.6.peg.3143	GRMZM2G049031	GRMZM2G049031_T01
fig|381124.6.peg.31430	GRMZM2G006745	GRMZM2G006745_T02
fig|381124.6.peg.31431	GRMZM2G086637	GRMZM2G086637_T01
fig|381124.6.peg.31432	GRMZM2G337616	GRMZM2G337616_T01
fig|381124.6.peg.31433	GRMZM5G835562	GRMZM5G835562_T01
fig|381124.6.peg.31434	GRMZM2G397261	GRMZM2G397261_T01
fig|381124.6.peg.31435	GRMZM2G054227	GRMZM2G054227_T01
fig|381124.6.peg.31436	GRMZM2G087206	GRMZM2G087206_T01
fig|381124.6.peg.31437	GRMZM2G087197	GRMZM2G087197_T01
fig|381124.6.peg.31438	GRMZM2G086943	GRMZM2G086943_T03
fig|381124.6.peg.31439	GRMZM2G375504	GRMZM2G375504_T01
fig|381124.6.peg.3144	GRMZM2G104468	GRMZM2G104468_T01
fig|381124.6.peg.31440	GRMZM5G867733	GRMZM5G867733_T01
fig|381124.6.peg.31441	GRMZM5G854199	GRMZM5G854199_T01
fig|381124.6.peg.31442	GRMZM2G074645	GRMZM2G074645_T01
fig|381124.6.peg.31443	AC200565.4_FG001	AC200565.4_FGT001
fig|381124.6.peg.31444	GRMZM2G144483	GRMZM2G144483_T01
fig|381124.6.peg.31445	GRMZM2G144504	GRMZM2G144504_T01
fig|381124.6.peg.31446	AC212287.4_FG002	AC212287.4_FGT002
fig|381124.6.peg.31447	GRMZM2G055487	GRMZM2G055487_T01
fig|381124.6.peg.31448	AC208341.4_FG007	AC208341.4_FGT007
fig|381124.6.peg.31449	AC208341.4_FG008	AC208341.4_FGT008
fig|381124.6.peg.3145	GRMZM2G303810	GRMZM2G303810_T01
fig|381124.6.peg.31450	GRMZM5G821139	GRMZM5G821139_T02
fig|381124.6.peg.31451	AC208341.4_FG005	AC208341.4_FGT005
fig|381124.6.peg.31452	AC208341.4_FG006	AC208341.4_FGT006
fig|381124.6.peg.31453	GRMZM5G872320	GRMZM5G872320_T01
fig|381124.6.peg.31454	GRMZM2G112284	GRMZM2G112284_T01
fig|381124.6.peg.31455	GRMZM2G098443	GRMZM2G098443_T01
fig|381124.6.peg.31456	GRMZM2G075295	GRMZM2G075295_T01
fig|381124.6.peg.31457	GRMZM2G045727	GRMZM2G045727_T01
fig|381124.6.peg.31458	GRMZM2G045735	GRMZM2G045735_T01
fig|381124.6.peg.31459	GRMZM2G094017	GRMZM2G094017_T01
fig|381124.6.peg.3146	GRMZM2G136859	GRMZM2G136859_T01
fig|381124.6.peg.31460	GRMZM2G151536	GRMZM2G151536_T01
fig|381124.6.peg.31461	GRMZM2G392135	GRMZM2G392135_T01
fig|381124.6.peg.31462	GRMZM2G370896	GRMZM2G370896_T01
fig|381124.6.peg.31463	GRMZM2G463633	GRMZM2G463633_T01
fig|381124.6.peg.31464	GRMZM2G070369	GRMZM2G070369_T01
fig|381124.6.peg.31465	GRMZM2G340297	GRMZM2G340297_T01
fig|381124.6.peg.31466	GRMZM2G145632	GRMZM2G145632_T01
fig|381124.6.peg.31467	GRMZM2G092644	GRMZM2G092644_T01
fig|381124.6.peg.31468	GRMZM2G050625	GRMZM2G050625_T01
fig|381124.6.peg.31469	GRMZM2G122687	GRMZM2G122687_T01
fig|381124.6.peg.3147	GRMZM2G082227	GRMZM2G082227_T01
fig|381124.6.peg.31470	GRMZM2G356523	GRMZM2G356523_T01
fig|381124.6.peg.31471	GRMZM5G824333	GRMZM5G824333_T02
fig|381124.6.peg.31472	GRMZM2G145905	GRMZM2G145905_T01
fig|381124.6.peg.31473	GRMZM2G700563	GRMZM2G700563_T01
fig|381124.6.peg.31474	GRMZM2G162278	GRMZM2G162278_T01
fig|381124.6.peg.31475	GRMZM2G700565	GRMZM2G700565_T01
fig|381124.6.peg.31476	GRMZM2G399362	GRMZM2G399362_T01
fig|381124.6.peg.31477	GRMZM2G100102	GRMZM2G100102_T02
fig|381124.6.peg.31478	GRMZM2G142919	GRMZM2G142919_T01
fig|381124.6.peg.31479	GRMZM2G107721	GRMZM2G107721_T01
fig|381124.6.peg.3148	GRMZM2G341934	GRMZM2G341934_T01
fig|381124.6.peg.31480	GRMZM2G078955	GRMZM2G078955_T01
fig|381124.6.peg.31481	GRMZM2G076169	GRMZM2G076169_T01
fig|381124.6.peg.31482	GRMZM2G052418	GRMZM2G052418_T01
fig|381124.6.peg.31483	GRMZM2G052364	GRMZM2G052364_T01
fig|381124.6.peg.31484	GRMZM2G052255	GRMZM2G052255_T03
fig|381124.6.peg.31485	GRMZM5G867919	GRMZM5G867919_T01
fig|381124.6.peg.31486	GRMZM2G098712	GRMZM2G098712_T01
fig|381124.6.peg.31487	GRMZM2G334105	GRMZM2G334105_T02
fig|381124.6.peg.31488	GRMZM2G447005	GRMZM2G447005_T01
fig|381124.6.peg.31489	GRMZM2G160556	GRMZM2G160556_T02
fig|381124.6.peg.3149	GRMZM2G040762	GRMZM2G040762_T01
fig|381124.6.peg.31490	GRMZM2G020977	GRMZM2G020977_T01
fig|381124.6.peg.31491	GRMZM2G114954	GRMZM2G114954_T03
fig|381124.6.peg.31492	GRMZM2G114653	GRMZM2G114653_T01
fig|381124.6.peg.31493	GRMZM2G027960	GRMZM2G027960_T01
fig|381124.6.peg.31494	GRMZM5G899379	GRMZM5G899379_T01
fig|381124.6.peg.31495	GRMZM2G700569	GRMZM2G700569_T01
fig|381124.6.peg.31496	GRMZM2G121724	GRMZM2G121724_T01
fig|381124.6.peg.31497	GRMZM2G700571	GRMZM2G700571_T01
fig|381124.6.peg.31498	GRMZM2G700573	GRMZM2G700573_T01
fig|381124.6.peg.31499	GRMZM2G019619	GRMZM2G019619_T01
fig|381124.6.peg.315	GRMZM2G067707	GRMZM2G067707_T01
fig|381124.6.peg.3150	GRMZM2G105415	GRMZM2G105415_T01
fig|381124.6.peg.31500	GRMZM2G700576	GRMZM2G700576_T01
fig|381124.6.peg.31501	GRMZM2G141735	GRMZM2G141735_T01
fig|381124.6.peg.31502	GRMZM2G373958	GRMZM2G373958_T01
fig|381124.6.peg.31503	GRMZM2G172264	GRMZM2G172264_T01
fig|381124.6.peg.31504	GRMZM2G456564	GRMZM2G456564_T01
fig|381124.6.peg.31505	GRMZM2G046824	GRMZM2G046824_T03
fig|381124.6.peg.31506	GRMZM5G885872	GRMZM5G885872_T01
fig|381124.6.peg.31507	AC196082.3_FG001	AC196082.3_FGT001
fig|381124.6.peg.31508	GRMZM2G389450	GRMZM2G389450_T01
fig|381124.6.peg.31509	GRMZM2G365197	GRMZM2G365197_T01
fig|381124.6.peg.3151	GRMZM2G105436	GRMZM2G105436_T01
fig|381124.6.peg.31510	GRMZM2G001911	GRMZM2G001911_T01
fig|381124.6.peg.31511	GRMZM2G392909	GRMZM2G392909_T01
fig|381124.6.peg.31512	GRMZM2G700580	GRMZM2G700580_T01
fig|381124.6.peg.31513	GRMZM2G061795	GRMZM2G061795_T01
fig|381124.6.peg.31514	GRMZM2G061766	GRMZM2G061766_T01
fig|381124.6.peg.31515	GRMZM2G126010	GRMZM2G126010_T03
fig|381124.6.peg.31516	GRMZM2G383819	GRMZM2G383819_T01
fig|381124.6.peg.31517	GRMZM2G319684	GRMZM2G319684_T01
fig|381124.6.peg.31518	GRMZM2G056539	GRMZM2G056539_T02
fig|381124.6.peg.31519	GRMZM2G356162	GRMZM2G356162_T01
fig|381124.6.peg.3152	GRMZM2G475289	GRMZM2G475289_T02
fig|381124.6.peg.31520	GRMZM2G115963	GRMZM2G115963_T02
fig|381124.6.peg.31521	GRMZM2G089741	GRMZM2G089741_T01
fig|381124.6.peg.31522	GRMZM2G132868	GRMZM2G132868_T01
fig|381124.6.peg.31523	GRMZM2G355098	GRMZM2G355098_T01
fig|381124.6.peg.31524	GRMZM2G026470	GRMZM2G026470_T01
fig|381124.6.peg.31525	GRMZM2G322953	GRMZM2G322953_T05
fig|381124.6.peg.31526	GRMZM2G052926	GRMZM2G052926_T01
fig|381124.6.peg.31527	GRMZM2G052855	GRMZM2G052855_T01
fig|381124.6.peg.31528	GRMZM2G457562	GRMZM2G457562_T01
fig|381124.6.peg.31529	GRMZM2G152836	GRMZM2G152836_T02
fig|381124.6.peg.3153	GRMZM2G475296	GRMZM2G475296_T01
fig|381124.6.peg.31530	AC199379.4_FG008	AC199379.4_FGT008
fig|381124.6.peg.31531	AC199379.4_FG001	AC199379.4_FGT001
fig|381124.6.peg.31532	GRMZM2G147051	GRMZM2G147051_T03
fig|381124.6.peg.31533	GRMZM2G055684	GRMZM2G055684_T01
fig|381124.6.peg.31534	GRMZM2G055667	GRMZM2G055667_T01
fig|381124.6.peg.31535	GRMZM2G055652	GRMZM2G055652_T01
fig|381124.6.peg.31536	GRMZM2G055641	GRMZM2G055641_T01
fig|381124.6.peg.31537	GRMZM5G864526	GRMZM5G864526_T01
fig|381124.6.peg.31538	GRMZM5G808899	GRMZM5G808899_T01
fig|381124.6.peg.31539	GRMZM2G033799	GRMZM2G033799_T01
fig|381124.6.peg.3154	GRMZM2G176820	GRMZM2G176820_T01
fig|381124.6.peg.31540	GRMZM2G034342	GRMZM2G034342_T01
fig|381124.6.peg.31541	GRMZM2G034495	GRMZM2G034495_T01
fig|381124.6.peg.31542	GRMZM2G316889	GRMZM2G316889_T01
fig|381124.6.peg.31543	GRMZM2G018238	GRMZM2G018238_T01
fig|381124.6.peg.31544	GRMZM2G164090	GRMZM2G164090_T01
fig|381124.6.peg.31545	GRMZM2G164099	GRMZM2G164099_T01
fig|381124.6.peg.31546	GRMZM2G097502	GRMZM2G097502_T01
fig|381124.6.peg.31547	GRMZM2G097421	GRMZM2G097421_T01
fig|381124.6.peg.31548	GRMZM2G131176	GRMZM2G131176_T01
fig|381124.6.peg.31549	GRMZM2G431156	GRMZM2G431156_T02
fig|381124.6.peg.3155	GRMZM2G176840	GRMZM2G176840_T01
fig|381124.6.peg.31550	GRMZM2G147213	GRMZM2G147213_T01
fig|381124.6.peg.31551	GRMZM2G042516	GRMZM2G042516_T01
fig|381124.6.peg.31552	GRMZM2G429695	GRMZM2G429695_T01
fig|381124.6.peg.31553	AC216724.3_FG003	AC216724.3_FGT003
fig|381124.6.peg.31554	GRMZM2G450537	GRMZM2G450537_T02
fig|381124.6.peg.31555	GRMZM2G149808	GRMZM2G149808_T02
fig|381124.6.peg.31556	AC234152.1_FG007	AC234152.1_FGT007
fig|381124.6.peg.31557	AC234152.1_FG002	AC234152.1_FGT002
fig|381124.6.peg.31558	GRMZM5G887068	GRMZM5G887068_T01
fig|381124.6.peg.31559	AC234152.1_FG005	AC234152.1_FGT005
fig|381124.6.peg.3156	GRMZM2G475380	GRMZM2G475380_T01
fig|381124.6.peg.31560	GRMZM2G111596	GRMZM2G111596_T01
fig|381124.6.peg.31561	GRMZM2G414373	GRMZM2G414373_T01
fig|381124.6.peg.31562	GRMZM2G114882	GRMZM2G114882_T02
fig|381124.6.peg.31563	GRMZM2G071319	GRMZM2G071319_T01
fig|381124.6.peg.31564	GRMZM2G071362	GRMZM2G071362_T01
fig|381124.6.peg.31565	GRMZM2G117365	GRMZM2G117365_T01
fig|381124.6.peg.31566	GRMZM2G104363	GRMZM2G104363_T01
fig|381124.6.peg.31567	GRMZM2G104400	GRMZM2G104400_T01
fig|381124.6.peg.31568	GRMZM2G532157	GRMZM2G532157_T01
fig|381124.6.peg.31569	GRMZM2G383081	GRMZM2G383081_T01
fig|381124.6.peg.3157	GRMZM2G026223	GRMZM2G026223_T06
fig|381124.6.peg.31570	GRMZM2G164797	GRMZM2G164797_T01
fig|381124.6.peg.31571	GRMZM2G164814	GRMZM2G164814_T01
fig|381124.6.peg.31572	GRMZM2G152862	GRMZM2G152862_T01
fig|381124.6.peg.31573	GRMZM5G805387	GRMZM5G805387_T03
fig|381124.6.peg.31574	AC226248.1_FG002	AC226248.1_FGT002
fig|381124.6.peg.31575	GRMZM2G454348	GRMZM2G454348_T01
fig|381124.6.peg.31576	GRMZM5G811334	GRMZM5G811334_T01
fig|381124.6.peg.31577	GRMZM2G408096	GRMZM2G408096_T01
fig|381124.6.peg.31578	GRMZM2G010348	GRMZM2G010348_T01
fig|381124.6.peg.31579	GRMZM2G134687	GRMZM2G134687_T01
fig|381124.6.peg.3158	GRMZM2G070047	GRMZM2G070047_T01
fig|381124.6.peg.31580	GRMZM2G158918	GRMZM2G158918_T01
fig|381124.6.peg.31581	GRMZM5G815808	GRMZM5G815808_T01
fig|381124.6.peg.31582	AC218035.3_FG001	AC218035.3_FGT001
fig|381124.6.peg.31583	AC218035.3_FG004	AC218035.3_FGT004
fig|381124.6.peg.31584	GRMZM2G016153	GRMZM2G016153_T01
fig|381124.6.peg.31585	GRMZM2G084421	GRMZM2G084421_T01
fig|381124.6.peg.31586	GRMZM2G084274	GRMZM2G084274_T01
fig|381124.6.peg.31587	AC208406.3_FG004	AC208406.3_FGT004
fig|381124.6.peg.31588	GRMZM2G110739	GRMZM2G110739_T01
fig|381124.6.peg.31589	GRMZM2G435373	GRMZM2G435373_T02
fig|381124.6.peg.3159	GRMZM2G070242	GRMZM2G070242_T01
fig|381124.6.peg.31590	GRMZM2G116671	GRMZM2G116671_T01
fig|381124.6.peg.31591	GRMZM2G096064	GRMZM2G096064_T01
fig|381124.6.peg.31592	GRMZM2G096029	GRMZM2G096029_T01
fig|381124.6.peg.31593	GRMZM2G017603	GRMZM2G017603_T01
fig|381124.6.peg.31594	AC203955.3_FG002	AC203955.3_FGT002
fig|381124.6.peg.31595	GRMZM2G347471	GRMZM2G347471_T01
fig|381124.6.peg.31596	GRMZM2G047152	GRMZM2G047152_T01
fig|381124.6.peg.31597	AC203955.3_FG005	AC203955.3_FGT005
fig|381124.6.peg.31598	GRMZM2G087451	GRMZM2G087451_T01
fig|381124.6.peg.31599	GRMZM2G700585	GRMZM2G700585_T01
fig|381124.6.peg.316	GRMZM2G167156	GRMZM2G167156_T02
fig|381124.6.peg.3160	GRMZM2G070259	GRMZM2G070259_T01
fig|381124.6.peg.31600	GRMZM2G145029	GRMZM2G145029_T01
fig|381124.6.peg.31601	GRMZM2G334899	GRMZM2G334899_T01
fig|381124.6.peg.31602	GRMZM2G471600	GRMZM2G471600_T01
fig|381124.6.peg.31603	GRMZM2G044440	GRMZM2G044440_T01
fig|381124.6.peg.31604	GRMZM2G055970	GRMZM2G055970_T01
fig|381124.6.peg.31605	GRMZM2G082959	GRMZM2G082959_T01
fig|381124.6.peg.31606	GRMZM5G859107	GRMZM5G859107_T01
fig|381124.6.peg.31607	AC194942.3_FG001	AC194942.3_FGT001
fig|381124.6.peg.31608	GRMZM2G512037	GRMZM2G512037_T01
fig|381124.6.peg.31609	GRMZM2G136567	GRMZM2G136567_T01
fig|381124.6.peg.3161	GRMZM2G159427	GRMZM2G159427_T01
fig|381124.6.peg.31610	GRMZM2G133620	GRMZM2G133620_T01
fig|381124.6.peg.31611	GRMZM2G080889	GRMZM2G080889_T02
fig|381124.6.peg.31612	GRMZM5G867122	GRMZM5G867122_T01
fig|381124.6.peg.31613	GRMZM2G007384	GRMZM2G007384_T01
fig|381124.6.peg.31614	GRMZM2G349074	GRMZM2G349074_T01
fig|381124.6.peg.31615	GRMZM5G842410	GRMZM5G842410_T01
fig|381124.6.peg.31616	GRMZM2G371524	GRMZM2G371524_T01
fig|381124.6.peg.31617	AC199810.3_FG003	AC199810.3_FGT003
fig|381124.6.peg.31618	GRMZM2G141738	GRMZM2G141738_T01
fig|381124.6.peg.31619	GRMZM2G141725	GRMZM2G141725_T01
fig|381124.6.peg.3162	GRMZM2G159431	GRMZM2G159431_T01
fig|381124.6.peg.31620	GRMZM2G442892	GRMZM2G442892_T01
fig|381124.6.peg.31621	GRMZM2G361044	GRMZM2G361044_T01
fig|381124.6.peg.31622	GRMZM2G010522	GRMZM2G010522_T01
fig|381124.6.peg.31623	GRMZM2G167014	GRMZM2G167014_T01
fig|381124.6.peg.31624	GRMZM2G099981	GRMZM2G099981_T02
fig|381124.6.peg.31625	GRMZM2G100116	GRMZM2G100116_T01
fig|381124.6.peg.31626	AC198490.3_FG003	AC198490.3_FGT003
fig|381124.6.peg.31627	GRMZM2G100152	GRMZM2G100152_T01
fig|381124.6.peg.31628	GRMZM2G074844	GRMZM2G074844_T01
fig|381124.6.peg.31629	GRMZM2G006222	GRMZM2G006222_T01
fig|381124.6.peg.3163	AC194428.3_FG006	AC194428.3_FGT006
fig|381124.6.peg.31630	GRMZM2G016605	GRMZM2G016605_T03
fig|381124.6.peg.31631	GRMZM2G109354	GRMZM2G109354_T01
fig|381124.6.peg.31632	GRMZM2G386229	GRMZM2G386229_T01
fig|381124.6.peg.31633	GRMZM2G086464	GRMZM2G086464_T01
fig|381124.6.peg.31634	GRMZM2G078468	GRMZM2G078468_T01
fig|381124.6.peg.31635	GRMZM2G097457	GRMZM2G097457_T01
fig|381124.6.peg.31636	GRMZM2G040131	GRMZM2G040131_T01
fig|381124.6.peg.31637	GRMZM2G060824	GRMZM2G060824_T01
fig|381124.6.peg.31638	GRMZM2G060922	GRMZM2G060922_T01
fig|381124.6.peg.31639	AC209860.3_FG001	AC209860.3_FGT001
fig|381124.6.peg.3164	GRMZM2G461777	GRMZM2G461777_T01
fig|381124.6.peg.31640	AC209860.3_FG004	AC209860.3_FGT004
fig|381124.6.peg.31641	GRMZM2G325350	GRMZM2G325350_T01
fig|381124.6.peg.31642	GRMZM5G893200	GRMZM5G893200_T01
fig|381124.6.peg.31643	GRMZM2G089308	GRMZM2G089308_T01
fig|381124.6.peg.31644	GRMZM2G106459	GRMZM2G106459_T02
fig|381124.6.peg.31645	GRMZM2G029933	GRMZM2G029933_T01
fig|381124.6.peg.31646	GRMZM2G098227	GRMZM2G098227_T02
fig|381124.6.peg.31647	AC209962.3_FG004	AC209962.3_FGT004
fig|381124.6.peg.31648	GRMZM2G161643	GRMZM2G161643_T01
fig|381124.6.peg.31649	GRMZM2G163533	GRMZM2G163533_T01
fig|381124.6.peg.3165	AC194428.3_FG007	AC194428.3_FGT007
fig|381124.6.peg.31650	GRMZM5G884889	GRMZM5G884889_T01
fig|381124.6.peg.31651	GRMZM2G410978	GRMZM2G410978_T01
fig|381124.6.peg.31652	GRMZM5G850595	GRMZM5G850595_T01
fig|381124.6.peg.31653	GRMZM2G404237	GRMZM2G404237_T01
fig|381124.6.peg.31654	GRMZM2G359924	GRMZM2G359924_T03
fig|381124.6.peg.31655	GRMZM2G700595	GRMZM2G700595_T01
fig|381124.6.peg.31656	GRMZM2G170766	GRMZM2G170766_T01
fig|381124.6.peg.31657	AC211328.3_FG003	AC211328.3_FGT003
fig|381124.6.peg.31658	GRMZM2G117388	GRMZM2G117388_T05
fig|381124.6.peg.31659	GRMZM2G063536	GRMZM2G063536_T01
fig|381124.6.peg.3166	GRMZM2G159470	GRMZM2G159470_T01
fig|381124.6.peg.31660	GRMZM2G151273	GRMZM2G151273_T01
fig|381124.6.peg.31661	GRMZM2G141277	GRMZM2G141277_T01
fig|381124.6.peg.31662	GRMZM2G163610	GRMZM2G163610_T01
fig|381124.6.peg.31663	GRMZM2G163617	GRMZM2G163617_T01
fig|381124.6.peg.31664	AC203237.3_FG001	AC203237.3_FGT001
fig|381124.6.peg.31665	GRMZM2G015368	GRMZM2G015368_T01
fig|381124.6.peg.31666	GRMZM2G061408	GRMZM2G061408_T01
fig|381124.6.peg.31667	GRMZM2G116238	GRMZM2G116238_T03
fig|381124.6.peg.31668	GRMZM2G116279	GRMZM2G116279_T01
