fig|3055.8.peg.1	CHLREDRAFT_160450	EDO96151
fig|3055.8.peg.13211	CHLREDRAFT_648	EDO98092
fig|3055.8.peg.13212	CHLREDRAFT_121757	EDO98144
fig|3055.8.peg.13213	CHLREDRAFT_24435	EDO98093
fig|3055.8.peg.13214	CHLREDRAFT_193970	EDO98145
fig|3055.8.peg.13215	CHLREDRAFT_205984	EDO98094
fig|3055.8.peg.13216	CHLREDRAFT_185486	EDO98095
fig|3055.8.peg.13217	CHLREDRAFT_152947	EDO98146
fig|3055.8.peg.13218	CHLREDRAFT_152949	EDO98147
fig|3055.8.peg.13219	CHLREDRAFT_121781	EDO98148
fig|3055.8.peg.1322	CHLREDRAFT_120760	EDO99477
fig|3055.8.peg.13220	CHLREDRAFT_178493	EDO98096
fig|3055.8.peg.13221	CHLREDRAFT_178494	EDO98149
fig|3055.8.peg.13222	CHLREDRAFT_653	EDO98097
fig|3055.8.peg.13223	CHLREDRAFT_654	EDO98150
fig|3055.8.peg.13224	CHLREDRAFT_655	EDO98098
fig|3055.8.peg.13225	CHLREDRAFT_185488	EDO98099
fig|3055.8.peg.13226	CHLREDRAFT_152955	EDO98151
fig|3055.8.peg.13227	CHLREDRAFT_206182	EDO98152
fig|3055.8.peg.13228	CHLREDRAFT_206181	EDO98100
fig|3055.8.peg.13229	CHLREDRAFT_178508	EDO98101
fig|3055.8.peg.1323	CHLREDRAFT_196715	EDO99478
fig|3055.8.peg.13230	CHLREDRAFT_152958	EDO98102
fig|3055.8.peg.13231	CHLREDRAFT_152959	EDO98103
fig|3055.8.peg.13232	CHLREDRAFT_185491	EDO98153
fig|3055.8.peg.13233	CHLREDRAFT_178513	EDO98104
fig|3055.8.peg.13234	CHLREDRAFT_178518	EDO98105
fig|3055.8.peg.13235	CHLREDRAFT_178519	EDO98154
fig|3055.8.peg.13236	CHLREDRAFT_178520	EDO98155
fig|3055.8.peg.13237	CHLREDRAFT_96038	EDO98106
fig|3055.8.peg.13238	CHLREDRAFT_121861	EDO98156
fig|3055.8.peg.13239	CHLREDRAFT_159686	EDO98157
fig|3055.8.peg.1324	CHLREDRAFT_177202	EDO99551
fig|3055.8.peg.13240	CHLREDRAFT_205882	EDO98158
fig|3055.8.peg.13241	CHLREDRAFT_152972	EDO98159
fig|3055.8.peg.13242	CHLREDRAFT_193990	EDO98107
fig|3055.8.peg.13243	CHLREDRAFT_193991	EDO98108
fig|3055.8.peg.13244	CHLREDRAFT_193992	EDO98160
fig|3055.8.peg.13245	CHLREDRAFT_164775	EDO98109
fig|3055.8.peg.13246	CHLREDRAFT_139735	EDO98161
fig|3055.8.peg.13247	CHLREDRAFT_193995	EDO98110
fig|3055.8.peg.13248	CHLREDRAFT_195844	EDO98162
fig|3055.8.peg.13249	CHLREDRAFT_178535	EDO98111
fig|3055.8.peg.1325	CHLREDRAFT_177203	EDO99479
fig|3055.8.peg.13250	CHLREDRAFT_178536	EDO98112
fig|3055.8.peg.13251	CHLREDRAFT_178537	EDO98163
fig|3055.8.peg.13252	CHLREDRAFT_121805	EDO98113
fig|3055.8.peg.13253	CHLREDRAFT_121856	EDO98164
fig|3055.8.peg.13254	CHLREDRAFT_107113	EDO98114
fig|3055.8.peg.13255	CHLREDRAFT_107072	EDO98115
fig|3055.8.peg.13256	CHLREDRAFT_195411	EDO98116
fig|3055.8.peg.13257	CHLREDRAFT_152986	EDO98165
fig|3055.8.peg.13258	CHLREDRAFT_121846	EDO98166
fig|3055.8.peg.13259	CHLREDRAFT_121864	EDO98117
fig|3055.8.peg.1326	CHLREDRAFT_177204	EDO99552
fig|3055.8.peg.13260	CHLREDRAFT_195358	EDO97280
fig|3055.8.peg.13261	CHLREDRAFT_186160	EDO97300
fig|3055.8.peg.13262	CHLREDRAFT_155135	EDO97281
fig|3055.8.peg.13263	CHLREDRAFT_155136	EDO97301
fig|3055.8.peg.13264	CHLREDRAFT_181808	EDO97282
fig|3055.8.peg.13265	CHLREDRAFT_37866	EDO97302
fig|3055.8.peg.13266	CHLREDRAFT_155138	EDO97283
fig|3055.8.peg.13267	CHLREDRAFT_160591	EDO97284
fig|3055.8.peg.13268	CHLREDRAFT_206007	EDO97303
fig|3055.8.peg.13269	CHLREDRAFT_195369	EDO97285
fig|3055.8.peg.1327	CHLREDRAFT_193222	EDO99480
fig|3055.8.peg.13270	CHLREDRAFT_195370	EDO97286
fig|3055.8.peg.13271	CHLREDRAFT_155144	EDO97287
fig|3055.8.peg.13272	CHLREDRAFT_195371	EDO97304
fig|3055.8.peg.13273	CHLREDRAFT_195372	EDO97305
fig|3055.8.peg.13274	CHLREDRAFT_160593	EDO97306
fig|3055.8.peg.13275	CHLREDRAFT_96513	EDO97288
fig|3055.8.peg.13276	CHLREDRAFT_155147	EDO97289
fig|3055.8.peg.13277	CHLREDRAFT_195377	EDO97290
fig|3055.8.peg.13278	CHLREDRAFT_186171	EDO97307
fig|3055.8.peg.13279	CHLREDRAFT_155150	EDO97291
fig|3055.8.peg.1328	CHLREDRAFT_177206	EDO99553
fig|3055.8.peg.13280	CHLREDRAFT_195381	EDO97292
fig|3055.8.peg.13281	CHLREDRAFT_186173	EDO97293
fig|3055.8.peg.13282	CHLREDRAFT_160596	EDO97294
fig|3055.8.peg.13283	CHLREDRAFT_160597	EDO97295
fig|3055.8.peg.13284	CHLREDRAFT_155153	EDO97308
fig|3055.8.peg.13285	CHLREDRAFT_195385	EDO97296
fig|3055.8.peg.13286	CHLREDRAFT_195386	EDO97297
fig|3055.8.peg.13287	CHLREDRAFT_160601	EDO97298
fig|3055.8.peg.13288	CHLREDRAFT_155158	EDO97299
fig|3055.8.peg.13289	CHLREDRAFT_181839	EDO97309
fig|3055.8.peg.1329	CHLREDRAFT_177207	EDO99481
fig|3055.8.peg.13290	CHLREDRAFT_180327	EDO96559
fig|3055.8.peg.13291	CHLREDRAFT_196085	EDO96538
fig|3055.8.peg.13292	CHLREDRAFT_154568	EDO96539
fig|3055.8.peg.13293	CHLREDRAFT_154569	EDO96560
fig|3055.8.peg.13294	CHLREDRAFT_186002	EDO96540
fig|3055.8.peg.13295	CHLREDRAFT_154571	EDO96541
fig|3055.8.peg.13296	CHLREDRAFT_186004	EDO96561
fig|3055.8.peg.13297	CHLREDRAFT_160293	EDO96562
fig|3055.8.peg.13298	CHLREDRAFT_154573	EDO96542
fig|3055.8.peg.13299	CHLREDRAFT_60444	EDO96543
fig|3055.8.peg.133	CHLREDRAFT_192227	EDP00992
fig|3055.8.peg.1330	CHLREDRAFT_193223	EDO99554
fig|3055.8.peg.13300	CHLREDRAFT_133238	EDO96563
fig|3055.8.peg.13301	CHLREDRAFT_195597	EDO96564
fig|3055.8.peg.13302	CHLREDRAFT_123383	EDO96544
fig|3055.8.peg.13303	CHLREDRAFT_180346	EDO96565
fig|3055.8.peg.13304	CHLREDRAFT_180347	EDO96566
fig|3055.8.peg.13305	CHLREDRAFT_195038	EDO96545
fig|3055.8.peg.13306	CHLREDRAFT_60432	EDO96546
fig|3055.8.peg.13307	CHLREDRAFT_186010	EDO96547
fig|3055.8.peg.13308	CHLREDRAFT_186011	EDO96567
fig|3055.8.peg.13309	CHLREDRAFT_140612	EDO96568
fig|3055.8.peg.1331	CHLREDRAFT_177210	EDO99482
fig|3055.8.peg.13310	CHLREDRAFT_108580	EDO96548
fig|3055.8.peg.13311	CHLREDRAFT_154585	EDO96549
fig|3055.8.peg.13312	CHLREDRAFT_154586	EDO96569
fig|3055.8.peg.13313	CHLREDRAFT_186014	EDO96570
fig|3055.8.peg.13314	CHLREDRAFT_180363	EDO96550
fig|3055.8.peg.13315	CHLREDRAFT_180364	EDO96571
fig|3055.8.peg.13316	CHLREDRAFT_154590	EDO96572
fig|3055.8.peg.13317	CHLREDRAFT_154591	EDO96573
fig|3055.8.peg.13318	CHLREDRAFT_154592	EDO96551
fig|3055.8.peg.13319	CHLREDRAFT_195050	EDO96574
fig|3055.8.peg.1332	CHLREDRAFT_41764	EDO99483
fig|3055.8.peg.13320	CHLREDRAFT_133249	EDO96552
fig|3055.8.peg.13321	CHLREDRAFT_154596	EDO96553
fig|3055.8.peg.13322	CHLREDRAFT_140618	EDO96575
fig|3055.8.peg.13323	CHLREDRAFT_154598	EDO96554
fig|3055.8.peg.13324	CHLREDRAFT_154599	EDO96555
fig|3055.8.peg.13325	CHLREDRAFT_195055	EDO96577
fig|3055.8.peg.13326	CHLREDRAFT_154602	EDO96556
fig|3055.8.peg.13327	CHLREDRAFT_123346	EDO96557
fig|3055.8.peg.13328	CHLREDRAFT_154603	EDO96578
fig|3055.8.peg.13329	CHLREDRAFT_96408	EDO96579
fig|3055.8.peg.1333	CHLREDRAFT_196757	EDO99484
fig|3055.8.peg.13330	CHLREDRAFT_96409	EDO96580
fig|3055.8.peg.13331	CHLREDRAFT_195057	EDO96581
fig|3055.8.peg.13332	CHLREDRAFT_180381	EDO96558
fig|3055.8.peg.13333	CHLREDRAFT_175323	EDP00781
fig|3055.8.peg.13334	CHLREDRAFT_184640	EDP00875
fig|3055.8.peg.13335	CHLREDRAFT_192051	EDP00876
fig|3055.8.peg.13336	CHLREDRAFT_195845	EDP00877
fig|3055.8.peg.13337	CHLREDRAFT_119338	EDP00782
fig|3055.8.peg.13338	CHLREDRAFT_184643	EDP00783
fig|3055.8.peg.13339	CHLREDRAFT_175330	EDP00784
fig|3055.8.peg.1334	CHLREDRAFT_177214	EDO99555
fig|3055.8.peg.13340	CHLREDRAFT_119360	EDP00878
fig|3055.8.peg.13341	CHLREDRAFT_130920	EDP00785
fig|3055.8.peg.13342	CHLREDRAFT_192056	EDP00786
fig|3055.8.peg.13343	CHLREDRAFT_175336	EDP00879
fig|3055.8.peg.13344	CHLREDRAFT_104657	EDP00787
fig|3055.8.peg.13345	CHLREDRAFT_149957	EDP00880
fig|3055.8.peg.13346	CHLREDRAFT_175339	EDP00881
fig|3055.8.peg.13347	CHLREDRAFT_175340	EDP00788
fig|3055.8.peg.13348	CHLREDRAFT_192060	EDP00882
fig|3055.8.peg.13349	CHLREDRAFT_149959	EDP00883
fig|3055.8.peg.1335	CHLREDRAFT_181588	EDO95738
fig|3055.8.peg.13350	CHLREDRAFT_119384	EDP00884
fig|3055.8.peg.13351	CHLREDRAFT_195943	EDP00789
fig|3055.8.peg.13352	CHLREDRAFT_184649	EDP00790
fig|3055.8.peg.13353	CHLREDRAFT_104611	EDP00885
fig|3055.8.peg.13354	CHLREDRAFT_34629	EDP00791
fig|3055.8.peg.13355	CHLREDRAFT_119420	EDP00792
fig|3055.8.peg.13356	CHLREDRAFT_119356	EDP00886
fig|3055.8.peg.13357	CHLREDRAFT_175350	EDP00793
fig|3055.8.peg.13358	CHLREDRAFT_158611	EDP00887
fig|3055.8.peg.13359	CHLREDRAFT_184650	EDP00794
fig|3055.8.peg.1336	CHLREDRAFT_181212	EDO95923
fig|3055.8.peg.13360	CHLREDRAFT_119334	EDP00795
fig|3055.8.peg.13361	CHLREDRAFT_175359	EDP00888
fig|3055.8.peg.13362	CHLREDRAFT_192075	EDP00796
fig|3055.8.peg.13363	CHLREDRAFT_175363	EDP00889
fig|3055.8.peg.13364	CHLREDRAFT_175364	EDP00797
fig|3055.8.peg.13365	CHLREDRAFT_130931	EDP00890
fig|3055.8.peg.13366	CHLREDRAFT_104709	EDP00798
fig|3055.8.peg.13367	CHLREDRAFT_175367	EDP00891
fig|3055.8.peg.13368	CHLREDRAFT_149978	EDP00799
fig|3055.8.peg.13369	CHLREDRAFT_175368	EDP00800
fig|3055.8.peg.1337	CHLREDRAFT_181213	EDO95922
fig|3055.8.peg.13370	CHLREDRAFT_149979	EDP00801
fig|3055.8.peg.13371	CHLREDRAFT_149980	EDP00892
fig|3055.8.peg.13372	CHLREDRAFT_158617	EDP00802
fig|3055.8.peg.13373	CHLREDRAFT_130971	EDP00803
fig|3055.8.peg.13374	CHLREDRAFT_192081	EDP00893
fig|3055.8.peg.13375	CHLREDRAFT_192083	EDP00894
fig|3055.8.peg.13376	CHLREDRAFT_192085	EDP00895
fig|3055.8.peg.13377	CHLREDRAFT_192088	EDP00896
fig|3055.8.peg.13378	CHLREDRAFT_192090	EDP00897
fig|3055.8.peg.13379	CHLREDRAFT_184660	EDP00804
fig|3055.8.peg.1338	CHLREDRAFT_169942	EDP05062
fig|3055.8.peg.13380	CHLREDRAFT_184661	EDP00805
fig|3055.8.peg.13381	CHLREDRAFT_192094	EDP00806
fig|3055.8.peg.13382	CHLREDRAFT_175390	EDP00898
fig|3055.8.peg.13383	CHLREDRAFT_149993	EDP00807
fig|3055.8.peg.13384	CHLREDRAFT_192098	EDP00899
fig|3055.8.peg.13385	CHLREDRAFT_192099	EDP00900
fig|3055.8.peg.13386	CHLREDRAFT_119366	EDP00901
fig|3055.8.peg.13387	CHLREDRAFT_175396	EDP00902
fig|3055.8.peg.13388	CHLREDRAFT_175397	EDP00808
fig|3055.8.peg.13389	CHLREDRAFT_175399	EDP00809
fig|3055.8.peg.1339	CHLREDRAFT_195521	EDP04914
fig|3055.8.peg.13390	CHLREDRAFT_175400	EDP00903
fig|3055.8.peg.13391	CHLREDRAFT_192100	EDP00904
fig|3055.8.peg.13392	CHLREDRAFT_175402	EDP00810
fig|3055.8.peg.13393	CHLREDRAFT_196400	EDP00905
fig|3055.8.peg.13394	CHLREDRAFT_206200	EDP00811
fig|3055.8.peg.13395	CHLREDRAFT_130914	EDP00906
fig|3055.8.peg.13396	CHLREDRAFT_175407	EDP00812
fig|3055.8.peg.13397	CHLREDRAFT_150008	EDP00813
fig|3055.8.peg.13398	CHLREDRAFT_175408	EDP00814
fig|3055.8.peg.13399	CHLREDRAFT_150012	EDP00907
fig|3055.8.peg.134	CHLREDRAFT_192228	EDP01068
fig|3055.8.peg.1340	CHLREDRAFT_196295	EDP04915
fig|3055.8.peg.13400	CHLREDRAFT_184666	EDP00908
fig|3055.8.peg.13401	CHLREDRAFT_175411	EDP00815
fig|3055.8.peg.13402	CHLREDRAFT_184667	EDP00816
fig|3055.8.peg.13403	CHLREDRAFT_175413	EDP00909
fig|3055.8.peg.13404	CHLREDRAFT_192108	EDP00817
fig|3055.8.peg.13405	CHLREDRAFT_184668	EDP00818
fig|3055.8.peg.13406	CHLREDRAFT_150016	EDP00819
fig|3055.8.peg.13407	CHLREDRAFT_184669	EDP00910
fig|3055.8.peg.13408	CHLREDRAFT_119367	EDP00911
fig|3055.8.peg.13409	CHLREDRAFT_150019	EDP00912
fig|3055.8.peg.1341	CHLREDRAFT_169945	EDP05063
fig|3055.8.peg.13410	CHLREDRAFT_104702	EDP00820
fig|3055.8.peg.13411	CHLREDRAFT_192111	EDP00913
fig|3055.8.peg.13412	CHLREDRAFT_16541	EDP00821
fig|3055.8.peg.13413	CHLREDRAFT_175423	EDP00822
fig|3055.8.peg.13414	CHLREDRAFT_192113	EDP00914
fig|3055.8.peg.13415	CHLREDRAFT_192114	EDP00823
fig|3055.8.peg.13416	CHLREDRAFT_175426	EDP00915
fig|3055.8.peg.13417	CHLREDRAFT_150030	EDP00824
fig|3055.8.peg.13418	CHLREDRAFT_119434	EDP00916
fig|3055.8.peg.13419	CHLREDRAFT_175429	EDP00825
fig|3055.8.peg.1342	CHLREDRAFT_169946	EDP04916
fig|3055.8.peg.13420	CHLREDRAFT_104582	EDP00917
fig|3055.8.peg.13421	CHLREDRAFT_192115	EDP00826
fig|3055.8.peg.13422	CHLREDRAFT_119320	EDP00918
fig|3055.8.peg.13423	CHLREDRAFT_158635	EDP00827
fig|3055.8.peg.13424	CHLREDRAFT_150038	EDP00828
fig|3055.8.peg.13425	CHLREDRAFT_175435	EDP00829
fig|3055.8.peg.13426	CHLREDRAFT_150040	EDP00919
fig|3055.8.peg.13427	CHLREDRAFT_119395	EDP00830
fig|3055.8.peg.13428	CHLREDRAFT_150042	EDP00831
fig|3055.8.peg.13429	CHLREDRAFT_150043	EDP00832
fig|3055.8.peg.1343	CHLREDRAFT_162029	EDP04917
fig|3055.8.peg.13430	CHLREDRAFT_150044	EDP00920
fig|3055.8.peg.13431	CHLREDRAFT_158640	EDP00833
fig|3055.8.peg.13432	CHLREDRAFT_175440	EDP00921
fig|3055.8.peg.13433	CHLREDRAFT_104647	EDP00922
fig|3055.8.peg.13434	CHLREDRAFT_192123	EDP00834
fig|3055.8.peg.13435	CHLREDRAFT_192126	EDP00835
fig|3055.8.peg.13436	CHLREDRAFT_158644	EDP00836
fig|3055.8.peg.13437	CHLREDRAFT_158645	EDP00923
fig|3055.8.peg.13438	CHLREDRAFT_104640	EDP00837
fig|3055.8.peg.13439	CHLREDRAFT_150052	EDP00924
fig|3055.8.peg.1344	CHLREDRAFT_169948	EDP04918
fig|3055.8.peg.13440	CHLREDRAFT_192130	EDP00925
fig|3055.8.peg.13441	CHLREDRAFT_175451	EDP00926
fig|3055.8.peg.13442	CHLREDRAFT_150054	EDP00838
fig|3055.8.peg.13443	CHLREDRAFT_206166	EDP00839
fig|3055.8.peg.13444	CHLREDRAFT_184679	EDP00840
fig|3055.8.peg.13445	CHLREDRAFT_158648	EDP00841
fig|3055.8.peg.13446	CHLREDRAFT_150057	EDP00842
fig|3055.8.peg.13447	CHLREDRAFT_158649	EDP00843
fig|3055.8.peg.13448	CHLREDRAFT_163818	EDP00927
fig|3055.8.peg.13449	CHLREDRAFT_119447	EDP00928
fig|3055.8.peg.1345	CHLREDRAFT_183109	EDP04919
fig|3055.8.peg.13450	CHLREDRAFT_150059	EDP00844
fig|3055.8.peg.13451	CHLREDRAFT_119383	EDP00845
fig|3055.8.peg.13452	CHLREDRAFT_158650	EDP00846
fig|3055.8.peg.13453	CHLREDRAFT_95408	EDP00929
fig|3055.8.peg.13454	CHLREDRAFT_192138	EDP00930
fig|3055.8.peg.13455	CHLREDRAFT_184683	EDP00931
fig|3055.8.peg.13456	CHLREDRAFT_175467	EDP00847
fig|3055.8.peg.13457	CHLREDRAFT_175468	EDP00848
fig|3055.8.peg.13458	CHLREDRAFT_175469	EDP00849
fig|3055.8.peg.13459	CHLREDRAFT_206173	EDP00932
fig|3055.8.peg.1346	CHLREDRAFT_128353	EDP05064
fig|3055.8.peg.13460	CHLREDRAFT_192142	EDP00850
fig|3055.8.peg.13461	CHLREDRAFT_150073	EDP00933
fig|3055.8.peg.13462	CHLREDRAFT_150074	EDP00851
fig|3055.8.peg.13463	CHLREDRAFT_150075	EDP00934
fig|3055.8.peg.13464	CHLREDRAFT_206201	EDP00852
fig|3055.8.peg.13465	CHLREDRAFT_196381	EDP00853
fig|3055.8.peg.13466	CHLREDRAFT_192147	EDP00935
fig|3055.8.peg.13467	CHLREDRAFT_192148	EDP00854
fig|3055.8.peg.13468	CHLREDRAFT_192150	EDP00936
fig|3055.8.peg.13469	CHLREDRAFT_184687	EDP00937
fig|3055.8.peg.1347	CHLREDRAFT_169951	EDP04920
fig|3055.8.peg.13470	CHLREDRAFT_192152	EDP00855
fig|3055.8.peg.13471	CHLREDRAFT_175482	EDP00856
fig|3055.8.peg.13472	CHLREDRAFT_58140	EDP00857
fig|3055.8.peg.13473	CHLREDRAFT_175485	EDP00938
fig|3055.8.peg.13474	CHLREDRAFT_192157	EDP00858
fig|3055.8.peg.13475	CHLREDRAFT_184691	EDP00859
fig|3055.8.peg.13476	CHLREDRAFT_119317	EDP00860
fig|3055.8.peg.13477	CHLREDRAFT_158666	EDP00861
fig|3055.8.peg.13478	CHLREDRAFT_150084	EDP00862
fig|3055.8.peg.13479	CHLREDRAFT_192162	EDP00863
fig|3055.8.peg.1348	CHLREDRAFT_188795	EDP05065
fig|3055.8.peg.13480	CHLREDRAFT_175495	EDP00939
fig|3055.8.peg.13481	CHLREDRAFT_192165	EDP00940
fig|3055.8.peg.13482	CHLREDRAFT_192166	EDP00941
fig|3055.8.peg.13483	CHLREDRAFT_192167	EDP00942
fig|3055.8.peg.13484	CHLREDRAFT_138304	EDP00943
fig|3055.8.peg.13485	CHLREDRAFT_192170	EDP00944
fig|3055.8.peg.13486	CHLREDRAFT_175502	EDP00945
fig|3055.8.peg.13487	CHLREDRAFT_184699	EDP00946
fig|3055.8.peg.13488	CHLREDRAFT_196838	EDP00864
fig|3055.8.peg.13489	CHLREDRAFT_184701	EDP00865
fig|3055.8.peg.1349	CHLREDRAFT_169953	EDP05066
fig|3055.8.peg.13490	CHLREDRAFT_192175	EDP00947
fig|3055.8.peg.13491	CHLREDRAFT_150094	EDP00866
fig|3055.8.peg.13492	CHLREDRAFT_192176	EDP00948
fig|3055.8.peg.13493	CHLREDRAFT_44775	EDP00867
fig|3055.8.peg.13494	CHLREDRAFT_175511	EDP00949
fig|3055.8.peg.13495	CHLREDRAFT_175513	EDP00868
fig|3055.8.peg.13496	CHLREDRAFT_192177	EDP00869
fig|3055.8.peg.13497	CHLREDRAFT_192178	EDP00950
fig|3055.8.peg.13498	CHLREDRAFT_192179	EDP00870
fig|3055.8.peg.13499	CHLREDRAFT_150104	EDP00871
fig|3055.8.peg.135	CHLREDRAFT_195624	EDP01069
fig|3055.8.peg.1350	CHLREDRAFT_169954	EDP04921
fig|3055.8.peg.13500	CHLREDRAFT_184707	EDP00951
fig|3055.8.peg.13501	CHLREDRAFT_16652	EDP00872
fig|3055.8.peg.13502	CHLREDRAFT_119438	EDP00873
fig|3055.8.peg.13503	CHLREDRAFT_150109	EDP00952
fig|3055.8.peg.13504	CHLREDRAFT_175527	EDP00874
fig|3055.8.peg.13505	CHLREDRAFT_181138	EDO95974
fig|3055.8.peg.13506	CHLREDRAFT_195320	EDO95947
fig|3055.8.peg.13507	CHLREDRAFT_195343	EDO95734
fig|3055.8.peg.13508	CHLREDRAFT_179920	EDO97106
fig|3055.8.peg.13509	CHLREDRAFT_46756	EDO97107
fig|3055.8.peg.1351	CHLREDRAFT_183111	EDP04922
fig|3055.8.peg.13510	CHLREDRAFT_133001	EDO97089
fig|3055.8.peg.13511	CHLREDRAFT_194776	EDO97090
fig|3055.8.peg.13512	CHLREDRAFT_179926	EDO97108
fig|3055.8.peg.13513	CHLREDRAFT_179927	EDO97109
fig|3055.8.peg.13514	CHLREDRAFT_179930	EDO97091
fig|3055.8.peg.13515	CHLREDRAFT_154229	EDO97110
fig|3055.8.peg.13516	CHLREDRAFT_160154	EDO97092
fig|3055.8.peg.13517	CHLREDRAFT_179932	EDO97093
fig|3055.8.peg.13518	CHLREDRAFT_179933	EDO97094
fig|3055.8.peg.13519	CHLREDRAFT_179934	EDO97111
fig|3055.8.peg.1352	CHLREDRAFT_144820	EDP04923
fig|3055.8.peg.13520	CHLREDRAFT_179935	EDO97095
fig|3055.8.peg.13521	CHLREDRAFT_194779	EDO97096
fig|3055.8.peg.13522	CHLREDRAFT_194780	EDO97112
fig|3055.8.peg.13523	CHLREDRAFT_179939	EDO97097
fig|3055.8.peg.13524	CHLREDRAFT_179940	EDO97113
fig|3055.8.peg.13525	CHLREDRAFT_154234	EDO97098
fig|3055.8.peg.13526	CHLREDRAFT_154236	EDO97099
fig|3055.8.peg.13527	CHLREDRAFT_165230	EDO97100
fig|3055.8.peg.13528	CHLREDRAFT_206205	EDO97101
fig|3055.8.peg.13529	CHLREDRAFT_205934	EDO97102
fig|3055.8.peg.1353	CHLREDRAFT_206245	EDP05067
fig|3055.8.peg.13530	CHLREDRAFT_154238	EDO97103
fig|3055.8.peg.13531	CHLREDRAFT_154239	EDO97104
fig|3055.8.peg.13532	CHLREDRAFT_179949	EDO97114
fig|3055.8.peg.13533	CHLREDRAFT_154241	EDO97105
fig|3055.8.peg.13534	CHLREDRAFT_181232	EDO95912
fig|3055.8.peg.13535	CHLREDRAFT_181778	EDO95648
fig|3055.8.peg.13536	CHLREDRAFT_181315	EDO95865
fig|3055.8.peg.13537	CHLREDRAFT_181463	EDO95784
fig|3055.8.peg.13538	CHLREDRAFT_181765	EDO95655
fig|3055.8.peg.13539	CHLREDRAFT_142028	EDP08144
fig|3055.8.peg.1354	CHLREDRAFT_144824	EDP05068
fig|3055.8.peg.13540	CHLREDRAFT_182250	EDP08417
fig|3055.8.peg.13541	CHLREDRAFT_142032	EDP08145
fig|3055.8.peg.13542	CHLREDRAFT_186989	EDP08418
fig|3055.8.peg.13543	CHLREDRAFT_186990	EDP08419
fig|3055.8.peg.13544	CHLREDRAFT_97880	EDP08146
fig|3055.8.peg.13545	CHLREDRAFT_155627	EDP08420
fig|3055.8.peg.13546	CHLREDRAFT_166998	EDP08147
fig|3055.8.peg.13547	CHLREDRAFT_166999	EDP08148
fig|3055.8.peg.13548	CHLREDRAFT_58	EDP08149
fig|3055.8.peg.13549	CHLREDRAFT_97737	EDP08421
fig|3055.8.peg.1355	CHLREDRAFT_169959	EDP04924
fig|3055.8.peg.13550	CHLREDRAFT_60	EDP08150
fig|3055.8.peg.13551	CHLREDRAFT_167003	EDP08422
fig|3055.8.peg.13552	CHLREDRAFT_97616	EDP08151
fig|3055.8.peg.13553	CHLREDRAFT_127039	EDP08152
fig|3055.8.peg.13554	CHLREDRAFT_186994	EDP08153
fig|3055.8.peg.13555	CHLREDRAFT_186995	EDP08154
fig|3055.8.peg.13556	CHLREDRAFT_182255	EDP08155
fig|3055.8.peg.13557	CHLREDRAFT_167010	EDP08156
fig|3055.8.peg.13558	CHLREDRAFT_142042	EDP08423
fig|3055.8.peg.13559	CHLREDRAFT_142043	EDP08157
fig|3055.8.peg.1356	CHLREDRAFT_115088	EDP05069
fig|3055.8.peg.13560	CHLREDRAFT_112628	EDP08424
fig|3055.8.peg.13561	CHLREDRAFT_167014	EDP08425
fig|3055.8.peg.13562	CHLREDRAFT_187000	EDP08158
fig|3055.8.peg.13563	CHLREDRAFT_142047	EDP08426
fig|3055.8.peg.13564	CHLREDRAFT_167017	EDP08159
fig|3055.8.peg.13565	CHLREDRAFT_51996	EDP08427
fig|3055.8.peg.13566	CHLREDRAFT_187002	EDP08160
fig|3055.8.peg.13567	CHLREDRAFT_134242	EDP08428
fig|3055.8.peg.13568	CHLREDRAFT_167021	EDP08161
fig|3055.8.peg.13569	CHLREDRAFT_112822	EDP08429
fig|3055.8.peg.1357	CHLREDRAFT_115132	EDP04925
fig|3055.8.peg.13570	CHLREDRAFT_63	EDP08162
fig|3055.8.peg.13571	CHLREDRAFT_97953	EDP08430
fig|3055.8.peg.13572	CHLREDRAFT_98097	EDP08163
fig|3055.8.peg.13573	CHLREDRAFT_112727	EDP08431
fig|3055.8.peg.13574	CHLREDRAFT_142055	EDP08432
fig|3055.8.peg.13575	CHLREDRAFT_142056	EDP08433
fig|3055.8.peg.13576	CHLREDRAFT_112590	EDP08434
fig|3055.8.peg.13577	CHLREDRAFT_142058	EDP08435
fig|3055.8.peg.13578	CHLREDRAFT_167028	EDP08164
fig|3055.8.peg.13579	CHLREDRAFT_97581	EDP08436
fig|3055.8.peg.1358	CHLREDRAFT_78205	EDP04926
fig|3055.8.peg.13580	CHLREDRAFT_167030	EDP08165
fig|3055.8.peg.13581	CHLREDRAFT_112631	EDP08166
fig|3055.8.peg.13582	CHLREDRAFT_167032	EDP08167
fig|3055.8.peg.13583	CHLREDRAFT_112529	EDP08437
fig|3055.8.peg.13584	CHLREDRAFT_97613	EDP08168
fig|3055.8.peg.13585	CHLREDRAFT_98017	EDP08438
fig|3055.8.peg.13586	CHLREDRAFT_97907	EDP08169
fig|3055.8.peg.13587	CHLREDRAFT_167037	EDP08439
fig|3055.8.peg.13588	CHLREDRAFT_134449	EDP08170
fig|3055.8.peg.13589	CHLREDRAFT_112806	EDP08171
fig|3055.8.peg.1359	CHLREDRAFT_128309	EDP05070
fig|3055.8.peg.13590	CHLREDRAFT_97658	EDP08440
fig|3055.8.peg.13591	CHLREDRAFT_142065	EDP08172
fig|3055.8.peg.13592	CHLREDRAFT_182260	EDP08441
