fig|4558.4.peg.28968	Sb01g004850	Sb01g004850.1
fig|4558.4.peg.28969	Sb01g004855	Sb01g004855.1
fig|4558.4.peg.2897	Sb10g031180	Sb10g031180.1
fig|4558.4.peg.28970	Sb01g004860	Sb01g004860.1
fig|4558.4.peg.28971	Sb01g004870	Sb01g004870.1
fig|4558.4.peg.28972	Sb01g004875	Sb01g004875.1
fig|4558.4.peg.28973	Sb01g004880	Sb01g004880.3
fig|4558.4.peg.28974	Sb01g004890	Sb01g004890.1
fig|4558.4.peg.28975	Sb01g004895	Sb01g004895.1
fig|4558.4.peg.28976	Sb01g004900	Sb01g004900.1
fig|4558.4.peg.28977	Sb01g004910	Sb01g004910.1
fig|4558.4.peg.28978	Sb01g004915	Sb01g004915.1
fig|4558.4.peg.28979	Sb01g004920	Sb01g004920.1
fig|4558.4.peg.2898	Sb10g031190	Sb10g031190.1
fig|4558.4.peg.28980	Sb01g004930	Sb01g004930.1
fig|4558.4.peg.28981	Sb01g004940	Sb01g004940.1
fig|4558.4.peg.28982	Sb01g004950	Sb01g004950.1
fig|4558.4.peg.28983	Sb01g004960	Sb01g004960.1
fig|4558.4.peg.28984	Sb01g004970	Sb01g004970.1
fig|4558.4.peg.28985	Sb01g004980	Sb01g004980.1
fig|4558.4.peg.28986	Sb01g004985	Sb01g004985.1
fig|4558.4.peg.28987	Sb01g004990	Sb01g004990.1
fig|4558.4.peg.28988	Sb01g005000	Sb01g005000.1
fig|4558.4.peg.28989	Sb01g005010	Sb01g005010.1
fig|4558.4.peg.2899	Sb10g031200	Sb10g031200.1
fig|4558.4.peg.28990	Sb01g005015	Sb01g005015.1
fig|4558.4.peg.28991	Sb01g005020	Sb01g005020.1
fig|4558.4.peg.28992	Sb01g005030	Sb01g005030.1
fig|4558.4.peg.28993	Sb01g005035	Sb01g005035.1
fig|4558.4.peg.28994	Sb01g005040	Sb01g005040.1
fig|4558.4.peg.28995	Sb01g005050	Sb01g005050.1
fig|4558.4.peg.28996	Sb01g005060	Sb01g005060.1
fig|4558.4.peg.28997	Sb01g005070	Sb01g005070.1
fig|4558.4.peg.28998	Sb01g005080	Sb01g005080.1
fig|4558.4.peg.28999	Sb01g005082	Sb01g005082.1
fig|4558.4.peg.29	Sb10g000450	Sb10g000450.1
fig|4558.4.peg.290	Sb10g002710	Sb10g002710.1
fig|4558.4.peg.2900	Sb10g031210	Sb10g031210.2
fig|4558.4.peg.29000	Sb01g005084	Sb01g005084.1
fig|4558.4.peg.29001	Sb01g005086	Sb01g005086.1
fig|4558.4.peg.29002	Sb01g005088	Sb01g005088.1
fig|4558.4.peg.29003	Sb01g005090	Sb01g005090.1
fig|4558.4.peg.29004	Sb01g005100	Sb01g005100.1
fig|4558.4.peg.29005	Sb01g005110	Sb01g005110.1
fig|4558.4.peg.29006	Sb01g005120	Sb01g005120.1
fig|4558.4.peg.29007	Sb01g005130	Sb01g005130.1
fig|4558.4.peg.29008	Sb01g005140	Sb01g005140.1
fig|4558.4.peg.29009	Sb01g005150	Sb01g005150.1
fig|4558.4.peg.2901	Sb10g031220	Sb10g031220.1
fig|4558.4.peg.29010	Sb01g005155	Sb01g005155.1
fig|4558.4.peg.29011	Sb01g005160	Sb01g005160.1
fig|4558.4.peg.29012	Sb01g005170	Sb01g005170.1
fig|4558.4.peg.29013	Sb01g005180	Sb01g005180.1
fig|4558.4.peg.29014	Sb01g005190	Sb01g005190.1
fig|4558.4.peg.29015	Sb01g005200	Sb01g005200.1
fig|4558.4.peg.29016	Sb01g005210	Sb01g005210.1
fig|4558.4.peg.29017	Sb01g005220	Sb01g005220.1
fig|4558.4.peg.29018	Sb01g005230	Sb01g005230.1
fig|4558.4.peg.29019	Sb01g005240	Sb01g005240.1
fig|4558.4.peg.2902	Sb10g031230	Sb10g031230.1
fig|4558.4.peg.29020	Sb01g005250	Sb01g005250.1
fig|4558.4.peg.29021	Sb01g005260	Sb01g005260.1
fig|4558.4.peg.29022	Sb01g005270	Sb01g005270.1
fig|4558.4.peg.29023	Sb01g005280	Sb01g005280.1
fig|4558.4.peg.29024	Sb01g005290	Sb01g005290.1
fig|4558.4.peg.29025	Sb01g005300	Sb01g005300.1
fig|4558.4.peg.29026	Sb01g005310	Sb01g005310.1
fig|4558.4.peg.29027	Sb01g005320	Sb01g005320.1
fig|4558.4.peg.29028	Sb01g005330	Sb01g005330.1
fig|4558.4.peg.29029	Sb01g005340	Sb01g005340.1
fig|4558.4.peg.2903	Sb10g031235	Sb10g031235.1
fig|4558.4.peg.29030	Sb01g005350	Sb01g005350.1
fig|4558.4.peg.29031	Sb01g005360	Sb01g005360.1
fig|4558.4.peg.29032	Sb01g005370	Sb01g005370.2
fig|4558.4.peg.29033	Sb01g005375	Sb01g005375.1
fig|4558.4.peg.29034	Sb01g005380	Sb01g005380.1
fig|4558.4.peg.29035	Sb01g005385	Sb01g005385.1
fig|4558.4.peg.29036	Sb01g005390	Sb01g005390.1
fig|4558.4.peg.29037	Sb01g005400	Sb01g005400.1
fig|4558.4.peg.29038	Sb01g005410	Sb01g005410.1
fig|4558.4.peg.29039	Sb01g005420	Sb01g005420.1
fig|4558.4.peg.2904	Sb10g031240	Sb10g031240.1
fig|4558.4.peg.29040	Sb01g005430	Sb01g005430.1
fig|4558.4.peg.29041	Sb01g005440	Sb01g005440.1
fig|4558.4.peg.29042	Sb01g005450	Sb01g005450.1
fig|4558.4.peg.29043	Sb01g005460	Sb01g005460.1
fig|4558.4.peg.29044	Sb01g005470	Sb01g005470.1
fig|4558.4.peg.29045	Sb01g005480	Sb01g005480.1
fig|4558.4.peg.29046	Sb01g005490	Sb01g005490.1
fig|4558.4.peg.29047	Sb01g005500	Sb01g005500.1
fig|4558.4.peg.29048	Sb01g005510	Sb01g005510.1
fig|4558.4.peg.29049	Sb01g005520	Sb01g005520.1
fig|4558.4.peg.2905	Sb10g031250	Sb10g031250.1
fig|4558.4.peg.29050	Sb01g005530	Sb01g005530.1
fig|4558.4.peg.29051	Sb01g005540	Sb01g005540.1
fig|4558.4.peg.29052	Sb01g005545	Sb01g005545.1
fig|4558.4.peg.29053	Sb01g005550	Sb01g005550.1
fig|4558.4.peg.29054	Sb01g005560	Sb01g005560.1
fig|4558.4.peg.29055	Sb01g005570	Sb01g005570.1
fig|4558.4.peg.29056	Sb01g005580	Sb01g005580.1
fig|4558.4.peg.29057	Sb01g005590	Sb01g005590.1
fig|4558.4.peg.29058	Sb01g005600	Sb01g005600.1
fig|4558.4.peg.29059	Sb01g005610	Sb01g005610.1
fig|4558.4.peg.2906	Sb10g031260	Sb10g031260.1
fig|4558.4.peg.29060	Sb01g005620	Sb01g005620.1
fig|4558.4.peg.29061	Sb01g005630	Sb01g005630.1
fig|4558.4.peg.29062	Sb01g005640	Sb01g005640.1
fig|4558.4.peg.29063	Sb01g005650	Sb01g005650.1
fig|4558.4.peg.29064	Sb01g005660	Sb01g005660.1
fig|4558.4.peg.29065	Sb01g005663	Sb01g005663.1
fig|4558.4.peg.29066	Sb01g005666	Sb01g005666.1
fig|4558.4.peg.29067	Sb01g005670	Sb01g005670.1
fig|4558.4.peg.29068	Sb01g005675	Sb01g005675.1
fig|4558.4.peg.29069	Sb01g005680	Sb01g005680.1
fig|4558.4.peg.2907	Sb10g031265	Sb10g031265.1
fig|4558.4.peg.29070	Sb01g005690	Sb01g005690.1
fig|4558.4.peg.29071	Sb01g005700	Sb01g005700.1
fig|4558.4.peg.29072	Sb01g005710	Sb01g005710.1
fig|4558.4.peg.29073	Sb01g005720	Sb01g005720.1
fig|4558.4.peg.29074	Sb01g005730	Sb01g005730.1
fig|4558.4.peg.29075	Sb01g005740	Sb01g005740.1
fig|4558.4.peg.29076	Sb01g005750	Sb01g005750.1
fig|4558.4.peg.29077	Sb01g005760	Sb01g005760.1
fig|4558.4.peg.29078	Sb01g005770	Sb01g005770.1
fig|4558.4.peg.29079	Sb01g005780	Sb01g005780.1
fig|4558.4.peg.2908	Sb10g031270	Sb10g031270.1
fig|4558.4.peg.29080	Sb01g005790	Sb01g005790.1
fig|4558.4.peg.29081	Sb01g005800	Sb01g005800.1
fig|4558.4.peg.29082	Sb01g005810	Sb01g005810.1
fig|4558.4.peg.29083	Sb01g005820	Sb01g005820.1
fig|4558.4.peg.29084	Sb01g005830	Sb01g005830.1
fig|4558.4.peg.29085	Sb01g005835	Sb01g005835.1
fig|4558.4.peg.29086	Sb01g005840	Sb01g005840.1
fig|4558.4.peg.29087	Sb01g005845	Sb01g005845.1
fig|4558.4.peg.29088	Sb01g005850	Sb01g005850.1
fig|4558.4.peg.29089	Sb01g005860	Sb01g005860.1
fig|4558.4.peg.2909	Sb10g031280	Sb10g031280.1
fig|4558.4.peg.29090	Sb01g005870	Sb01g005870.1
fig|4558.4.peg.29091	Sb01g005880	Sb01g005880.1
fig|4558.4.peg.29092	Sb01g005890	Sb01g005890.1
fig|4558.4.peg.29093	Sb01g005900	Sb01g005900.1
fig|4558.4.peg.29094	Sb01g005910	Sb01g005910.1
fig|4558.4.peg.29095	Sb01g005920	Sb01g005920.1
fig|4558.4.peg.29096	Sb01g005930	Sb01g005930.1
fig|4558.4.peg.29097	Sb01g005940	Sb01g005940.1
fig|4558.4.peg.29098	Sb01g005950	Sb01g005950.1
fig|4558.4.peg.29099	Sb01g005955	Sb01g005955.1
fig|4558.4.peg.291	Sb10g002715	Sb10g002715.1
fig|4558.4.peg.2910	Sb10g031290	Sb10g031290.1
fig|4558.4.peg.29100	Sb01g005960	Sb01g005960.1
fig|4558.4.peg.29101	Sb01g005970	Sb01g005970.1
fig|4558.4.peg.29102	Sb01g005980	Sb01g005980.1
fig|4558.4.peg.29103	Sb01g005990	Sb01g005990.1
fig|4558.4.peg.29104	Sb01g006000	Sb01g006000.1
fig|4558.4.peg.29105	Sb01g006010	Sb01g006010.1
fig|4558.4.peg.29106	Sb01g006020	Sb01g006020.1
fig|4558.4.peg.29107	Sb01g006030	Sb01g006030.1
fig|4558.4.peg.29108	Sb01g006040	Sb01g006040.1
fig|4558.4.peg.29109	Sb01g006050	Sb01g006050.1
fig|4558.4.peg.2911	Sb10g031300	Sb10g031300.1
fig|4558.4.peg.29110	Sb01g006060	Sb01g006060.1
fig|4558.4.peg.29111	Sb01g006070	Sb01g006070.1
fig|4558.4.peg.29112	Sb01g006080	Sb01g006080.1
fig|4558.4.peg.29113	Sb01g006090	Sb01g006090.1
fig|4558.4.peg.29114	Sb01g006100	Sb01g006100.1
fig|4558.4.peg.29115	Sb01g006110	Sb01g006110.1
fig|4558.4.peg.29116	Sb01g006120	Sb01g006120.1
fig|4558.4.peg.29117	Sb01g006130	Sb01g006130.1
fig|4558.4.peg.29118	Sb01g006140	Sb01g006140.1
fig|4558.4.peg.29119	Sb01g006150	Sb01g006150.1
fig|4558.4.peg.2912	Sb10g031310	Sb10g031310.1
fig|4558.4.peg.29120	Sb01g006160	Sb01g006160.1
fig|4558.4.peg.29121	Sb01g006170	Sb01g006170.1
fig|4558.4.peg.29122	Sb01g006175	Sb01g006175.1
fig|4558.4.peg.29123	Sb01g006180	Sb01g006180.1
fig|4558.4.peg.29124	Sb01g006185	Sb01g006185.1
fig|4558.4.peg.29125	Sb01g006190	Sb01g006190.1
fig|4558.4.peg.29126	Sb01g006200	Sb01g006200.1
fig|4558.4.peg.29127	Sb01g006210	Sb01g006210.1
fig|4558.4.peg.29128	Sb01g006220	Sb01g006220.1
fig|4558.4.peg.29129	Sb01g006230	Sb01g006230.1
fig|4558.4.peg.2913	Sb10g031320	Sb10g031320.1
fig|4558.4.peg.29130	Sb01g006240	Sb01g006240.1
fig|4558.4.peg.29131	Sb01g006250	Sb01g006250.1
fig|4558.4.peg.29132	Sb01g006260	Sb01g006260.1
fig|4558.4.peg.29133	Sb01g006270	Sb01g006270.1
fig|4558.4.peg.29134	Sb01g006280	Sb01g006280.1
fig|4558.4.peg.29135	Sb01g006290	Sb01g006290.1
fig|4558.4.peg.29136	Sb01g006300	Sb01g006300.1
fig|4558.4.peg.29137	Sb01g006310	Sb01g006310.1
fig|4558.4.peg.29138	Sb01g006320	Sb01g006320.1
fig|4558.4.peg.29139	Sb01g006330	Sb01g006330.1
fig|4558.4.peg.2914	Sb09g000200	Sb09g000200.1
fig|4558.4.peg.29140	Sb01g006340	Sb01g006340.1
fig|4558.4.peg.29141	Sb01g006350	Sb01g006350.1
fig|4558.4.peg.29142	Sb01g006360	Sb01g006360.1
fig|4558.4.peg.29143	Sb01g006370	Sb01g006370.1
fig|4558.4.peg.29144	Sb01g006380	Sb01g006380.1
fig|4558.4.peg.29145	Sb01g006383	Sb01g006383.1
fig|4558.4.peg.29146	Sb01g006386	Sb01g006386.1
fig|4558.4.peg.29147	Sb01g006390	Sb01g006390.1
fig|4558.4.peg.29148	Sb01g006400	Sb01g006400.1
fig|4558.4.peg.29149	Sb01g006410	Sb01g006410.1
fig|4558.4.peg.2915	Sb09g000210	Sb09g000210.1
fig|4558.4.peg.29150	Sb01g006420	Sb01g006420.1
fig|4558.4.peg.29151	Sb01g006425	Sb01g006425.1
fig|4558.4.peg.29152	Sb01g006430	Sb01g006430.1
fig|4558.4.peg.29153	Sb01g006440	Sb01g006440.1
fig|4558.4.peg.29154	Sb01g006450	Sb01g006450.1
fig|4558.4.peg.29155	Sb01g006460	Sb01g006460.1
fig|4558.4.peg.29156	Sb01g006470	Sb01g006470.1
fig|4558.4.peg.29157	Sb01g006480	Sb01g006480.1
fig|4558.4.peg.29158	Sb01g006490	Sb01g006490.1
fig|4558.4.peg.29159	Sb01g006500	Sb01g006500.1
fig|4558.4.peg.2916	Sb09g000220	Sb09g000220.1
fig|4558.4.peg.29160	Sb01g006510	Sb01g006510.1
fig|4558.4.peg.29161	Sb01g006520	Sb01g006520.1
fig|4558.4.peg.29162	Sb01g006525	Sb01g006525.1
fig|4558.4.peg.29163	Sb01g006530	Sb01g006530.1
fig|4558.4.peg.29164	Sb01g006540	Sb01g006540.1
fig|4558.4.peg.29165	Sb01g006550	Sb01g006550.1
fig|4558.4.peg.29166	Sb01g006560	Sb01g006560.1
fig|4558.4.peg.29167	Sb01g006565	Sb01g006565.1
fig|4558.4.peg.29168	Sb01g006570	Sb01g006570.1
fig|4558.4.peg.29169	Sb01g006580	Sb01g006580.1
fig|4558.4.peg.2917	Sb09g000230	Sb09g000230.1
fig|4558.4.peg.29170	Sb01g006590	Sb01g006590.1
fig|4558.4.peg.29171	Sb01g006600	Sb01g006600.1
fig|4558.4.peg.29172	Sb01g006610	Sb01g006610.1
fig|4558.4.peg.29173	Sb01g006620	Sb01g006620.1
fig|4558.4.peg.29174	Sb01g006630	Sb01g006630.1
fig|4558.4.peg.29175	Sb01g006640	Sb01g006640.1
fig|4558.4.peg.29176	Sb01g006650	Sb01g006650.1
fig|4558.4.peg.29177	Sb01g006655	Sb01g006655.1
fig|4558.4.peg.29178	Sb01g006660	Sb01g006660.1
fig|4558.4.peg.29179	Sb01g006670	Sb01g006670.1
fig|4558.4.peg.2918	Sb09g000240	Sb09g000240.1
fig|4558.4.peg.29180	Sb01g006680	Sb01g006680.1
fig|4558.4.peg.29181	Sb01g006690	Sb01g006690.1
fig|4558.4.peg.29182	Sb01g006700	Sb01g006700.1
fig|4558.4.peg.29183	Sb01g006710	Sb01g006710.1
fig|4558.4.peg.29184	Sb01g006720	Sb01g006720.1
fig|4558.4.peg.29185	Sb01g006730	Sb01g006730.1
fig|4558.4.peg.29186	Sb01g006740	Sb01g006740.1
fig|4558.4.peg.29187	Sb01g006750	Sb01g006750.1
fig|4558.4.peg.29188	Sb01g006760	Sb01g006760.1
fig|4558.4.peg.29189	Sb01g006770	Sb01g006770.1
fig|4558.4.peg.2919	Sb09g000250	Sb09g000250.1
fig|4558.4.peg.29190	Sb01g006780	Sb01g006780.1
fig|4558.4.peg.29191	Sb01g006790	Sb01g006790.1
fig|4558.4.peg.29192	Sb01g006800	Sb01g006800.1
fig|4558.4.peg.29193	Sb01g006810	Sb01g006810.1
fig|4558.4.peg.29194	Sb01g006820	Sb01g006820.1
fig|4558.4.peg.29195	Sb01g006830	Sb01g006830.1
fig|4558.4.peg.29196	Sb01g006840	Sb01g006840.1
fig|4558.4.peg.29197	Sb01g006850	Sb01g006850.1
fig|4558.4.peg.29198	Sb01g006860	Sb01g006860.1
fig|4558.4.peg.29199	Sb01g006870	Sb01g006870.1
fig|4558.4.peg.292	Sb10g002720	Sb10g002720.1
fig|4558.4.peg.2920	Sb09g000260	Sb09g000260.1
fig|4558.4.peg.29200	Sb01g006880	Sb01g006880.1
fig|4558.4.peg.29201	Sb01g006890	Sb01g006890.1
fig|4558.4.peg.29202	Sb01g006900	Sb01g006900.1
fig|4558.4.peg.29203	Sb01g006910	Sb01g006910.1
fig|4558.4.peg.29204	Sb01g006920	Sb01g006920.1
fig|4558.4.peg.29205	Sb01g006930	Sb01g006930.1
fig|4558.4.peg.29206	Sb01g006940	Sb01g006940.1
fig|4558.4.peg.29207	Sb01g006950	Sb01g006950.1
fig|4558.4.peg.29208	Sb01g006960	Sb01g006960.1
fig|4558.4.peg.29209	Sb01g006970	Sb01g006970.1
fig|4558.4.peg.2921	Sb09g000270	Sb09g000270.1
fig|4558.4.peg.29210	Sb01g006980	Sb01g006980.1
fig|4558.4.peg.29211	Sb01g006990	Sb01g006990.1
fig|4558.4.peg.29212	Sb01g007000	Sb01g007000.1
fig|4558.4.peg.29213	Sb01g007010	Sb01g007010.1
fig|4558.4.peg.29214	Sb01g007020	Sb01g007020.1
fig|4558.4.peg.29215	Sb01g007030	Sb01g007030.1
fig|4558.4.peg.29216	Sb01g007040	Sb01g007040.1
fig|4558.4.peg.29217	Sb01g007050	Sb01g007050.1
fig|4558.4.peg.29218	Sb01g007060	Sb01g007060.1
fig|4558.4.peg.29219	Sb01g007070	Sb01g007070.1
fig|4558.4.peg.2922	Sb09g000280	Sb09g000280.1
fig|4558.4.peg.29220	Sb01g007075	Sb01g007075.1
fig|4558.4.peg.29221	Sb01g007080	Sb01g007080.1
fig|4558.4.peg.29222	Sb01g007090	Sb01g007090.1
fig|4558.4.peg.29223	Sb01g007100	Sb01g007100.1
fig|4558.4.peg.29224	Sb01g007110	Sb01g007110.1
fig|4558.4.peg.29225	Sb01g007120	Sb01g007120.1
fig|4558.4.peg.29226	Sb01g007130	Sb01g007130.1
fig|4558.4.peg.29227	Sb01g007140	Sb01g007140.1
fig|4558.4.peg.29228	Sb01g007150	Sb01g007150.1
fig|4558.4.peg.29229	Sb01g007160	Sb01g007160.1
fig|4558.4.peg.2923	Sb09g000290	Sb09g000290.1
fig|4558.4.peg.29230	Sb01g007170	Sb01g007170.1
fig|4558.4.peg.29231	Sb01g007180	Sb01g007180.1
fig|4558.4.peg.29232	Sb01g007185	Sb01g007185.1
fig|4558.4.peg.29233	Sb01g007190	Sb01g007190.1
fig|4558.4.peg.29234	Sb01g007195	Sb01g007195.1
fig|4558.4.peg.29235	Sb01g007200	Sb01g007200.1
fig|4558.4.peg.29236	Sb01g007210	Sb01g007210.1
fig|4558.4.peg.29237	Sb01g007220	Sb01g007220.1
fig|4558.4.peg.29238	Sb01g007230	Sb01g007230.1
fig|4558.4.peg.29239	Sb01g007240	Sb01g007240.1
fig|4558.4.peg.2924	Sb09g000295	Sb09g000295.1
fig|4558.4.peg.29240	Sb01g007245	Sb01g007245.1
fig|4558.4.peg.29241	Sb01g007250	Sb01g007250.1
fig|4558.4.peg.29242	Sb01g007260	Sb01g007260.1
fig|4558.4.peg.29243	Sb01g007270	Sb01g007270.1
fig|4558.4.peg.29244	Sb01g007280	Sb01g007280.1
fig|4558.4.peg.29245	Sb01g007290	Sb01g007290.1
fig|4558.4.peg.29246	Sb01g007300	Sb01g007300.1
fig|4558.4.peg.29247	Sb01g007310	Sb01g007310.1
fig|4558.4.peg.29248	Sb01g007313	Sb01g007313.1
fig|4558.4.peg.29249	Sb01g007316	Sb01g007316.1
fig|4558.4.peg.2925	Sb09g000300	Sb09g000300.1
fig|4558.4.peg.29250	Sb01g007320	Sb01g007320.1
fig|4558.4.peg.29251	Sb01g007330	Sb01g007330.1
fig|4558.4.peg.29252	Sb01g007340	Sb01g007340.1
fig|4558.4.peg.29253	Sb01g007350	Sb01g007350.1
fig|4558.4.peg.29254	Sb01g007360	Sb01g007360.1
fig|4558.4.peg.29255	Sb01g007370	Sb01g007370.1
fig|4558.4.peg.29256	Sb01g007380	Sb01g007380.1
fig|4558.4.peg.29257	Sb01g007390	Sb01g007390.1
fig|4558.4.peg.29258	Sb01g007395	Sb01g007395.1
fig|4558.4.peg.29259	Sb01g007400	Sb01g007400.1
fig|4558.4.peg.2926	Sb09g000310	Sb09g000310.1
fig|4558.4.peg.29260	Sb01g007410	Sb01g007410.1
fig|4558.4.peg.29261	Sb01g007420	Sb01g007420.1
fig|4558.4.peg.29262	Sb01g007430	Sb01g007430.1
fig|4558.4.peg.29263	Sb01g007440	Sb01g007440.1
fig|4558.4.peg.29264	Sb01g007450	Sb01g007450.1
fig|4558.4.peg.29265	Sb01g007460	Sb01g007460.1
fig|4558.4.peg.29266	Sb01g007470	Sb01g007470.1
fig|4558.4.peg.29267	Sb01g007480	Sb01g007480.1
fig|4558.4.peg.29268	Sb01g007490	Sb01g007490.1
fig|4558.4.peg.29269	Sb01g007500	Sb01g007500.2
fig|4558.4.peg.2927	Sb09g000320	Sb09g000320.1
fig|4558.4.peg.29270	Sb01g007510	Sb01g007510.1
fig|4558.4.peg.29271	Sb01g007520	Sb01g007520.1
fig|4558.4.peg.29272	Sb01g007530	Sb01g007530.1
fig|4558.4.peg.29273	Sb01g007540	Sb01g007540.1
fig|4558.4.peg.29274	Sb01g007550	Sb01g007550.1
fig|4558.4.peg.29275	Sb01g007560	Sb01g007560.1
fig|4558.4.peg.29276	Sb01g007570	Sb01g007570.1
fig|4558.4.peg.29277	Sb01g007580	Sb01g007580.1
fig|4558.4.peg.29278	Sb01g007590	Sb01g007590.1
fig|4558.4.peg.29279	Sb01g007600	Sb01g007600.1
fig|4558.4.peg.2928	Sb09g000330	Sb09g000330.1
fig|4558.4.peg.29280	Sb01g007610	Sb01g007610.1
fig|4558.4.peg.29281	Sb01g007620	Sb01g007620.1
fig|4558.4.peg.29282	Sb01g007630	Sb01g007630.1
fig|4558.4.peg.29283	Sb01g007640	Sb01g007640.1
fig|4558.4.peg.29284	Sb01g007650	Sb01g007650.1
fig|4558.4.peg.29285	Sb01g007655	Sb01g007655.1
fig|4558.4.peg.29286	Sb01g007660	Sb01g007660.1
fig|4558.4.peg.29287	Sb01g007670	Sb01g007670.1
fig|4558.4.peg.29288	Sb01g007680	Sb01g007680.1
fig|4558.4.peg.29289	Sb01g007690	Sb01g007690.1
fig|4558.4.peg.2929	Sb09g000340	Sb09g000340.1
fig|4558.4.peg.29290	Sb01g007695	Sb01g007695.1
fig|4558.4.peg.29291	Sb01g007700	Sb01g007700.1
fig|4558.4.peg.29292	Sb01g007705	Sb01g007705.1
fig|4558.4.peg.29293	Sb01g007710	Sb01g007710.1
fig|4558.4.peg.29294	Sb01g007720	Sb01g007720.1
fig|4558.4.peg.29295	Sb01g007730	Sb01g007730.1
fig|4558.4.peg.29296	Sb01g007740	Sb01g007740.1
fig|4558.4.peg.29297	Sb01g007750	Sb01g007750.1
fig|4558.4.peg.29298	Sb01g007760	Sb01g007760.1
fig|4558.4.peg.29299	Sb01g007770	Sb01g007770.1
fig|4558.4.peg.293	Sb10g002725	Sb10g002725.1
fig|4558.4.peg.2930	Sb09g000350	Sb09g000350.1
fig|4558.4.peg.29300	Sb01g007780	Sb01g007780.1
fig|4558.4.peg.29301	Sb01g007790	Sb01g007790.1
fig|4558.4.peg.29302	Sb01g007800	Sb01g007800.1
fig|4558.4.peg.29303	Sb01g007810	Sb01g007810.1
fig|4558.4.peg.29304	Sb01g007820	Sb01g007820.1
fig|4558.4.peg.29305	Sb01g007830	Sb01g007830.1
fig|4558.4.peg.29306	Sb01g007840	Sb01g007840.1
fig|4558.4.peg.29307	Sb01g007850	Sb01g007850.1
fig|4558.4.peg.29308	Sb01g007855	Sb01g007855.1
fig|4558.4.peg.29309	Sb01g007860	Sb01g007860.1
fig|4558.4.peg.2931	Sb09g000360	Sb09g000360.1
fig|4558.4.peg.29310	Sb01g007870	Sb01g007870.1
fig|4558.4.peg.29311	Sb01g007872	Sb01g007872.1
fig|4558.4.peg.29312	Sb01g007874	Sb01g007874.1
fig|4558.4.peg.29313	Sb01g007876	Sb01g007876.1
fig|4558.4.peg.29314	Sb01g007878	Sb01g007878.1
fig|4558.4.peg.29315	Sb01g007880	Sb01g007880.1
fig|4558.4.peg.29316	Sb01g007890	Sb01g007890.1
fig|4558.4.peg.29317	Sb01g007900	Sb01g007900.1
fig|4558.4.peg.29318	Sb01g007910	Sb01g007910.1
fig|4558.4.peg.29319	Sb01g007920	Sb01g007920.1
fig|4558.4.peg.2932	Sb09g000365	Sb09g000365.1
fig|4558.4.peg.29320	Sb01g007930	Sb01g007930.1
fig|4558.4.peg.29321	Sb01g007940	Sb01g007940.1
fig|4558.4.peg.29322	Sb01g007950	Sb01g007950.1
fig|4558.4.peg.29323	Sb01g007960	Sb01g007960.1
fig|4558.4.peg.29324	Sb01g007965	Sb01g007965.1
fig|4558.4.peg.29325	Sb01g007970	Sb01g007970.1
fig|4558.4.peg.29326	Sb01g007980	Sb01g007980.1
fig|4558.4.peg.29327	Sb01g007990	Sb01g007990.1
fig|4558.4.peg.29328	Sb01g008000	Sb01g008000.1
fig|4558.4.peg.29329	Sb01g008010	Sb01g008010.1
fig|4558.4.peg.2933	Sb09g000370	Sb09g000370.1
fig|4558.4.peg.29330	Sb01g008020	Sb01g008020.1
fig|4558.4.peg.29331	Sb01g008030	Sb01g008030.1
fig|4558.4.peg.29332	Sb01g008040	Sb01g008040.2
fig|4558.4.peg.29333	Sb01g008050	Sb01g008050.1
fig|4558.4.peg.29334	Sb01g008060	Sb01g008060.1
fig|4558.4.peg.29335	Sb01g008070	Sb01g008070.1
fig|4558.4.peg.29336	Sb01g008080	Sb01g008080.1
fig|4558.4.peg.29337	Sb01g008090	Sb01g008090.1
fig|4558.4.peg.29338	Sb01g008100	Sb01g008100.1
fig|4558.4.peg.29339	Sb01g008110	Sb01g008110.1
fig|4558.4.peg.2934	Sb09g000380	Sb09g000380.1
fig|4558.4.peg.29340	Sb01g008120	Sb01g008120.1
fig|4558.4.peg.29341	Sb01g008130	Sb01g008130.1
fig|4558.4.peg.29342	Sb01g008140	Sb01g008140.1
fig|4558.4.peg.29343	Sb01g008150	Sb01g008150.1
fig|4558.4.peg.29344	Sb01g008160	Sb01g008160.1
fig|4558.4.peg.29345	Sb01g008170	Sb01g008170.1
fig|4558.4.peg.29346	Sb01g008180	Sb01g008180.1
fig|4558.4.peg.29347	Sb01g008190	Sb01g008190.1
fig|4558.4.peg.29348	Sb01g008195	Sb01g008195.1
fig|4558.4.peg.29349	Sb01g008200	Sb01g008200.1
fig|4558.4.peg.2935	Sb09g000390	Sb09g000390.1
fig|4558.4.peg.29350	Sb01g008210	Sb01g008210.1
fig|4558.4.peg.29351	Sb01g008220	Sb01g008220.1
fig|4558.4.peg.29352	Sb01g008230	Sb01g008230.1
fig|4558.4.peg.29353	Sb01g008240	Sb01g008240.1
fig|4558.4.peg.29354	Sb01g008250	Sb01g008250.1
fig|4558.4.peg.29355	Sb01g008260	Sb01g008260.1
fig|4558.4.peg.29356	Sb01g008270	Sb01g008270.1
fig|4558.4.peg.29357	Sb01g008280	Sb01g008280.1
fig|4558.4.peg.29358	Sb01g008290	Sb01g008290.1
fig|4558.4.peg.29359	Sb01g008300	Sb01g008300.1
fig|4558.4.peg.2936	Sb09g000400	Sb09g000400.1
