fig|39947.4.peg.1	LOC_Os01g01010	LOC_Os01g01010.1
fig|39947.4.peg.36218	LOC_Os07g35110	LOC_Os07g35110.1
fig|39947.4.peg.36219	LOC_Os07g35120	LOC_Os07g35120.1
fig|39947.4.peg.3622	LOC_Os01g41710	LOC_Os01g41710.1
fig|39947.4.peg.36220	LOC_Os07g35130	LOC_Os07g35130.1
fig|39947.4.peg.36221	LOC_Os07g35140	LOC_Os07g35140.1
fig|39947.4.peg.36222	LOC_Os07g35150	LOC_Os07g35150.1
fig|39947.4.peg.36223	LOC_Os07g35160	LOC_Os07g35160.1
fig|39947.4.peg.36224	LOC_Os07g35170	LOC_Os07g35170.1
fig|39947.4.peg.36225	LOC_Os07g35180	LOC_Os07g35180.1
fig|39947.4.peg.36226	LOC_Os07g35190	LOC_Os07g35190.1
fig|39947.4.peg.36227	LOC_Os07g35200	LOC_Os07g35200.1
fig|39947.4.peg.36228	LOC_Os07g35210	LOC_Os07g35210.1
fig|39947.4.peg.36229	LOC_Os07g35220	LOC_Os07g35220.1
fig|39947.4.peg.3623	LOC_Os01g41720	LOC_Os01g41720.1
fig|39947.4.peg.36230	LOC_Os07g35230	LOC_Os07g35230.1
fig|39947.4.peg.36231	LOC_Os07g35240	LOC_Os07g35240.1
fig|39947.4.peg.36232	LOC_Os07g35250	LOC_Os07g35250.1
fig|39947.4.peg.36233	LOC_Os07g35260	LOC_Os07g35260.1
fig|39947.4.peg.36234	LOC_Os07g35270	LOC_Os07g35270.1
fig|39947.4.peg.36235	LOC_Os07g35280	LOC_Os07g35280.1
fig|39947.4.peg.36236	LOC_Os07g35290	LOC_Os07g35290.1
fig|39947.4.peg.36237	LOC_Os07g35300	LOC_Os07g35300.1
fig|39947.4.peg.36238	LOC_Os07g35310	LOC_Os07g35310.1
fig|39947.4.peg.36239	LOC_Os07g35330	LOC_Os07g35330.1
fig|39947.4.peg.3624	LOC_Os01g41730	LOC_Os01g41730.1
fig|39947.4.peg.36240	LOC_Os07g35335	LOC_Os07g35335.1
fig|39947.4.peg.36241	LOC_Os07g35340	LOC_Os07g35340.1
fig|39947.4.peg.36242	LOC_Os07g35350	LOC_Os07g35350.1
fig|39947.4.peg.36243	LOC_Os07g35360	LOC_Os07g35360.1
fig|39947.4.peg.36244	LOC_Os07g35370	LOC_Os07g35370.1
fig|39947.4.peg.36245	LOC_Os07g35380	LOC_Os07g35380.1
fig|39947.4.peg.36246	LOC_Os07g35390	LOC_Os07g35390.1
fig|39947.4.peg.36247	LOC_Os07g35400	LOC_Os07g35400.1
fig|39947.4.peg.36248	LOC_Os07g35410	LOC_Os07g35410.1
fig|39947.4.peg.36249	LOC_Os07g35420	LOC_Os07g35420.1
fig|39947.4.peg.3625	LOC_Os01g41740	LOC_Os01g41740.1
fig|39947.4.peg.36250	LOC_Os07g35430	LOC_Os07g35430.1
fig|39947.4.peg.36251	LOC_Os07g35440	LOC_Os07g35440.1
fig|39947.4.peg.36252	LOC_Os07g35450	LOC_Os07g35450.1
fig|39947.4.peg.36253	LOC_Os07g35460	LOC_Os07g35460.1
fig|39947.4.peg.36254	LOC_Os07g35470	LOC_Os07g35470.1
fig|39947.4.peg.36255	LOC_Os07g35480	LOC_Os07g35480.3
fig|39947.4.peg.36256	LOC_Os07g35490	LOC_Os07g35490.1
fig|39947.4.peg.36257	LOC_Os07g35500	LOC_Os07g35500.1
fig|39947.4.peg.36258	LOC_Os07g35510	LOC_Os07g35510.1
fig|39947.4.peg.36259	LOC_Os07g35520	LOC_Os07g35520.1
fig|39947.4.peg.3626	LOC_Os01g41750	LOC_Os01g41750.1
fig|39947.4.peg.36260	LOC_Os07g35530	LOC_Os07g35530.1
fig|39947.4.peg.36261	LOC_Os07g35540	LOC_Os07g35540.1
fig|39947.4.peg.36262	LOC_Os07g35550	LOC_Os07g35550.1
fig|39947.4.peg.36263	LOC_Os07g35560	LOC_Os07g35560.1
fig|39947.4.peg.36264	LOC_Os07g35570	LOC_Os07g35570.1
fig|39947.4.peg.36265	LOC_Os07g35580	LOC_Os07g35580.1
fig|39947.4.peg.36266	LOC_Os07g35600	LOC_Os07g35600.2
fig|39947.4.peg.36267	LOC_Os07g35610	LOC_Os07g35610.1
fig|39947.4.peg.36268	LOC_Os07g35620	LOC_Os07g35620.1
fig|39947.4.peg.36269	LOC_Os07g35630	LOC_Os07g35630.1
fig|39947.4.peg.3627	LOC_Os01g41760	LOC_Os01g41760.1
fig|39947.4.peg.36270	LOC_Os07g35640	LOC_Os07g35640.1
fig|39947.4.peg.36271	LOC_Os07g35650	LOC_Os07g35650.1
fig|39947.4.peg.36272	LOC_Os07g35660	LOC_Os07g35660.1
fig|39947.4.peg.36273	LOC_Os07g35670	LOC_Os07g35670.1
fig|39947.4.peg.36274	LOC_Os07g35680	LOC_Os07g35680.1
fig|39947.4.peg.36275	LOC_Os07g35690	LOC_Os07g35690.1
fig|39947.4.peg.36276	LOC_Os07g35700	LOC_Os07g35700.1
fig|39947.4.peg.36277	LOC_Os07g35710	LOC_Os07g35710.1
fig|39947.4.peg.36278	LOC_Os07g35720	LOC_Os07g35720.1
fig|39947.4.peg.36279	LOC_Os07g35730	LOC_Os07g35730.1
fig|39947.4.peg.3628	LOC_Os01g41770	LOC_Os01g41770.1
fig|39947.4.peg.36280	LOC_Os07g35740	LOC_Os07g35740.1
fig|39947.4.peg.36281	LOC_Os07g35750	LOC_Os07g35750.1
fig|39947.4.peg.36282	LOC_Os07g35760	LOC_Os07g35760.1
fig|39947.4.peg.36283	LOC_Os07g35770	LOC_Os07g35770.1
fig|39947.4.peg.36284	LOC_Os07g35780	LOC_Os07g35780.1
fig|39947.4.peg.36285	LOC_Os07g35790	LOC_Os07g35790.1
fig|39947.4.peg.36286	LOC_Os07g35800	LOC_Os07g35800.1
fig|39947.4.peg.36287	LOC_Os07g35810	LOC_Os07g35810.1
fig|39947.4.peg.36288	LOC_Os07g35820	LOC_Os07g35820.1
fig|39947.4.peg.36289	LOC_Os07g35830	LOC_Os07g35830.1
fig|39947.4.peg.3629	LOC_Os01g41780	LOC_Os01g41780.1
fig|39947.4.peg.36290	LOC_Os07g35840	LOC_Os07g35840.1
fig|39947.4.peg.36291	LOC_Os07g35860	LOC_Os07g35860.1
fig|39947.4.peg.36292	LOC_Os07g35870	LOC_Os07g35870.1
fig|39947.4.peg.36293	LOC_Os07g35880	LOC_Os07g35880.1
fig|39947.4.peg.36294	LOC_Os07g35920	LOC_Os07g35920.2
fig|39947.4.peg.36295	LOC_Os07g35940	LOC_Os07g35940.1
fig|39947.4.peg.36296	LOC_Os07g35950	LOC_Os07g35950.1
fig|39947.4.peg.36297	LOC_Os07g35960	LOC_Os07g35960.1
fig|39947.4.peg.36298	LOC_Os07g35970	LOC_Os07g35970.1
fig|39947.4.peg.36299	LOC_Os07g35979	LOC_Os07g35979.1
fig|39947.4.peg.363	LOC_Os01g04760	LOC_Os01g04760.1
fig|39947.4.peg.3630	LOC_Os01g41790	LOC_Os01g41790.1
fig|39947.4.peg.36300	LOC_Os07g35985	LOC_Os07g35985.1
fig|39947.4.peg.36301	LOC_Os07g35990	LOC_Os07g35990.1
fig|39947.4.peg.36302	LOC_Os07g36000	LOC_Os07g36000.1
fig|39947.4.peg.36303	LOC_Os07g36010	LOC_Os07g36010.1
fig|39947.4.peg.36304	LOC_Os07g36020	LOC_Os07g36020.1
fig|39947.4.peg.36305	LOC_Os07g36030	LOC_Os07g36030.1
fig|39947.4.peg.36306	LOC_Os07g36040	LOC_Os07g36040.1
fig|39947.4.peg.36307	LOC_Os07g36050	LOC_Os07g36050.1
fig|39947.4.peg.36308	LOC_Os07g36060	LOC_Os07g36060.1
fig|39947.4.peg.36309	LOC_Os07g36070	LOC_Os07g36070.1
fig|39947.4.peg.3631	LOC_Os01g41800	LOC_Os01g41800.1
fig|39947.4.peg.36310	LOC_Os07g36080	LOC_Os07g36080.1
fig|39947.4.peg.36311	LOC_Os07g36090	LOC_Os07g36090.1
fig|39947.4.peg.36312	LOC_Os07g36100	LOC_Os07g36100.1
fig|39947.4.peg.36313	LOC_Os07g36110	LOC_Os07g36110.1
fig|39947.4.peg.36314	LOC_Os07g36120	LOC_Os07g36120.1
fig|39947.4.peg.36315	LOC_Os07g36130	LOC_Os07g36130.1
fig|39947.4.peg.36316	LOC_Os07g36140	LOC_Os07g36140.1
fig|39947.4.peg.36317	LOC_Os07g36150	LOC_Os07g36150.1
fig|39947.4.peg.36318	LOC_Os07g36160	LOC_Os07g36160.1
fig|39947.4.peg.36319	LOC_Os07g36170	LOC_Os07g36170.2
fig|39947.4.peg.3632	LOC_Os01g41810	LOC_Os01g41810.1
fig|39947.4.peg.36320	LOC_Os07g36180	LOC_Os07g36180.2
fig|39947.4.peg.36321	LOC_Os07g36190	LOC_Os07g36190.1
fig|39947.4.peg.36322	LOC_Os07g36200	LOC_Os07g36200.1
fig|39947.4.peg.36323	LOC_Os07g36210	LOC_Os07g36210.1
fig|39947.4.peg.36324	LOC_Os07g36220	LOC_Os07g36220.1
fig|39947.4.peg.36325	LOC_Os07g36230	LOC_Os07g36230.1
fig|39947.4.peg.36326	LOC_Os07g36240	LOC_Os07g36240.1
fig|39947.4.peg.36327	LOC_Os07g36250	LOC_Os07g36250.1
fig|39947.4.peg.36328	LOC_Os07g36254	LOC_Os07g36254.1
fig|39947.4.peg.36329	LOC_Os07g36260	LOC_Os07g36260.2
fig|39947.4.peg.3633	LOC_Os01g41820	LOC_Os01g41820.1
fig|39947.4.peg.36330	LOC_Os07g36270	LOC_Os07g36270.1
fig|39947.4.peg.36331	LOC_Os07g36280	LOC_Os07g36280.1
fig|39947.4.peg.36332	LOC_Os07g36290	LOC_Os07g36290.1
fig|39947.4.peg.36333	LOC_Os07g36300	LOC_Os07g36300.1
fig|39947.4.peg.36334	LOC_Os07g36310	LOC_Os07g36310.1
fig|39947.4.peg.36335	LOC_Os07g36320	LOC_Os07g36320.1
fig|39947.4.peg.36336	LOC_Os07g36330	LOC_Os07g36330.1
fig|39947.4.peg.36337	LOC_Os07g36340	LOC_Os07g36340.1
fig|39947.4.peg.36338	LOC_Os07g36360	LOC_Os07g36360.1
fig|39947.4.peg.36339	LOC_Os07g36370	LOC_Os07g36370.1
fig|39947.4.peg.3634	LOC_Os01g41834	LOC_Os01g41834.1
fig|39947.4.peg.36340	LOC_Os07g36390	LOC_Os07g36390.1
fig|39947.4.peg.36341	LOC_Os07g36400	LOC_Os07g36400.1
fig|39947.4.peg.36342	LOC_Os07g36410	LOC_Os07g36410.1
fig|39947.4.peg.36343	LOC_Os07g36420	LOC_Os07g36420.1
fig|39947.4.peg.36344	LOC_Os07g36430	LOC_Os07g36430.1
fig|39947.4.peg.36345	LOC_Os07g36439	LOC_Os07g36439.1
fig|39947.4.peg.36346	LOC_Os07g36450	LOC_Os07g36450.1
fig|39947.4.peg.36347	LOC_Os07g36460	LOC_Os07g36460.1
fig|39947.4.peg.36348	LOC_Os07g36465	LOC_Os07g36465.1
fig|39947.4.peg.36349	LOC_Os07g36470	LOC_Os07g36470.1
fig|39947.4.peg.3635	LOC_Os01g41850	LOC_Os01g41850.1
fig|39947.4.peg.36350	LOC_Os07g36490	LOC_Os07g36490.1
fig|39947.4.peg.36351	LOC_Os07g36500	LOC_Os07g36500.1
fig|39947.4.peg.36352	LOC_Os07g36510	LOC_Os07g36510.1
fig|39947.4.peg.36353	LOC_Os07g36520	LOC_Os07g36520.1
fig|39947.4.peg.36354	LOC_Os07g36530	LOC_Os07g36530.1
fig|39947.4.peg.36355	LOC_Os07g36544	LOC_Os07g36544.2
fig|39947.4.peg.36356	LOC_Os07g36560	LOC_Os07g36560.1
fig|39947.4.peg.36357	LOC_Os07g36570	LOC_Os07g36570.1
fig|39947.4.peg.36358	LOC_Os07g36580	LOC_Os07g36580.1
fig|39947.4.peg.36359	LOC_Os07g36590	LOC_Os07g36590.1
fig|39947.4.peg.3636	LOC_Os01g41860	LOC_Os01g41860.1
fig|39947.4.peg.36360	LOC_Os07g36600	LOC_Os07g36600.1
fig|39947.4.peg.36361	LOC_Os07g36610	LOC_Os07g36610.1
fig|39947.4.peg.36362	LOC_Os07g36630	LOC_Os07g36630.1
fig|39947.4.peg.36363	LOC_Os07g36640	LOC_Os07g36640.1
fig|39947.4.peg.36364	LOC_Os07g36660	LOC_Os07g36660.1
fig|39947.4.peg.36365	LOC_Os07g36670	LOC_Os07g36670.1
fig|39947.4.peg.36366	LOC_Os07g36680	LOC_Os07g36680.1
fig|39947.4.peg.36367	LOC_Os07g36690	LOC_Os07g36690.1
fig|39947.4.peg.36368	LOC_Os07g36700	LOC_Os07g36700.1
fig|39947.4.peg.36369	LOC_Os07g36710	LOC_Os07g36710.1
fig|39947.4.peg.3637	LOC_Os01g41870	LOC_Os01g41870.2
fig|39947.4.peg.36370	LOC_Os07g36720	LOC_Os07g36720.1
fig|39947.4.peg.36371	LOC_Os07g36730	LOC_Os07g36730.1
fig|39947.4.peg.36372	LOC_Os07g36740	LOC_Os07g36740.1
fig|39947.4.peg.36373	LOC_Os07g36750	LOC_Os07g36750.1
fig|39947.4.peg.36374	LOC_Os07g36760	LOC_Os07g36760.1
fig|39947.4.peg.36375	LOC_Os07g36770	LOC_Os07g36770.1
fig|39947.4.peg.36376	LOC_Os07g36780	LOC_Os07g36780.1
fig|39947.4.peg.36377	LOC_Os07g36790	LOC_Os07g36790.1
fig|39947.4.peg.36378	LOC_Os07g36800	LOC_Os07g36800.2
fig|39947.4.peg.36379	LOC_Os07g36810	LOC_Os07g36810.1
fig|39947.4.peg.3638	LOC_Os01g41880	LOC_Os01g41880.1
fig|39947.4.peg.36380	LOC_Os07g36820	LOC_Os07g36820.1
fig|39947.4.peg.36381	LOC_Os07g36830	LOC_Os07g36830.1
fig|39947.4.peg.36382	LOC_Os07g36840	LOC_Os07g36840.1
fig|39947.4.peg.36383	LOC_Os07g36850	LOC_Os07g36850.1
fig|39947.4.peg.36384	LOC_Os07g36860	LOC_Os07g36860.1
fig|39947.4.peg.36385	LOC_Os07g36870	LOC_Os07g36870.1
fig|39947.4.peg.36386	LOC_Os07g36880	LOC_Os07g36880.1
fig|39947.4.peg.36387	LOC_Os07g36890	LOC_Os07g36890.1
fig|39947.4.peg.36388	LOC_Os07g36900	LOC_Os07g36900.1
fig|39947.4.peg.36389	LOC_Os07g36910	LOC_Os07g36910.1
fig|39947.4.peg.3639	LOC_Os01g41890	LOC_Os01g41890.1
fig|39947.4.peg.36390	LOC_Os07g36920	LOC_Os07g36920.1
fig|39947.4.peg.36391	LOC_Os07g36930	LOC_Os07g36930.1
fig|39947.4.peg.36392	LOC_Os07g36940	LOC_Os07g36940.2
fig|39947.4.peg.36393	LOC_Os07g36950	LOC_Os07g36950.1
fig|39947.4.peg.36394	LOC_Os07g36960	LOC_Os07g36960.1
fig|39947.4.peg.36395	LOC_Os07g36970	LOC_Os07g36970.1
fig|39947.4.peg.36396	LOC_Os07g36980	LOC_Os07g36980.1
fig|39947.4.peg.36397	LOC_Os07g36990	LOC_Os07g36990.1
fig|39947.4.peg.36398	LOC_Os07g37000	LOC_Os07g37000.1
fig|39947.4.peg.36399	LOC_Os07g37010	LOC_Os07g37010.1
fig|39947.4.peg.364	LOC_Os01g04770	LOC_Os01g04770.1
fig|39947.4.peg.3640	LOC_Os01g41900	LOC_Os01g41900.1
fig|39947.4.peg.36400	LOC_Os07g37020	LOC_Os07g37020.1
fig|39947.4.peg.36401	LOC_Os07g37030	LOC_Os07g37030.1
fig|39947.4.peg.36402	LOC_Os07g37040	LOC_Os07g37040.1
fig|39947.4.peg.36403	LOC_Os07g37045	LOC_Os07g37045.1
fig|39947.4.peg.36404	LOC_Os07g37050	LOC_Os07g37050.1
fig|39947.4.peg.36405	LOC_Os07g37060	LOC_Os07g37060.1
fig|39947.4.peg.36406	LOC_Os07g37070	LOC_Os07g37070.1
fig|39947.4.peg.36407	LOC_Os07g37080	LOC_Os07g37080.1
fig|39947.4.peg.36408	LOC_Os07g37090	LOC_Os07g37090.1
fig|39947.4.peg.36409	LOC_Os07g37100	LOC_Os07g37100.1
fig|39947.4.peg.3641	LOC_Os01g41910	LOC_Os01g41910.1
fig|39947.4.peg.36410	LOC_Os07g37110	LOC_Os07g37110.1
fig|39947.4.peg.36411	LOC_Os07g37120	LOC_Os07g37120.1
fig|39947.4.peg.36412	LOC_Os07g37130	LOC_Os07g37130.1
fig|39947.4.peg.36413	LOC_Os07g37140	LOC_Os07g37140.1
fig|39947.4.peg.36414	LOC_Os07g37150	LOC_Os07g37150.1
fig|39947.4.peg.36415	LOC_Os07g37156	LOC_Os07g37156.1
fig|39947.4.peg.36416	LOC_Os07g37164	LOC_Os07g37164.1
fig|39947.4.peg.36417	LOC_Os07g37180	LOC_Os07g37180.2
fig|39947.4.peg.36418	LOC_Os07g37190	LOC_Os07g37190.1
fig|39947.4.peg.36419	LOC_Os07g37200	LOC_Os07g37200.1
fig|39947.4.peg.3642	LOC_Os01g41920	LOC_Os01g41920.1
fig|39947.4.peg.36420	LOC_Os07g37210	LOC_Os07g37210.1
fig|39947.4.peg.36421	LOC_Os07g37220	LOC_Os07g37220.1
fig|39947.4.peg.36422	LOC_Os07g37230	LOC_Os07g37230.1
fig|39947.4.peg.36423	LOC_Os07g37240	LOC_Os07g37240.1
fig|39947.4.peg.36424	LOC_Os07g37250	LOC_Os07g37250.1
fig|39947.4.peg.36425	LOC_Os07g37260	LOC_Os07g37260.1
fig|39947.4.peg.36426	LOC_Os07g37270	LOC_Os07g37270.1
fig|39947.4.peg.36427	LOC_Os07g37280	LOC_Os07g37280.1
fig|39947.4.peg.36428	LOC_Os07g37290	LOC_Os07g37290.1
fig|39947.4.peg.36429	LOC_Os07g37300	LOC_Os07g37300.1
fig|39947.4.peg.3643	LOC_Os01g41930	LOC_Os01g41930.1
fig|39947.4.peg.36430	LOC_Os07g37310	LOC_Os07g37310.1
fig|39947.4.peg.36431	LOC_Os07g37320	LOC_Os07g37320.1
fig|39947.4.peg.36432	LOC_Os07g37330	LOC_Os07g37330.1
fig|39947.4.peg.36433	LOC_Os07g37340	LOC_Os07g37340.1
fig|39947.4.peg.36434	LOC_Os07g37350	LOC_Os07g37350.1
fig|39947.4.peg.36435	LOC_Os07g37360	LOC_Os07g37360.1
fig|39947.4.peg.36436	LOC_Os07g37370	LOC_Os07g37370.1
fig|39947.4.peg.36437	LOC_Os07g37385	LOC_Os07g37385.1
fig|39947.4.peg.36438	LOC_Os07g37390	LOC_Os07g37390.1
fig|39947.4.peg.36439	LOC_Os07g37400	LOC_Os07g37400.1
fig|39947.4.peg.3644	LOC_Os01g41939	LOC_Os01g41939.1
fig|39947.4.peg.36440	LOC_Os07g37410	LOC_Os07g37410.1
fig|39947.4.peg.36441	LOC_Os07g37420	LOC_Os07g37420.1
fig|39947.4.peg.36442	LOC_Os07g37430	LOC_Os07g37430.1
fig|39947.4.peg.36443	LOC_Os07g37440	LOC_Os07g37440.1
fig|39947.4.peg.36444	LOC_Os07g37454	LOC_Os07g37454.1
fig|39947.4.peg.36445	LOC_Os07g37470	LOC_Os07g37470.1
fig|39947.4.peg.36446	LOC_Os07g37480	LOC_Os07g37480.1
fig|39947.4.peg.36447	LOC_Os07g37490	LOC_Os07g37490.1
fig|39947.4.peg.36448	LOC_Os07g37500	LOC_Os07g37500.1
fig|39947.4.peg.36449	LOC_Os07g37510	LOC_Os07g37510.1
fig|39947.4.peg.3645	LOC_Os01g41950	LOC_Os01g41950.1
fig|39947.4.peg.36450	LOC_Os07g37520	LOC_Os07g37520.1
fig|39947.4.peg.36451	LOC_Os07g37530	LOC_Os07g37530.1
fig|39947.4.peg.36452	LOC_Os07g37540	LOC_Os07g37540.1
fig|39947.4.peg.36453	LOC_Os07g37550	LOC_Os07g37550.1
fig|39947.4.peg.36454	LOC_Os07g37560	LOC_Os07g37560.1
fig|39947.4.peg.36455	LOC_Os07g37570	LOC_Os07g37570.1
fig|39947.4.peg.36456	LOC_Os07g37580	LOC_Os07g37580.1
fig|39947.4.peg.36457	LOC_Os07g37590	LOC_Os07g37590.1
fig|39947.4.peg.36458	LOC_Os07g37600	LOC_Os07g37600.1
fig|39947.4.peg.36459	LOC_Os07g37610	LOC_Os07g37610.1
fig|39947.4.peg.3646	LOC_Os01g41960	LOC_Os01g41960.1
fig|39947.4.peg.36460	LOC_Os07g37620	LOC_Os07g37620.1
fig|39947.4.peg.36461	LOC_Os07g37630	LOC_Os07g37630.1
fig|39947.4.peg.36462	LOC_Os07g37640	LOC_Os07g37640.1
fig|39947.4.peg.36463	LOC_Os07g37650	LOC_Os07g37650.1
fig|39947.4.peg.36464	LOC_Os07g37660	LOC_Os07g37660.1
fig|39947.4.peg.36465	LOC_Os07g37670	LOC_Os07g37670.1
fig|39947.4.peg.36466	LOC_Os07g37680	LOC_Os07g37680.1
fig|39947.4.peg.36467	LOC_Os07g37690	LOC_Os07g37690.1
fig|39947.4.peg.36468	LOC_Os07g37700	LOC_Os07g37700.1
fig|39947.4.peg.36469	LOC_Os07g37710	LOC_Os07g37710.1
fig|39947.4.peg.3647	LOC_Os01g41970	LOC_Os01g41970.1
fig|39947.4.peg.36470	LOC_Os07g37720	LOC_Os07g37720.1
fig|39947.4.peg.36471	LOC_Os07g37730	LOC_Os07g37730.1
fig|39947.4.peg.36472	LOC_Os07g37740	LOC_Os07g37740.1
fig|39947.4.peg.36473	LOC_Os07g37750	LOC_Os07g37750.1
fig|39947.4.peg.36474	LOC_Os07g37760	LOC_Os07g37760.1
fig|39947.4.peg.36475	LOC_Os07g37770	LOC_Os07g37770.1
fig|39947.4.peg.36476	LOC_Os07g37780	LOC_Os07g37780.1
fig|39947.4.peg.36477	LOC_Os07g37790	LOC_Os07g37790.1
fig|39947.4.peg.36478	LOC_Os07g37800	LOC_Os07g37800.1
fig|39947.4.peg.36479	LOC_Os07g37810	LOC_Os07g37810.1
fig|39947.4.peg.3648	LOC_Os01g41980	LOC_Os01g41980.1
fig|39947.4.peg.36480	LOC_Os07g37820	LOC_Os07g37820.1
fig|39947.4.peg.36481	LOC_Os07g37830	LOC_Os07g37830.1
fig|39947.4.peg.36482	LOC_Os07g37840	LOC_Os07g37840.1
fig|39947.4.peg.36483	LOC_Os07g37850	LOC_Os07g37850.1
fig|39947.4.peg.36484	LOC_Os07g37860	LOC_Os07g37860.1
fig|39947.4.peg.36485	LOC_Os07g37870	LOC_Os07g37870.1
fig|39947.4.peg.36486	LOC_Os07g37880	LOC_Os07g37880.1
fig|39947.4.peg.36487	LOC_Os07g37890	LOC_Os07g37890.1
fig|39947.4.peg.36488	LOC_Os07g37900	LOC_Os07g37900.1
fig|39947.4.peg.36489	LOC_Os07g37910	LOC_Os07g37910.1
fig|39947.4.peg.3649	LOC_Os01g41990	LOC_Os01g41990.1
fig|39947.4.peg.36490	LOC_Os07g37920	LOC_Os07g37920.1
fig|39947.4.peg.36491	LOC_Os07g37930	LOC_Os07g37930.1
fig|39947.4.peg.36492	LOC_Os07g37940	LOC_Os07g37940.1
fig|39947.4.peg.36493	LOC_Os07g37950	LOC_Os07g37950.1
fig|39947.4.peg.36494	LOC_Os07g37960	LOC_Os07g37960.1
fig|39947.4.peg.36495	LOC_Os07g37970	LOC_Os07g37970.1
fig|39947.4.peg.36496	LOC_Os07g37980	LOC_Os07g37980.1
fig|39947.4.peg.36497	LOC_Os07g37990	LOC_Os07g37990.1
fig|39947.4.peg.36498	LOC_Os07g38000	LOC_Os07g38000.1
fig|39947.4.peg.36499	LOC_Os07g38010	LOC_Os07g38010.1
fig|39947.4.peg.365	LOC_Os01g04780	LOC_Os01g04780.1
fig|39947.4.peg.3650	LOC_Os01g42000	LOC_Os01g42000.1
fig|39947.4.peg.36500	LOC_Os07g38020	LOC_Os07g38020.1
fig|39947.4.peg.36501	LOC_Os07g38030	LOC_Os07g38030.1
fig|39947.4.peg.36502	LOC_Os07g38040	LOC_Os07g38040.1
fig|39947.4.peg.36503	LOC_Os07g38050	LOC_Os07g38050.1
fig|39947.4.peg.36504	LOC_Os07g38060	LOC_Os07g38060.1
fig|39947.4.peg.36505	LOC_Os07g38070	LOC_Os07g38070.1
fig|39947.4.peg.36506	LOC_Os07g38080	LOC_Os07g38080.2
fig|39947.4.peg.36507	LOC_Os07g38090	LOC_Os07g38090.1
fig|39947.4.peg.36508	LOC_Os07g38100	LOC_Os07g38100.1
fig|39947.4.peg.36509	LOC_Os07g38110	LOC_Os07g38110.1
fig|39947.4.peg.3651	LOC_Os01g42010	LOC_Os01g42010.1
fig|39947.4.peg.36510	LOC_Os07g38120	LOC_Os07g38120.1
fig|39947.4.peg.36511	LOC_Os07g38130	LOC_Os07g38130.1
fig|39947.4.peg.36512	LOC_Os07g38140	LOC_Os07g38140.1
fig|39947.4.peg.36513	LOC_Os07g38150	LOC_Os07g38150.1
fig|39947.4.peg.36514	LOC_Os07g38160	LOC_Os07g38160.1
fig|39947.4.peg.36515	LOC_Os07g38170	LOC_Os07g38170.1
fig|39947.4.peg.36516	LOC_Os07g38190	LOC_Os07g38190.1
fig|39947.4.peg.36517	LOC_Os07g38200	LOC_Os07g38200.1
fig|39947.4.peg.36518	LOC_Os07g38210	LOC_Os07g38210.1
fig|39947.4.peg.36519	LOC_Os07g38220	LOC_Os07g38220.1
fig|39947.4.peg.3652	LOC_Os01g42020	LOC_Os01g42020.1
fig|39947.4.peg.36520	LOC_Os07g38230	LOC_Os07g38230.1
fig|39947.4.peg.36521	LOC_Os07g38240	LOC_Os07g38240.1
fig|39947.4.peg.36522	LOC_Os07g38250	LOC_Os07g38250.1
fig|39947.4.peg.36523	LOC_Os07g38260	LOC_Os07g38260.1
fig|39947.4.peg.36524	LOC_Os07g38270	LOC_Os07g38270.1
fig|39947.4.peg.36525	LOC_Os07g38280	LOC_Os07g38280.1
fig|39947.4.peg.36526	LOC_Os07g38290	LOC_Os07g38290.1
fig|39947.4.peg.36527	LOC_Os07g38300	LOC_Os07g38300.1
fig|39947.4.peg.36528	LOC_Os07g38310	LOC_Os07g38310.1
fig|39947.4.peg.36529	LOC_Os07g38320	LOC_Os07g38320.1
fig|39947.4.peg.3653	LOC_Os01g42024	LOC_Os01g42024.1
fig|39947.4.peg.36530	LOC_Os07g38330	LOC_Os07g38330.1
fig|39947.4.peg.36531	LOC_Os07g38340	LOC_Os07g38340.1
fig|39947.4.peg.36532	LOC_Os07g38350	LOC_Os07g38350.1
fig|39947.4.peg.36533	LOC_Os07g38360	LOC_Os07g38360.2
fig|39947.4.peg.36534	LOC_Os07g38370	LOC_Os07g38370.1
fig|39947.4.peg.36535	LOC_Os07g38380	LOC_Os07g38380.1
fig|39947.4.peg.36536	LOC_Os07g38390	LOC_Os07g38390.1
fig|39947.4.peg.36537	LOC_Os07g38400	LOC_Os07g38400.1
fig|39947.4.peg.36538	LOC_Os07g38410	LOC_Os07g38410.1
fig|39947.4.peg.36539	LOC_Os07g38420	LOC_Os07g38420.1
fig|39947.4.peg.3654	LOC_Os01g42030	LOC_Os01g42030.1
fig|39947.4.peg.36540	LOC_Os07g38430	LOC_Os07g38430.1
fig|39947.4.peg.36541	LOC_Os07g38440	LOC_Os07g38440.1
fig|39947.4.peg.36542	LOC_Os07g38450	LOC_Os07g38450.1
fig|39947.4.peg.36543	LOC_Os07g38460	LOC_Os07g38460.1
fig|39947.4.peg.36544	LOC_Os07g38470	LOC_Os07g38470.1
fig|39947.4.peg.36545	LOC_Os07g38480	LOC_Os07g38480.1
fig|39947.4.peg.36546	LOC_Os07g38490	LOC_Os07g38490.1
fig|39947.4.peg.36547	LOC_Os07g38500	LOC_Os07g38500.1
fig|39947.4.peg.36548	LOC_Os07g38510	LOC_Os07g38510.1
