fig|4538.3.peg.1	ORGLA10G0000100	ORGLA10G0000100.1
fig|4538.3.peg.26522	ORGLA08G0015800	ORGLA08G0015800.1
fig|4538.3.peg.26523	ORGLA08G0015900	ORGLA08G0015900.1
fig|4538.3.peg.26524	ORGLA08G0016000	ORGLA08G0016000.1
fig|4538.3.peg.26525	ORGLA08G0016100	ORGLA08G0016100.1
fig|4538.3.peg.26526	ORGLA08G0016200	ORGLA08G0016200.1
fig|4538.3.peg.26527	ORGLA08G0016300	ORGLA08G0016300.1
fig|4538.3.peg.26528	ORGLA08G0016400	ORGLA08G0016400.1
fig|4538.3.peg.26529	ORGLA08G0016500	ORGLA08G0016500.1
fig|4538.3.peg.2653	ORGLA11G0112800	ORGLA11G0112800.1
fig|4538.3.peg.26530	ORGLA08G0016600	ORGLA08G0016600.1
fig|4538.3.peg.26531	ORGLA08G0016700	ORGLA08G0016700.1
fig|4538.3.peg.26532	ORGLA08G0016800	ORGLA08G0016800.1
fig|4538.3.peg.26533	ORGLA08G0016900	ORGLA08G0016900.1
fig|4538.3.peg.26534	ORGLA08G0017000	ORGLA08G0017000.1
fig|4538.3.peg.26535	ORGLA08G0017100	ORGLA08G0017100.1
fig|4538.3.peg.26536	ORGLA08G0017200	ORGLA08G0017200.1
fig|4538.3.peg.26537	ORGLA08G0017300	ORGLA08G0017300.1
fig|4538.3.peg.26538	ORGLA08G0017400	ORGLA08G0017400.1
fig|4538.3.peg.26539	ORGLA08G0017500	ORGLA08G0017500.1
fig|4538.3.peg.2654	ORGLA11G0112900	ORGLA11G0112900.1
fig|4538.3.peg.26540	ORGLA08G0017600	ORGLA08G0017600.1
fig|4538.3.peg.26541	ORGLA08G0017700	ORGLA08G0017700.1
fig|4538.3.peg.26542	ORGLA08G0017800	ORGLA08G0017800.1
fig|4538.3.peg.26543	ORGLA08G0017900	ORGLA08G0017900.1
fig|4538.3.peg.26544	ORGLA08G0018000	ORGLA08G0018000.1
fig|4538.3.peg.26545	ORGLA08G0018100	ORGLA08G0018100.1
fig|4538.3.peg.26546	ORGLA08G0018200	ORGLA08G0018200.1
fig|4538.3.peg.26547	ORGLA08G0018300	ORGLA08G0018300.1
fig|4538.3.peg.26548	ORGLA08G0018400	ORGLA08G0018400.1
fig|4538.3.peg.26549	ORGLA08G0018500	ORGLA08G0018500.1
fig|4538.3.peg.2655	ORGLA11G0113000	ORGLA11G0113000.1
fig|4538.3.peg.26550	ORGLA08G0018600	ORGLA08G0018600.1
fig|4538.3.peg.26551	ORGLA08G0018700	ORGLA08G0018700.1
fig|4538.3.peg.26552	ORGLA08G0018800	ORGLA08G0018800.1
fig|4538.3.peg.26553	ORGLA08G0018900	ORGLA08G0018900.1
fig|4538.3.peg.26554	ORGLA08G0019000	ORGLA08G0019000.1
fig|4538.3.peg.26555	ORGLA08G0019100	ORGLA08G0019100.1
fig|4538.3.peg.26556	ORGLA08G0019200	ORGLA08G0019200.1
fig|4538.3.peg.26557	ORGLA08G0019300	ORGLA08G0019300.1
fig|4538.3.peg.26558	ORGLA08G0019400	ORGLA08G0019400.1
fig|4538.3.peg.26559	ORGLA08G0019500	ORGLA08G0019500.1
fig|4538.3.peg.2656	ORGLA11G0113100	ORGLA11G0113100.1
fig|4538.3.peg.26560	ORGLA08G0019600	ORGLA08G0019600.1
fig|4538.3.peg.26561	ORGLA08G0019700	ORGLA08G0019700.1
fig|4538.3.peg.26562	ORGLA08G0019800	ORGLA08G0019800.1
fig|4538.3.peg.26563	ORGLA08G0019900	ORGLA08G0019900.1
fig|4538.3.peg.26564	ORGLA08G0020000	ORGLA08G0020000.1
fig|4538.3.peg.26565	ORGLA08G0020100	ORGLA08G0020100.1
fig|4538.3.peg.26566	ORGLA08G0020200	ORGLA08G0020200.1
fig|4538.3.peg.26567	ORGLA08G0020300	ORGLA08G0020300.1
fig|4538.3.peg.26568	ORGLA08G0020400	ORGLA08G0020400.1
fig|4538.3.peg.26569	ORGLA08G0020500	ORGLA08G0020500.1
fig|4538.3.peg.2657	ORGLA11G0113200	ORGLA11G0113200.1
fig|4538.3.peg.26570	ORGLA08G0020600	ORGLA08G0020600.1
fig|4538.3.peg.26571	ORGLA08G0020700	ORGLA08G0020700.1
fig|4538.3.peg.26572	ORGLA08G0020800	ORGLA08G0020800.1
fig|4538.3.peg.26573	ORGLA08G0020900	ORGLA08G0020900.1
fig|4538.3.peg.26574	ORGLA08G0021000	ORGLA08G0021000.1
fig|4538.3.peg.26575	ORGLA08G0021100	ORGLA08G0021100.1
fig|4538.3.peg.26576	ORGLA08G0021200	ORGLA08G0021200.1
fig|4538.3.peg.26577	ORGLA08G0021300	ORGLA08G0021300.1
fig|4538.3.peg.26578	ORGLA08G0021400	ORGLA08G0021400.1
fig|4538.3.peg.26579	ORGLA08G0021500	ORGLA08G0021500.1
fig|4538.3.peg.2658	ORGLA11G0113300	ORGLA11G0113300.1
fig|4538.3.peg.26580	ORGLA08G0021600	ORGLA08G0021600.1
fig|4538.3.peg.26581	ORGLA08G0021700	ORGLA08G0021700.1
fig|4538.3.peg.26582	ORGLA08G0021800	ORGLA08G0021800.1
fig|4538.3.peg.26583	ORGLA08G0021900	ORGLA08G0021900.1
fig|4538.3.peg.26584	ORGLA08G0022000	ORGLA08G0022000.1
fig|4538.3.peg.26585	ORGLA08G0022100	ORGLA08G0022100.1
fig|4538.3.peg.26586	ORGLA08G0022200	ORGLA08G0022200.1
fig|4538.3.peg.26587	ORGLA08G0022300	ORGLA08G0022300.1
fig|4538.3.peg.26588	ORGLA08G0022400	ORGLA08G0022400.1
fig|4538.3.peg.26589	ORGLA08G0022500	ORGLA08G0022500.1
fig|4538.3.peg.2659	ORGLA11G0113400	ORGLA11G0113400.1
fig|4538.3.peg.26590	ORGLA08G0022600	ORGLA08G0022600.1
fig|4538.3.peg.26591	ORGLA08G0022700	ORGLA08G0022700.1
fig|4538.3.peg.26592	ORGLA08G0022800	ORGLA08G0022800.1
fig|4538.3.peg.26593	ORGLA08G0022900	ORGLA08G0022900.1
fig|4538.3.peg.26594	ORGLA08G0023000	ORGLA08G0023000.1
fig|4538.3.peg.26595	ORGLA08G0023100	ORGLA08G0023100.1
fig|4538.3.peg.26596	ORGLA08G0023200	ORGLA08G0023200.1
fig|4538.3.peg.26597	ORGLA08G0023300	ORGLA08G0023300.1
fig|4538.3.peg.26598	ORGLA08G0023400	ORGLA08G0023400.1
fig|4538.3.peg.26599	ORGLA08G0023500	ORGLA08G0023500.1
fig|4538.3.peg.266	ORGLA10G0026600	ORGLA10G0026600.1
fig|4538.3.peg.2660	ORGLA11G0113500	ORGLA11G0113500.1
fig|4538.3.peg.26600	ORGLA08G0023600	ORGLA08G0023600.1
fig|4538.3.peg.26601	ORGLA08G0023700	ORGLA08G0023700.1
fig|4538.3.peg.26602	ORGLA08G0023800	ORGLA08G0023800.1
fig|4538.3.peg.26603	ORGLA08G0023900	ORGLA08G0023900.1
fig|4538.3.peg.26604	ORGLA08G0024000	ORGLA08G0024000.1
fig|4538.3.peg.26605	ORGLA08G0024100	ORGLA08G0024100.1
fig|4538.3.peg.26606	ORGLA08G0024200	ORGLA08G0024200.1
fig|4538.3.peg.26607	ORGLA08G0024300	ORGLA08G0024300.1
fig|4538.3.peg.26608	ORGLA08G0024400	ORGLA08G0024400.1
fig|4538.3.peg.26609	ORGLA08G0024500	ORGLA08G0024500.1
fig|4538.3.peg.2661	ORGLA11G0113600	ORGLA11G0113600.1
fig|4538.3.peg.26610	ORGLA08G0024600	ORGLA08G0024600.1
fig|4538.3.peg.26611	ORGLA08G0024700	ORGLA08G0024700.1
fig|4538.3.peg.26612	ORGLA08G0024800	ORGLA08G0024800.1
fig|4538.3.peg.26613	ORGLA08G0024900	ORGLA08G0024900.1
fig|4538.3.peg.26614	ORGLA08G0025000	ORGLA08G0025000.1
fig|4538.3.peg.26615	ORGLA08G0025100	ORGLA08G0025100.1
fig|4538.3.peg.26616	ORGLA08G0025200	ORGLA08G0025200.1
fig|4538.3.peg.26617	ORGLA08G0025300	ORGLA08G0025300.1
fig|4538.3.peg.26618	ORGLA08G0025400	ORGLA08G0025400.1
fig|4538.3.peg.26619	ORGLA08G0025500	ORGLA08G0025500.1
fig|4538.3.peg.2662	ORGLA11G0113700	ORGLA11G0113700.1
fig|4538.3.peg.26620	ORGLA08G0025600	ORGLA08G0025600.1
fig|4538.3.peg.26621	ORGLA08G0025700	ORGLA08G0025700.1
fig|4538.3.peg.26622	ORGLA08G0025800	ORGLA08G0025800.1
fig|4538.3.peg.26623	ORGLA08G0025900	ORGLA08G0025900.1
fig|4538.3.peg.26624	ORGLA08G0026000	ORGLA08G0026000.1
fig|4538.3.peg.26625	ORGLA08G0026100	ORGLA08G0026100.1
fig|4538.3.peg.26626	ORGLA08G0026200	ORGLA08G0026200.1
fig|4538.3.peg.26627	ORGLA08G0026300	ORGLA08G0026300.1
fig|4538.3.peg.26628	ORGLA08G0026400	ORGLA08G0026400.1
fig|4538.3.peg.26629	ORGLA08G0026500	ORGLA08G0026500.1
fig|4538.3.peg.2663	ORGLA11G0113800	ORGLA11G0113800.1
fig|4538.3.peg.26630	ORGLA08G0026600	ORGLA08G0026600.1
fig|4538.3.peg.26631	ORGLA08G0026700	ORGLA08G0026700.1
fig|4538.3.peg.26632	ORGLA08G0026800	ORGLA08G0026800.1
fig|4538.3.peg.26633	ORGLA08G0026900	ORGLA08G0026900.1
fig|4538.3.peg.26634	ORGLA08G0027000	ORGLA08G0027000.1
fig|4538.3.peg.26635	ORGLA08G0027100	ORGLA08G0027100.1
fig|4538.3.peg.26636	ORGLA08G0027200	ORGLA08G0027200.1
fig|4538.3.peg.26637	ORGLA08G0027300	ORGLA08G0027300.1
fig|4538.3.peg.26638	ORGLA08G0027400	ORGLA08G0027400.1
fig|4538.3.peg.26639	ORGLA08G0027500	ORGLA08G0027500.1
fig|4538.3.peg.2664	ORGLA11G0113900	ORGLA11G0113900.1
fig|4538.3.peg.26640	ORGLA08G0027600	ORGLA08G0027600.1
fig|4538.3.peg.26641	ORGLA08G0027700	ORGLA08G0027700.1
fig|4538.3.peg.26642	ORGLA08G0027800	ORGLA08G0027800.1
fig|4538.3.peg.26643	ORGLA08G0027900	ORGLA08G0027900.1
fig|4538.3.peg.26644	ORGLA08G0028000	ORGLA08G0028000.1
fig|4538.3.peg.26645	ORGLA08G0028100	ORGLA08G0028100.1
fig|4538.3.peg.26646	ORGLA08G0028200	ORGLA08G0028200.1
fig|4538.3.peg.26647	ORGLA08G0028300	ORGLA08G0028300.1
fig|4538.3.peg.26648	ORGLA08G0028400	ORGLA08G0028400.1
fig|4538.3.peg.26649	ORGLA08G0028500	ORGLA08G0028500.1
fig|4538.3.peg.2665	ORGLA11G0114000	ORGLA11G0114000.1
fig|4538.3.peg.26650	ORGLA08G0028600	ORGLA08G0028600.1
fig|4538.3.peg.26651	ORGLA08G0028700	ORGLA08G0028700.1
fig|4538.3.peg.26652	ORGLA08G0028800	ORGLA08G0028800.1
fig|4538.3.peg.26653	ORGLA08G0028900	ORGLA08G0028900.1
fig|4538.3.peg.26654	ORGLA08G0029000	ORGLA08G0029000.1
fig|4538.3.peg.26655	ORGLA08G0029100	ORGLA08G0029100.1
fig|4538.3.peg.26656	ORGLA08G0029200	ORGLA08G0029200.1
fig|4538.3.peg.26657	ORGLA08G0029300	ORGLA08G0029300.1
fig|4538.3.peg.26658	ORGLA08G0029400	ORGLA08G0029400.1
fig|4538.3.peg.26659	ORGLA08G0029500	ORGLA08G0029500.1
fig|4538.3.peg.2666	ORGLA11G0114100	ORGLA11G0114100.1
fig|4538.3.peg.26660	ORGLA08G0029600	ORGLA08G0029600.1
fig|4538.3.peg.26661	ORGLA08G0029700	ORGLA08G0029700.1
fig|4538.3.peg.26662	ORGLA08G0029800	ORGLA08G0029800.1
fig|4538.3.peg.26663	ORGLA08G0029900	ORGLA08G0029900.1
fig|4538.3.peg.26664	ORGLA08G0030000	ORGLA08G0030000.1
fig|4538.3.peg.26665	ORGLA08G0030100	ORGLA08G0030100.1
fig|4538.3.peg.26666	ORGLA08G0030200	ORGLA08G0030200.1
fig|4538.3.peg.26667	ORGLA08G0030300	ORGLA08G0030300.1
fig|4538.3.peg.26668	ORGLA08G0030400	ORGLA08G0030400.1
fig|4538.3.peg.26669	ORGLA08G0030500	ORGLA08G0030500.1
fig|4538.3.peg.2667	ORGLA11G0114200	ORGLA11G0114200.1
fig|4538.3.peg.26670	ORGLA08G0030600	ORGLA08G0030600.1
fig|4538.3.peg.26671	ORGLA08G0030700	ORGLA08G0030700.1
fig|4538.3.peg.26672	ORGLA08G0030800	ORGLA08G0030800.1
fig|4538.3.peg.26673	ORGLA08G0030900	ORGLA08G0030900.1
fig|4538.3.peg.26674	ORGLA08G0031000	ORGLA08G0031000.1
fig|4538.3.peg.26675	ORGLA08G0031100	ORGLA08G0031100.1
fig|4538.3.peg.26676	ORGLA08G0031200	ORGLA08G0031200.1
fig|4538.3.peg.26677	ORGLA08G0031300	ORGLA08G0031300.1
fig|4538.3.peg.26678	ORGLA08G0031400	ORGLA08G0031400.1
fig|4538.3.peg.26679	ORGLA08G0031500	ORGLA08G0031500.1
fig|4538.3.peg.2668	ORGLA11G0114300	ORGLA11G0114300.1
fig|4538.3.peg.26680	ORGLA08G0031600	ORGLA08G0031600.1
fig|4538.3.peg.26681	ORGLA08G0031700	ORGLA08G0031700.1
fig|4538.3.peg.26682	ORGLA08G0031800	ORGLA08G0031800.1
fig|4538.3.peg.26683	ORGLA08G0031900	ORGLA08G0031900.1
fig|4538.3.peg.26684	ORGLA08G0032000	ORGLA08G0032000.1
fig|4538.3.peg.26685	ORGLA08G0032100	ORGLA08G0032100.1
fig|4538.3.peg.26686	ORGLA08G0032200	ORGLA08G0032200.1
fig|4538.3.peg.26687	ORGLA08G0032300	ORGLA08G0032300.1
fig|4538.3.peg.26688	ORGLA08G0032400	ORGLA08G0032400.1
fig|4538.3.peg.26689	ORGLA08G0032500	ORGLA08G0032500.1
fig|4538.3.peg.2669	ORGLA11G0114400	ORGLA11G0114400.1
fig|4538.3.peg.26690	ORGLA08G0032600	ORGLA08G0032600.1
fig|4538.3.peg.26691	ORGLA08G0032700	ORGLA08G0032700.1
fig|4538.3.peg.26692	ORGLA08G0032800	ORGLA08G0032800.1
fig|4538.3.peg.26693	ORGLA08G0032900	ORGLA08G0032900.1
fig|4538.3.peg.26694	ORGLA08G0033000	ORGLA08G0033000.1
fig|4538.3.peg.26695	ORGLA08G0033100	ORGLA08G0033100.1
fig|4538.3.peg.26696	ORGLA08G0033200	ORGLA08G0033200.1
fig|4538.3.peg.26697	ORGLA08G0033300	ORGLA08G0033300.1
fig|4538.3.peg.26698	ORGLA08G0033400	ORGLA08G0033400.1
fig|4538.3.peg.26699	ORGLA08G0033500	ORGLA08G0033500.1
fig|4538.3.peg.267	ORGLA10G0026700	ORGLA10G0026700.1
fig|4538.3.peg.2670	ORGLA11G0114500	ORGLA11G0114500.1
fig|4538.3.peg.26700	ORGLA08G0033600	ORGLA08G0033600.1
fig|4538.3.peg.26701	ORGLA08G0033700	ORGLA08G0033700.1
fig|4538.3.peg.26702	ORGLA08G0033800	ORGLA08G0033800.1
fig|4538.3.peg.26703	ORGLA08G0033900	ORGLA08G0033900.1
fig|4538.3.peg.26704	ORGLA08G0034000	ORGLA08G0034000.1
fig|4538.3.peg.26705	ORGLA08G0034100	ORGLA08G0034100.1
fig|4538.3.peg.26706	ORGLA08G0034200	ORGLA08G0034200.1
fig|4538.3.peg.26707	ORGLA08G0034300	ORGLA08G0034300.1
fig|4538.3.peg.26708	ORGLA08G0034400	ORGLA08G0034400.1
fig|4538.3.peg.26709	ORGLA08G0034500	ORGLA08G0034500.1
fig|4538.3.peg.2671	ORGLA11G0114600	ORGLA11G0114600.1
fig|4538.3.peg.26710	ORGLA08G0034600	ORGLA08G0034600.1
fig|4538.3.peg.26711	ORGLA08G0034700	ORGLA08G0034700.1
fig|4538.3.peg.26712	ORGLA08G0034800	ORGLA08G0034800.1
fig|4538.3.peg.26713	ORGLA08G0034900	ORGLA08G0034900.1
fig|4538.3.peg.26714	ORGLA08G0035000	ORGLA08G0035000.1
fig|4538.3.peg.26715	ORGLA08G0035100	ORGLA08G0035100.1
fig|4538.3.peg.26716	ORGLA08G0035200	ORGLA08G0035200.1
fig|4538.3.peg.26717	ORGLA08G0035300	ORGLA08G0035300.1
fig|4538.3.peg.26718	ORGLA08G0035400	ORGLA08G0035400.1
fig|4538.3.peg.26719	ORGLA08G0035500	ORGLA08G0035500.1
fig|4538.3.peg.2672	ORGLA11G0114700	ORGLA11G0114700.1
fig|4538.3.peg.26720	ORGLA08G0035600	ORGLA08G0035600.1
fig|4538.3.peg.26721	ORGLA08G0035700	ORGLA08G0035700.1
fig|4538.3.peg.26722	ORGLA08G0035800	ORGLA08G0035800.1
fig|4538.3.peg.26723	ORGLA08G0035900	ORGLA08G0035900.1
fig|4538.3.peg.26724	ORGLA08G0036000	ORGLA08G0036000.1
fig|4538.3.peg.26725	ORGLA08G0036100	ORGLA08G0036100.1
fig|4538.3.peg.26726	ORGLA08G0036200	ORGLA08G0036200.1
fig|4538.3.peg.26727	ORGLA08G0036300	ORGLA08G0036300.1
fig|4538.3.peg.26728	ORGLA08G0036400	ORGLA08G0036400.1
fig|4538.3.peg.26729	ORGLA08G0036500	ORGLA08G0036500.1
fig|4538.3.peg.2673	ORGLA11G0114800	ORGLA11G0114800.1
fig|4538.3.peg.26730	ORGLA08G0036600	ORGLA08G0036600.1
fig|4538.3.peg.26731	ORGLA08G0036700	ORGLA08G0036700.1
fig|4538.3.peg.26732	ORGLA08G0036800	ORGLA08G0036800.1
fig|4538.3.peg.26733	ORGLA08G0036900	ORGLA08G0036900.1
fig|4538.3.peg.26734	ORGLA08G0037000	ORGLA08G0037000.1
fig|4538.3.peg.26735	ORGLA08G0037100	ORGLA08G0037100.1
fig|4538.3.peg.26736	ORGLA08G0037200	ORGLA08G0037200.1
fig|4538.3.peg.26737	ORGLA08G0037300	ORGLA08G0037300.1
fig|4538.3.peg.26738	ORGLA08G0037400	ORGLA08G0037400.1
fig|4538.3.peg.26739	ORGLA08G0037500	ORGLA08G0037500.1
fig|4538.3.peg.2674	ORGLA11G0114900	ORGLA11G0114900.1
fig|4538.3.peg.26740	ORGLA08G0037600	ORGLA08G0037600.1
fig|4538.3.peg.26741	ORGLA08G0037700	ORGLA08G0037700.1
fig|4538.3.peg.26742	ORGLA08G0037800	ORGLA08G0037800.1
fig|4538.3.peg.26743	ORGLA08G0037900	ORGLA08G0037900.1
fig|4538.3.peg.26744	ORGLA08G0038000	ORGLA08G0038000.1
fig|4538.3.peg.26745	ORGLA08G0038100	ORGLA08G0038100.1
fig|4538.3.peg.26746	ORGLA08G0038200	ORGLA08G0038200.1
fig|4538.3.peg.26747	ORGLA08G0038300	ORGLA08G0038300.1
fig|4538.3.peg.26748	ORGLA08G0038400	ORGLA08G0038400.1
fig|4538.3.peg.26749	ORGLA08G0038500	ORGLA08G0038500.1
fig|4538.3.peg.2675	ORGLA11G0115000	ORGLA11G0115000.1
fig|4538.3.peg.26750	ORGLA08G0038600	ORGLA08G0038600.1
fig|4538.3.peg.26751	ORGLA08G0038700	ORGLA08G0038700.1
fig|4538.3.peg.26752	ORGLA08G0038800	ORGLA08G0038800.1
fig|4538.3.peg.26753	ORGLA08G0038900	ORGLA08G0038900.1
fig|4538.3.peg.26754	ORGLA08G0039000	ORGLA08G0039000.1
fig|4538.3.peg.26755	ORGLA08G0039100	ORGLA08G0039100.1
fig|4538.3.peg.26756	ORGLA08G0039200	ORGLA08G0039200.1
fig|4538.3.peg.26757	ORGLA08G0039300	ORGLA08G0039300.1
fig|4538.3.peg.26758	ORGLA08G0039400	ORGLA08G0039400.1
fig|4538.3.peg.26759	ORGLA08G0039500	ORGLA08G0039500.1
fig|4538.3.peg.2676	ORGLA11G0115100	ORGLA11G0115100.1
fig|4538.3.peg.26760	ORGLA08G0039600	ORGLA08G0039600.1
fig|4538.3.peg.26761	ORGLA08G0039700	ORGLA08G0039700.1
fig|4538.3.peg.26762	ORGLA08G0039800	ORGLA08G0039800.1
fig|4538.3.peg.26763	ORGLA08G0039900	ORGLA08G0039900.1
fig|4538.3.peg.26764	ORGLA08G0040000	ORGLA08G0040000.1
fig|4538.3.peg.26765	ORGLA08G0040100	ORGLA08G0040100.1
fig|4538.3.peg.26766	ORGLA08G0040200	ORGLA08G0040200.1
fig|4538.3.peg.26767	ORGLA08G0040300	ORGLA08G0040300.1
fig|4538.3.peg.26768	ORGLA08G0040400	ORGLA08G0040400.1
fig|4538.3.peg.26769	ORGLA08G0040500	ORGLA08G0040500.1
fig|4538.3.peg.2677	ORGLA11G0115200	ORGLA11G0115200.1
fig|4538.3.peg.26770	ORGLA08G0040600	ORGLA08G0040600.1
fig|4538.3.peg.26771	ORGLA08G0040700	ORGLA08G0040700.1
fig|4538.3.peg.26772	ORGLA08G0040800	ORGLA08G0040800.1
fig|4538.3.peg.26773	ORGLA08G0040900	ORGLA08G0040900.1
fig|4538.3.peg.26774	ORGLA08G0041000	ORGLA08G0041000.1
fig|4538.3.peg.26775	ORGLA08G0041100	ORGLA08G0041100.1
fig|4538.3.peg.26776	ORGLA08G0041200	ORGLA08G0041200.1
fig|4538.3.peg.26777	ORGLA08G0041300	ORGLA08G0041300.1
fig|4538.3.peg.26778	ORGLA08G0041400	ORGLA08G0041400.1
fig|4538.3.peg.26779	ORGLA08G0041500	ORGLA08G0041500.1
fig|4538.3.peg.2678	ORGLA11G0115300	ORGLA11G0115300.1
fig|4538.3.peg.26780	ORGLA08G0041600	ORGLA08G0041600.1
fig|4538.3.peg.26781	ORGLA08G0041700	ORGLA08G0041700.1
fig|4538.3.peg.26782	ORGLA08G0041800	ORGLA08G0041800.1
fig|4538.3.peg.26783	ORGLA08G0041900	ORGLA08G0041900.1
fig|4538.3.peg.26784	ORGLA08G0042000	ORGLA08G0042000.1
fig|4538.3.peg.26785	ORGLA08G0042100	ORGLA08G0042100.1
fig|4538.3.peg.26786	ORGLA08G0042200	ORGLA08G0042200.1
fig|4538.3.peg.26787	ORGLA08G0042300	ORGLA08G0042300.1
fig|4538.3.peg.26788	ORGLA08G0042400	ORGLA08G0042400.1
fig|4538.3.peg.26789	ORGLA08G0042500	ORGLA08G0042500.1
fig|4538.3.peg.2679	ORGLA11G0115400	ORGLA11G0115400.1
fig|4538.3.peg.26790	ORGLA08G0042600	ORGLA08G0042600.1
fig|4538.3.peg.26791	ORGLA08G0042700	ORGLA08G0042700.1
fig|4538.3.peg.26792	ORGLA08G0042800	ORGLA08G0042800.1
fig|4538.3.peg.26793	ORGLA08G0042900	ORGLA08G0042900.1
fig|4538.3.peg.26794	ORGLA08G0043000	ORGLA08G0043000.1
fig|4538.3.peg.26795	ORGLA08G0043100	ORGLA08G0043100.1
fig|4538.3.peg.26796	ORGLA08G0043200	ORGLA08G0043200.1
fig|4538.3.peg.26797	ORGLA08G0043300	ORGLA08G0043300.1
fig|4538.3.peg.26798	ORGLA08G0043400	ORGLA08G0043400.1
fig|4538.3.peg.26799	ORGLA08G0043500	ORGLA08G0043500.1
fig|4538.3.peg.268	ORGLA10G0026800	ORGLA10G0026800.1
fig|4538.3.peg.2680	ORGLA11G0115500	ORGLA11G0115500.1
fig|4538.3.peg.26800	ORGLA08G0043600	ORGLA08G0043600.1
fig|4538.3.peg.26801	ORGLA08G0043700	ORGLA08G0043700.1
fig|4538.3.peg.26802	ORGLA08G0043800	ORGLA08G0043800.1
fig|4538.3.peg.26803	ORGLA08G0043900	ORGLA08G0043900.1
fig|4538.3.peg.26804	ORGLA08G0044000	ORGLA08G0044000.1
fig|4538.3.peg.26805	ORGLA08G0044100	ORGLA08G0044100.1
fig|4538.3.peg.26806	ORGLA08G0044200	ORGLA08G0044200.1
fig|4538.3.peg.26807	ORGLA08G0044300	ORGLA08G0044300.1
fig|4538.3.peg.26808	ORGLA08G0044400	ORGLA08G0044400.1
fig|4538.3.peg.26809	ORGLA08G0044500	ORGLA08G0044500.1
fig|4538.3.peg.2681	ORGLA11G0115600	ORGLA11G0115600.1
fig|4538.3.peg.26810	ORGLA08G0044600	ORGLA08G0044600.1
fig|4538.3.peg.26811	ORGLA08G0044700	ORGLA08G0044700.1
fig|4538.3.peg.26812	ORGLA08G0044800	ORGLA08G0044800.1
fig|4538.3.peg.26813	ORGLA08G0044900	ORGLA08G0044900.1
fig|4538.3.peg.26814	ORGLA08G0045000	ORGLA08G0045000.1
fig|4538.3.peg.26815	ORGLA08G0045100	ORGLA08G0045100.1
fig|4538.3.peg.26816	ORGLA08G0045200	ORGLA08G0045200.1
fig|4538.3.peg.26817	ORGLA08G0045300	ORGLA08G0045300.1
fig|4538.3.peg.26818	ORGLA08G0045400	ORGLA08G0045400.1
fig|4538.3.peg.26819	ORGLA08G0045500	ORGLA08G0045500.1
fig|4538.3.peg.2682	ORGLA11G0115700	ORGLA11G0115700.1
fig|4538.3.peg.26820	ORGLA08G0045600	ORGLA08G0045600.1
fig|4538.3.peg.26821	ORGLA08G0045700	ORGLA08G0045700.1
fig|4538.3.peg.26822	ORGLA08G0045800	ORGLA08G0045800.1
fig|4538.3.peg.26823	ORGLA08G0045900	ORGLA08G0045900.1
fig|4538.3.peg.26824	ORGLA08G0046000	ORGLA08G0046000.1
fig|4538.3.peg.26825	ORGLA08G0046100	ORGLA08G0046100.1
fig|4538.3.peg.26826	ORGLA08G0046200	ORGLA08G0046200.1
fig|4538.3.peg.26827	ORGLA08G0046300	ORGLA08G0046300.1
fig|4538.3.peg.26828	ORGLA08G0046400	ORGLA08G0046400.1
fig|4538.3.peg.26829	ORGLA08G0046500	ORGLA08G0046500.1
fig|4538.3.peg.2683	ORGLA11G0115800	ORGLA11G0115800.1
fig|4538.3.peg.26830	ORGLA08G0046600	ORGLA08G0046600.1
fig|4538.3.peg.26831	ORGLA08G0046700	ORGLA08G0046700.1
fig|4538.3.peg.26832	ORGLA08G0046800	ORGLA08G0046800.1
fig|4538.3.peg.26833	ORGLA08G0046900	ORGLA08G0046900.1
fig|4538.3.peg.26834	ORGLA08G0047000	ORGLA08G0047000.1
fig|4538.3.peg.26835	ORGLA08G0047100	ORGLA08G0047100.1
fig|4538.3.peg.26836	ORGLA08G0047200	ORGLA08G0047200.1
fig|4538.3.peg.26837	ORGLA08G0047300	ORGLA08G0047300.1
fig|4538.3.peg.26838	ORGLA08G0047400	ORGLA08G0047400.1
fig|4538.3.peg.26839	ORGLA08G0047500	ORGLA08G0047500.1
fig|4538.3.peg.2684	ORGLA11G0115900	ORGLA11G0115900.1
fig|4538.3.peg.26840	ORGLA08G0047600	ORGLA08G0047600.1
fig|4538.3.peg.26841	ORGLA08G0047700	ORGLA08G0047700.1
fig|4538.3.peg.26842	ORGLA08G0047800	ORGLA08G0047800.1
fig|4538.3.peg.26843	ORGLA08G0047900	ORGLA08G0047900.1
fig|4538.3.peg.26844	ORGLA08G0048000	ORGLA08G0048000.1
fig|4538.3.peg.26845	ORGLA08G0048100	ORGLA08G0048100.1
fig|4538.3.peg.26846	ORGLA08G0048200	ORGLA08G0048200.1
fig|4538.3.peg.26847	ORGLA08G0048300	ORGLA08G0048300.1
fig|4538.3.peg.26848	ORGLA08G0048400	ORGLA08G0048400.1
fig|4538.3.peg.26849	ORGLA08G0048500	ORGLA08G0048500.1
fig|4538.3.peg.2685	ORGLA11G0116000	ORGLA11G0116000.1
fig|4538.3.peg.26850	ORGLA08G0048600	ORGLA08G0048600.1
fig|4538.3.peg.26851	ORGLA08G0048700	ORGLA08G0048700.1
fig|4538.3.peg.26852	ORGLA08G0048800	ORGLA08G0048800.1
