fig|3694.3.peg.1	POPTR_3119s00200	POPTR_3119s00200.1
fig|3694.3.peg.1710	POPTR_0073s00240	POPTR_0073s00240.1
fig|3694.3.peg.17100	POPTR_0010s10900	POPTR_0010s10900.1
fig|3694.3.peg.17101	POPTR_0010s10910	POPTR_0010s10910.1
fig|3694.3.peg.17102	POPTR_0010s10920	POPTR_0010s10920.1
fig|3694.3.peg.17103	POPTR_0010s10930	POPTR_0010s10930.1
fig|3694.3.peg.17104	POPTR_0010s10940	POPTR_0010s10940.1
fig|3694.3.peg.17105	POPTR_0010s10950	POPTR_0010s10950.1
fig|3694.3.peg.17106	POPTR_0010s10960	POPTR_0010s10960.1
fig|3694.3.peg.17107	POPTR_0010s10970	POPTR_0010s10970.1
fig|3694.3.peg.17108	POPTR_0010s10980	POPTR_0010s10980.1
fig|3694.3.peg.17109	POPTR_0010s10990	POPTR_0010s10990.1
fig|3694.3.peg.1711	POPTR_0073s00250	POPTR_0073s00250.1
fig|3694.3.peg.17110	POPTR_0010s11000	POPTR_0010s11000.1
fig|3694.3.peg.17111	POPTR_0010s11010	POPTR_0010s11010.1
fig|3694.3.peg.17112	POPTR_0010s11020	POPTR_0010s11020.1
fig|3694.3.peg.17113	POPTR_0010s11030	POPTR_0010s11030.1
fig|3694.3.peg.17114	POPTR_0010s11040	POPTR_0010s11040.1
fig|3694.3.peg.17115	POPTR_0010s11050	POPTR_0010s11050.1
fig|3694.3.peg.17116	POPTR_0010s11060	POPTR_0010s11060.1
fig|3694.3.peg.17117	POPTR_0010s11070	POPTR_0010s11070.1
fig|3694.3.peg.17118	POPTR_0010s11080	POPTR_0010s11080.1
fig|3694.3.peg.17119	POPTR_0010s11090	POPTR_0010s11090.1
fig|3694.3.peg.1712	POPTR_0073s00260	POPTR_0073s00260.1
fig|3694.3.peg.17120	POPTR_0010s11100	POPTR_0010s11100.1
fig|3694.3.peg.17121	POPTR_0010s11110	POPTR_0010s11110.1
fig|3694.3.peg.17122	POPTR_0010s11120	POPTR_0010s11120.1
fig|3694.3.peg.17123	POPTR_0010s11130	POPTR_0010s11130.1
fig|3694.3.peg.17124	POPTR_0010s11140	POPTR_0010s11140.1
fig|3694.3.peg.17125	POPTR_0010s11150	POPTR_0010s11150.1
fig|3694.3.peg.17126	POPTR_0010s11160	POPTR_0010s11160.1
fig|3694.3.peg.17127	POPTR_0010s11170	POPTR_0010s11170.1
fig|3694.3.peg.17128	POPTR_0010s11180	POPTR_0010s11180.1
fig|3694.3.peg.17129	POPTR_0010s11190	POPTR_0010s11190.1
fig|3694.3.peg.1713	POPTR_0072s00200	POPTR_0072s00200.1
fig|3694.3.peg.17130	POPTR_0010s11200	POPTR_0010s11200.1
fig|3694.3.peg.17131	POPTR_0010s11210	POPTR_0010s11210.1
fig|3694.3.peg.17132	POPTR_0010s11220	POPTR_0010s11220.1
fig|3694.3.peg.17133	POPTR_0010s11230	POPTR_0010s11230.1
fig|3694.3.peg.17134	POPTR_0010s11240	POPTR_0010s11240.1
fig|3694.3.peg.17135	POPTR_0010s11250	POPTR_0010s11250.1
fig|3694.3.peg.17136	POPTR_0010s11260	POPTR_0010s11260.1
fig|3694.3.peg.17137	POPTR_0010s11270	POPTR_0010s11270.1
fig|3694.3.peg.17138	POPTR_0010s11280	POPTR_0010s11280.1
fig|3694.3.peg.17139	POPTR_0010s11290	POPTR_0010s11290.1
fig|3694.3.peg.1714	POPTR_0072s00210	POPTR_0072s00210.1
fig|3694.3.peg.17140	POPTR_0010s11300	POPTR_0010s11300.1
fig|3694.3.peg.17141	POPTR_0010s11310	POPTR_0010s11310.1
fig|3694.3.peg.17142	POPTR_0010s11320	POPTR_0010s11320.1
fig|3694.3.peg.17143	POPTR_0010s11330	POPTR_0010s11330.1
fig|3694.3.peg.17144	POPTR_0010s11340	POPTR_0010s11340.1
fig|3694.3.peg.17145	POPTR_0010s11350	POPTR_0010s11350.1
fig|3694.3.peg.17146	POPTR_0010s11360	POPTR_0010s11360.1
fig|3694.3.peg.17147	POPTR_0010s11370	POPTR_0010s11370.1
fig|3694.3.peg.17148	POPTR_0010s11380	POPTR_0010s11380.1
fig|3694.3.peg.17149	POPTR_0010s11390	POPTR_0010s11390.1
fig|3694.3.peg.1715	POPTR_0071s00200	POPTR_0071s00200.1
fig|3694.3.peg.17150	POPTR_0010s11400	POPTR_0010s11400.1
fig|3694.3.peg.17151	POPTR_0010s11410	POPTR_0010s11410.1
fig|3694.3.peg.17152	POPTR_0010s11420	POPTR_0010s11420.1
fig|3694.3.peg.17153	POPTR_0010s11430	POPTR_0010s11430.1
fig|3694.3.peg.17154	POPTR_0010s11440	POPTR_0010s11440.1
fig|3694.3.peg.17155	POPTR_0010s11450	POPTR_0010s11450.1
fig|3694.3.peg.17156	POPTR_0010s11460	POPTR_0010s11460.1
fig|3694.3.peg.17157	POPTR_0010s11470	POPTR_0010s11470.1
fig|3694.3.peg.17158	POPTR_0010s11480	POPTR_0010s11480.1
fig|3694.3.peg.17159	POPTR_0010s11490	POPTR_0010s11490.1
fig|3694.3.peg.1716	POPTR_0071s00210	POPTR_0071s00210.1
fig|3694.3.peg.17160	POPTR_0010s11500	POPTR_0010s11500.1
fig|3694.3.peg.17161	POPTR_0010s11510	POPTR_0010s11510.1
fig|3694.3.peg.17162	POPTR_0010s11520	POPTR_0010s11520.1
fig|3694.3.peg.17163	POPTR_0010s11530	POPTR_0010s11530.1
fig|3694.3.peg.17164	POPTR_0010s11540	POPTR_0010s11540.1
fig|3694.3.peg.17165	POPTR_0010s11550	POPTR_0010s11550.1
fig|3694.3.peg.17166	POPTR_0010s11560	POPTR_0010s11560.1
fig|3694.3.peg.17167	POPTR_0010s11570	POPTR_0010s11570.1
fig|3694.3.peg.17168	POPTR_0010s11580	POPTR_0010s11580.1
fig|3694.3.peg.17169	POPTR_0010s11590	POPTR_0010s11590.1
fig|3694.3.peg.1717	POPTR_0071s00220	POPTR_0071s00220.1
fig|3694.3.peg.17170	POPTR_0010s11600	POPTR_0010s11600.1
fig|3694.3.peg.17171	POPTR_0010s11610	POPTR_0010s11610.1
fig|3694.3.peg.17172	POPTR_0010s11620	POPTR_0010s11620.1
fig|3694.3.peg.17173	POPTR_0010s11630	POPTR_0010s11630.1
fig|3694.3.peg.17174	POPTR_0010s11640	POPTR_0010s11640.1
fig|3694.3.peg.17175	POPTR_0010s11650	POPTR_0010s11650.1
fig|3694.3.peg.17176	POPTR_0010s11660	POPTR_0010s11660.1
fig|3694.3.peg.17177	POPTR_0010s11670	POPTR_0010s11670.1
fig|3694.3.peg.17178	POPTR_0010s11680	POPTR_0010s11680.1
fig|3694.3.peg.17179	POPTR_0010s11690	POPTR_0010s11690.1
fig|3694.3.peg.1718	POPTR_0071s00230	POPTR_0071s00230.1
fig|3694.3.peg.17180	POPTR_0010s11700	POPTR_0010s11700.1
fig|3694.3.peg.17181	POPTR_0010s11710	POPTR_0010s11710.1
fig|3694.3.peg.17182	POPTR_0010s11720	POPTR_0010s11720.1
fig|3694.3.peg.17183	POPTR_0010s11730	POPTR_0010s11730.1
fig|3694.3.peg.17184	POPTR_0010s11740	POPTR_0010s11740.1
fig|3694.3.peg.17185	POPTR_0010s11750	POPTR_0010s11750.1
fig|3694.3.peg.17186	POPTR_0010s11760	POPTR_0010s11760.1
fig|3694.3.peg.17187	POPTR_0010s11770	POPTR_0010s11770.1
fig|3694.3.peg.17188	POPTR_0010s11780	POPTR_0010s11780.1
fig|3694.3.peg.17189	POPTR_0010s11790	POPTR_0010s11790.1
fig|3694.3.peg.1719	POPTR_0069s00200	POPTR_0069s00200.1
fig|3694.3.peg.17190	POPTR_0010s11800	POPTR_0010s11800.1
fig|3694.3.peg.17191	POPTR_0010s11810	POPTR_0010s11810.1
fig|3694.3.peg.17192	POPTR_0010s11820	POPTR_0010s11820.1
fig|3694.3.peg.17193	POPTR_0010s11830	POPTR_0010s11830.1
fig|3694.3.peg.17194	POPTR_0010s11840	POPTR_0010s11840.1
fig|3694.3.peg.17195	POPTR_0010s11850	POPTR_0010s11850.1
fig|3694.3.peg.17196	POPTR_0010s11860	POPTR_0010s11860.1
fig|3694.3.peg.17197	POPTR_0010s11870	POPTR_0010s11870.1
fig|3694.3.peg.17198	POPTR_0010s11880	POPTR_0010s11880.1
fig|3694.3.peg.17199	POPTR_0010s11890	POPTR_0010s11890.1
fig|3694.3.peg.172	POPTR_1705s00200	POPTR_1705s00200.1
fig|3694.3.peg.1720	POPTR_0069s00210	POPTR_0069s00210.1
fig|3694.3.peg.17200	POPTR_0010s11900	POPTR_0010s11900.1
fig|3694.3.peg.17201	POPTR_0010s11910	POPTR_0010s11910.1
fig|3694.3.peg.17202	POPTR_0010s11920	POPTR_0010s11920.1
fig|3694.3.peg.17203	POPTR_0010s11930	POPTR_0010s11930.1
fig|3694.3.peg.17204	POPTR_0010s11940	POPTR_0010s11940.1
fig|3694.3.peg.17205	POPTR_0010s11950	POPTR_0010s11950.1
fig|3694.3.peg.17206	POPTR_0010s11960	POPTR_0010s11960.1
fig|3694.3.peg.17207	POPTR_0010s11970	POPTR_0010s11970.1
fig|3694.3.peg.17208	POPTR_0010s11980	POPTR_0010s11980.1
fig|3694.3.peg.17209	POPTR_0010s11990	POPTR_0010s11990.1
fig|3694.3.peg.1721	POPTR_0069s00220	POPTR_0069s00220.1
fig|3694.3.peg.17210	POPTR_0010s12000	POPTR_0010s12000.1
fig|3694.3.peg.17211	POPTR_0010s12010	POPTR_0010s12010.1
fig|3694.3.peg.17212	POPTR_0010s12020	POPTR_0010s12020.1
fig|3694.3.peg.17213	POPTR_0010s12030	POPTR_0010s12030.1
fig|3694.3.peg.17214	POPTR_0010s12040	POPTR_0010s12040.1
fig|3694.3.peg.17215	POPTR_0010s12050	POPTR_0010s12050.1
fig|3694.3.peg.17216	POPTR_0010s12060	POPTR_0010s12060.1
fig|3694.3.peg.17217	POPTR_0010s12070	POPTR_0010s12070.1
fig|3694.3.peg.17218	POPTR_0010s12080	POPTR_0010s12080.1
fig|3694.3.peg.17219	POPTR_0010s12090	POPTR_0010s12090.1
fig|3694.3.peg.1722	POPTR_0069s00230	POPTR_0069s00230.1
fig|3694.3.peg.17220	POPTR_0010s12100	POPTR_0010s12100.1
fig|3694.3.peg.17221	POPTR_0010s12110	POPTR_0010s12110.1
fig|3694.3.peg.17222	POPTR_0010s12120	POPTR_0010s12120.1
fig|3694.3.peg.17223	POPTR_0010s12130	POPTR_0010s12130.1
fig|3694.3.peg.17224	POPTR_0010s12140	POPTR_0010s12140.1
fig|3694.3.peg.17225	POPTR_0010s12150	POPTR_0010s12150.1
fig|3694.3.peg.17226	POPTR_0010s12160	POPTR_0010s12160.1
fig|3694.3.peg.17227	POPTR_0010s12170	POPTR_0010s12170.1
fig|3694.3.peg.17228	POPTR_0010s12180	POPTR_0010s12180.1
fig|3694.3.peg.17229	POPTR_0010s12190	POPTR_0010s12190.1
fig|3694.3.peg.1723	POPTR_0069s00240	POPTR_0069s00240.1
fig|3694.3.peg.17230	POPTR_0010s12200	POPTR_0010s12200.1
fig|3694.3.peg.17231	POPTR_0010s12210	POPTR_0010s12210.1
fig|3694.3.peg.17232	POPTR_0010s12220	POPTR_0010s12220.1
fig|3694.3.peg.17233	POPTR_0010s12230	POPTR_0010s12230.1
fig|3694.3.peg.17234	POPTR_0010s12240	POPTR_0010s12240.1
fig|3694.3.peg.17235	POPTR_0010s12250	POPTR_0010s12250.1
fig|3694.3.peg.17236	POPTR_0010s12260	POPTR_0010s12260.1
fig|3694.3.peg.17237	POPTR_0010s12270	POPTR_0010s12270.1
fig|3694.3.peg.17238	POPTR_0010s12280	POPTR_0010s12280.1
fig|3694.3.peg.17239	POPTR_0010s12290	POPTR_0010s12290.1
fig|3694.3.peg.1724	POPTR_0068s00200	POPTR_0068s00200.1
fig|3694.3.peg.17240	POPTR_0010s12300	POPTR_0010s12300.1
fig|3694.3.peg.17241	POPTR_0010s12310	POPTR_0010s12310.1
fig|3694.3.peg.17242	POPTR_0010s12320	POPTR_0010s12320.1
fig|3694.3.peg.17243	POPTR_0010s12330	POPTR_0010s12330.1
fig|3694.3.peg.17244	POPTR_0010s12340	POPTR_0010s12340.1
fig|3694.3.peg.17245	POPTR_0010s12350	POPTR_0010s12350.1
fig|3694.3.peg.17246	POPTR_0010s12360	POPTR_0010s12360.1
fig|3694.3.peg.17247	POPTR_0010s12370	POPTR_0010s12370.1
fig|3694.3.peg.17248	POPTR_0010s12380	POPTR_0010s12380.1
fig|3694.3.peg.17249	POPTR_0010s12390	POPTR_0010s12390.1
fig|3694.3.peg.1725	POPTR_0068s00210	POPTR_0068s00210.1
fig|3694.3.peg.17250	POPTR_0010s12400	POPTR_0010s12400.1
fig|3694.3.peg.17251	POPTR_0010s12410	POPTR_0010s12410.1
fig|3694.3.peg.17252	POPTR_0010s12420	POPTR_0010s12420.1
fig|3694.3.peg.17253	POPTR_0010s12430	POPTR_0010s12430.1
fig|3694.3.peg.17254	POPTR_0010s12440	POPTR_0010s12440.1
fig|3694.3.peg.17255	POPTR_0010s12450	POPTR_0010s12450.1
fig|3694.3.peg.17256	POPTR_0010s12460	POPTR_0010s12460.1
fig|3694.3.peg.17257	POPTR_0010s12470	POPTR_0010s12470.1
fig|3694.3.peg.17258	POPTR_0010s12480	POPTR_0010s12480.1
fig|3694.3.peg.17259	POPTR_0010s12490	POPTR_0010s12490.1
fig|3694.3.peg.1726	POPTR_0068s00220	POPTR_0068s00220.1
fig|3694.3.peg.17260	POPTR_0010s12500	POPTR_0010s12500.1
fig|3694.3.peg.17261	POPTR_0010s12510	POPTR_0010s12510.1
fig|3694.3.peg.17262	POPTR_0010s12520	POPTR_0010s12520.1
fig|3694.3.peg.17263	POPTR_0010s12530	POPTR_0010s12530.1
fig|3694.3.peg.17264	POPTR_0010s12540	POPTR_0010s12540.1
fig|3694.3.peg.17265	POPTR_0010s12550	POPTR_0010s12550.1
fig|3694.3.peg.17266	POPTR_0010s12560	POPTR_0010s12560.1
fig|3694.3.peg.17267	POPTR_0010s12570	POPTR_0010s12570.1
fig|3694.3.peg.17268	POPTR_0010s12580	POPTR_0010s12580.1
fig|3694.3.peg.17269	POPTR_0010s12590	POPTR_0010s12590.1
fig|3694.3.peg.1727	POPTR_0067s00200	POPTR_0067s00200.1
fig|3694.3.peg.17270	POPTR_0010s12600	POPTR_0010s12600.1
fig|3694.3.peg.17271	POPTR_0010s12610	POPTR_0010s12610.1
fig|3694.3.peg.17272	POPTR_0010s12620	POPTR_0010s12620.1
fig|3694.3.peg.17273	POPTR_0010s12630	POPTR_0010s12630.1
fig|3694.3.peg.17274	POPTR_0010s12640	POPTR_0010s12640.1
fig|3694.3.peg.17275	POPTR_0010s12650	POPTR_0010s12650.1
fig|3694.3.peg.17276	POPTR_0010s12660	POPTR_0010s12660.1
fig|3694.3.peg.17277	POPTR_0010s12670	POPTR_0010s12670.1
fig|3694.3.peg.17278	POPTR_0010s12680	POPTR_0010s12680.1
fig|3694.3.peg.17279	POPTR_0010s12690	POPTR_0010s12690.1
fig|3694.3.peg.1728	POPTR_0067s00210	POPTR_0067s00210.1
fig|3694.3.peg.17280	POPTR_0010s12700	POPTR_0010s12700.1
fig|3694.3.peg.17281	POPTR_0010s12710	POPTR_0010s12710.1
fig|3694.3.peg.17282	POPTR_0010s12720	POPTR_0010s12720.1
fig|3694.3.peg.17283	POPTR_0010s12730	POPTR_0010s12730.1
fig|3694.3.peg.17284	POPTR_0010s12740	POPTR_0010s12740.1
fig|3694.3.peg.17285	POPTR_0010s12750	POPTR_0010s12750.1
fig|3694.3.peg.17286	POPTR_0010s12760	POPTR_0010s12760.1
fig|3694.3.peg.17287	POPTR_0010s12770	POPTR_0010s12770.1
fig|3694.3.peg.17288	POPTR_0010s12780	POPTR_0010s12780.1
fig|3694.3.peg.17289	POPTR_0010s12790	POPTR_0010s12790.1
fig|3694.3.peg.1729	POPTR_0067s00220	POPTR_0067s00220.1
fig|3694.3.peg.17290	POPTR_0010s12800	POPTR_0010s12800.1
fig|3694.3.peg.17291	POPTR_0010s12810	POPTR_0010s12810.1
fig|3694.3.peg.17292	POPTR_0010s12820	POPTR_0010s12820.1
fig|3694.3.peg.17293	POPTR_0010s12830	POPTR_0010s12830.1
fig|3694.3.peg.17294	POPTR_0010s12840	POPTR_0010s12840.1
fig|3694.3.peg.17295	POPTR_0010s12850	POPTR_0010s12850.1
fig|3694.3.peg.17296	POPTR_0010s12860	POPTR_0010s12860.1
fig|3694.3.peg.17297	POPTR_0010s12870	POPTR_0010s12870.1
fig|3694.3.peg.17298	POPTR_0010s12880	POPTR_0010s12880.1
fig|3694.3.peg.17299	POPTR_0010s12890	POPTR_0010s12890.1
fig|3694.3.peg.173	POPTR_1704s00200	POPTR_1704s00200.1
fig|3694.3.peg.1730	POPTR_0067s00230	POPTR_0067s00230.1
fig|3694.3.peg.17300	POPTR_0010s12900	POPTR_0010s12900.1
fig|3694.3.peg.17301	POPTR_0010s12910	POPTR_0010s12910.1
fig|3694.3.peg.17302	POPTR_0010s12920	POPTR_0010s12920.1
fig|3694.3.peg.17303	POPTR_0010s12930	POPTR_0010s12930.1
fig|3694.3.peg.17304	POPTR_0010s12940	POPTR_0010s12940.1
fig|3694.3.peg.17305	POPTR_0010s12950	POPTR_0010s12950.1
fig|3694.3.peg.17306	POPTR_0010s12960	POPTR_0010s12960.1
fig|3694.3.peg.17307	POPTR_0010s12970	POPTR_0010s12970.1
fig|3694.3.peg.17308	POPTR_0010s12980	POPTR_0010s12980.1
fig|3694.3.peg.17309	POPTR_0010s12990	POPTR_0010s12990.1
fig|3694.3.peg.1731	POPTR_0067s00240	POPTR_0067s00240.1
fig|3694.3.peg.17310	POPTR_0010s13000	POPTR_0010s13000.1
fig|3694.3.peg.17311	POPTR_0010s13010	POPTR_0010s13010.1
fig|3694.3.peg.17312	POPTR_0010s13020	POPTR_0010s13020.1
fig|3694.3.peg.17313	POPTR_0010s13030	POPTR_0010s13030.1
fig|3694.3.peg.17314	POPTR_0010s13040	POPTR_0010s13040.1
fig|3694.3.peg.17315	POPTR_0010s13050	POPTR_0010s13050.1
fig|3694.3.peg.17316	POPTR_0010s13060	POPTR_0010s13060.1
fig|3694.3.peg.17317	POPTR_0010s13070	POPTR_0010s13070.1
fig|3694.3.peg.17318	POPTR_0010s13080	POPTR_0010s13080.1
fig|3694.3.peg.17319	POPTR_0010s13090	POPTR_0010s13090.1
fig|3694.3.peg.1732	POPTR_0067s00250	POPTR_0067s00250.1
fig|3694.3.peg.17320	POPTR_0010s13100	POPTR_0010s13100.1
fig|3694.3.peg.17321	POPTR_0010s13110	POPTR_0010s13110.1
fig|3694.3.peg.17322	POPTR_0010s13120	POPTR_0010s13120.1
fig|3694.3.peg.17323	POPTR_0010s13130	POPTR_0010s13130.1
fig|3694.3.peg.17324	POPTR_0010s13140	POPTR_0010s13140.1
fig|3694.3.peg.17325	POPTR_0010s13150	POPTR_0010s13150.1
fig|3694.3.peg.17326	POPTR_0010s13160	POPTR_0010s13160.1
fig|3694.3.peg.17327	POPTR_0010s13170	POPTR_0010s13170.1
fig|3694.3.peg.17328	POPTR_0010s13180	POPTR_0010s13180.1
fig|3694.3.peg.17329	POPTR_0010s13190	POPTR_0010s13190.1
fig|3694.3.peg.1733	POPTR_0067s00260	POPTR_0067s00260.1
fig|3694.3.peg.17330	POPTR_0010s13200	POPTR_0010s13200.1
fig|3694.3.peg.17331	POPTR_0010s13210	POPTR_0010s13210.1
fig|3694.3.peg.17332	POPTR_0010s13220	POPTR_0010s13220.1
fig|3694.3.peg.17333	POPTR_0010s13230	POPTR_0010s13230.1
fig|3694.3.peg.17334	POPTR_0010s13240	POPTR_0010s13240.1
fig|3694.3.peg.17335	POPTR_0010s13250	POPTR_0010s13250.1
fig|3694.3.peg.17336	POPTR_0010s13260	POPTR_0010s13260.1
fig|3694.3.peg.17337	POPTR_0010s13270	POPTR_0010s13270.1
fig|3694.3.peg.17338	POPTR_0010s13280	POPTR_0010s13280.2
fig|3694.3.peg.17339	POPTR_0010s13290	POPTR_0010s13290.1
fig|3694.3.peg.1734	POPTR_0067s00270	POPTR_0067s00270.1
fig|3694.3.peg.17340	POPTR_0010s13300	POPTR_0010s13300.1
fig|3694.3.peg.17341	POPTR_0010s13310	POPTR_0010s13310.1
fig|3694.3.peg.17342	POPTR_0010s13320	POPTR_0010s13320.1
fig|3694.3.peg.17343	POPTR_0010s13330	POPTR_0010s13330.1
fig|3694.3.peg.17344	POPTR_0010s13340	POPTR_0010s13340.1
fig|3694.3.peg.17345	POPTR_0010s13350	POPTR_0010s13350.1
fig|3694.3.peg.17346	POPTR_0010s13360	POPTR_0010s13360.1
fig|3694.3.peg.17347	POPTR_0010s13370	POPTR_0010s13370.1
fig|3694.3.peg.17348	POPTR_0010s13380	POPTR_0010s13380.1
fig|3694.3.peg.17349	POPTR_0010s13390	POPTR_0010s13390.1
fig|3694.3.peg.1735	POPTR_0067s00280	POPTR_0067s00280.1
fig|3694.3.peg.17350	POPTR_0010s13400	POPTR_0010s13400.1
fig|3694.3.peg.17351	POPTR_0010s13410	POPTR_0010s13410.1
fig|3694.3.peg.17352	POPTR_0010s13420	POPTR_0010s13420.1
fig|3694.3.peg.17353	POPTR_0010s13430	POPTR_0010s13430.1
fig|3694.3.peg.17354	POPTR_0010s13440	POPTR_0010s13440.1
fig|3694.3.peg.17355	POPTR_0010s13450	POPTR_0010s13450.1
fig|3694.3.peg.17356	POPTR_0010s13460	POPTR_0010s13460.1
fig|3694.3.peg.17357	POPTR_0010s13470	POPTR_0010s13470.1
fig|3694.3.peg.17358	POPTR_0010s13480	POPTR_0010s13480.1
fig|3694.3.peg.17359	POPTR_0010s13490	POPTR_0010s13490.1
fig|3694.3.peg.1736	POPTR_0067s00290	POPTR_0067s00290.1
fig|3694.3.peg.17360	POPTR_0010s13500	POPTR_0010s13500.1
fig|3694.3.peg.17361	POPTR_0010s13510	POPTR_0010s13510.1
fig|3694.3.peg.17362	POPTR_0010s13520	POPTR_0010s13520.1
fig|3694.3.peg.17363	POPTR_0010s13530	POPTR_0010s13530.1
fig|3694.3.peg.17364	POPTR_0010s13540	POPTR_0010s13540.1
fig|3694.3.peg.17365	POPTR_0010s13550	POPTR_0010s13550.1
fig|3694.3.peg.17366	POPTR_0010s13560	POPTR_0010s13560.1
fig|3694.3.peg.17367	POPTR_0010s13570	POPTR_0010s13570.1
fig|3694.3.peg.17368	POPTR_0010s13580	POPTR_0010s13580.1
fig|3694.3.peg.17369	POPTR_0010s13590	POPTR_0010s13590.1
fig|3694.3.peg.1737	POPTR_0067s00300	POPTR_0067s00300.1
fig|3694.3.peg.17370	POPTR_0010s13600	POPTR_0010s13600.1
fig|3694.3.peg.17371	POPTR_0010s13610	POPTR_0010s13610.1
fig|3694.3.peg.17372	POPTR_0010s13620	POPTR_0010s13620.1
fig|3694.3.peg.17373	POPTR_0010s13630	POPTR_0010s13630.1
fig|3694.3.peg.17374	POPTR_0010s13640	POPTR_0010s13640.1
fig|3694.3.peg.17375	POPTR_0010s13650	POPTR_0010s13650.1
fig|3694.3.peg.17376	POPTR_0010s13660	POPTR_0010s13660.1
fig|3694.3.peg.17377	POPTR_0010s13670	POPTR_0010s13670.1
fig|3694.3.peg.17378	POPTR_0010s13680	POPTR_0010s13680.1
fig|3694.3.peg.17379	POPTR_0010s13690	POPTR_0010s13690.1
fig|3694.3.peg.1738	POPTR_0067s00310	POPTR_0067s00310.1
fig|3694.3.peg.17380	POPTR_0010s13700	POPTR_0010s13700.1
fig|3694.3.peg.17381	POPTR_0010s13710	POPTR_0010s13710.1
fig|3694.3.peg.17382	POPTR_0010s13720	POPTR_0010s13720.1
fig|3694.3.peg.17383	POPTR_0010s13730	POPTR_0010s13730.1
fig|3694.3.peg.17384	POPTR_0010s13740	POPTR_0010s13740.1
fig|3694.3.peg.17385	POPTR_0010s13750	POPTR_0010s13750.1
fig|3694.3.peg.17386	POPTR_0010s13760	POPTR_0010s13760.2
fig|3694.3.peg.17387	POPTR_0010s13770	POPTR_0010s13770.1
fig|3694.3.peg.17388	POPTR_0010s13780	POPTR_0010s13780.1
fig|3694.3.peg.17389	POPTR_0010s13790	POPTR_0010s13790.1
fig|3694.3.peg.1739	POPTR_0065s00200	POPTR_0065s00200.1
fig|3694.3.peg.17390	POPTR_0010s13800	POPTR_0010s13800.1
fig|3694.3.peg.17391	POPTR_0010s13810	POPTR_0010s13810.1
fig|3694.3.peg.17392	POPTR_0010s13820	POPTR_0010s13820.1
fig|3694.3.peg.17393	POPTR_0010s13830	POPTR_0010s13830.1
fig|3694.3.peg.17394	POPTR_0010s13840	POPTR_0010s13840.1
fig|3694.3.peg.17395	POPTR_0010s13850	POPTR_0010s13850.1
fig|3694.3.peg.17396	POPTR_0010s13860	POPTR_0010s13860.1
fig|3694.3.peg.17397	POPTR_0010s13870	POPTR_0010s13870.1
fig|3694.3.peg.17398	POPTR_0010s13880	POPTR_0010s13880.1
fig|3694.3.peg.17399	POPTR_0010s13890	POPTR_0010s13890.1
fig|3694.3.peg.174	POPTR_1704s00210	POPTR_1704s00210.1
fig|3694.3.peg.1740	POPTR_0065s00210	POPTR_0065s00210.1
fig|3694.3.peg.17400	POPTR_0010s13900	POPTR_0010s13900.1
fig|3694.3.peg.17401	POPTR_0010s13910	POPTR_0010s13910.1
fig|3694.3.peg.17402	POPTR_0010s13920	POPTR_0010s13920.1
fig|3694.3.peg.17403	POPTR_0010s13930	POPTR_0010s13930.1
fig|3694.3.peg.17404	POPTR_0010s13940	POPTR_0010s13940.1
fig|3694.3.peg.17405	POPTR_0010s13950	POPTR_0010s13950.1
fig|3694.3.peg.17406	POPTR_0010s13960	POPTR_0010s13960.1
fig|3694.3.peg.17407	POPTR_0010s13970	POPTR_0010s13970.1
fig|3694.3.peg.17408	POPTR_0010s13980	POPTR_0010s13980.1
fig|3694.3.peg.17409	POPTR_0010s13990	POPTR_0010s13990.1
fig|3694.3.peg.1741	POPTR_0065s00220	POPTR_0065s00220.1
fig|3694.3.peg.17410	POPTR_0010s14000	POPTR_0010s14000.1
fig|3694.3.peg.17411	POPTR_0010s14010	POPTR_0010s14010.1
fig|3694.3.peg.17412	POPTR_0010s14020	POPTR_0010s14020.1
fig|3694.3.peg.17413	POPTR_0010s14030	POPTR_0010s14030.1
fig|3694.3.peg.17414	POPTR_0010s14040	POPTR_0010s14040.1
fig|3694.3.peg.17415	POPTR_0010s14050	POPTR_0010s14050.1
fig|3694.3.peg.17416	POPTR_0010s14060	POPTR_0010s14060.1
fig|3694.3.peg.17417	POPTR_0010s14070	POPTR_0010s14070.1
fig|3694.3.peg.17418	POPTR_0010s14080	POPTR_0010s14080.1
fig|3694.3.peg.17419	POPTR_0010s14090	POPTR_0010s14090.1
fig|3694.3.peg.1742	POPTR_0065s00230	POPTR_0065s00230.1
fig|3694.3.peg.17420	POPTR_0010s14100	POPTR_0010s14100.1
fig|3694.3.peg.17421	POPTR_0010s14110	POPTR_0010s14110.1
fig|3694.3.peg.17422	POPTR_0010s14120	POPTR_0010s14120.1
fig|3694.3.peg.17423	POPTR_0010s14130	POPTR_0010s14130.1
fig|3694.3.peg.17424	POPTR_0010s14140	POPTR_0010s14140.1
fig|3694.3.peg.17425	POPTR_0010s14150	POPTR_0010s14150.1
fig|3694.3.peg.17426	POPTR_0010s14160	POPTR_0010s14160.1
fig|3694.3.peg.17427	POPTR_0010s14170	POPTR_0010s14170.1
fig|3694.3.peg.17428	POPTR_0010s14180	POPTR_0010s14180.1
fig|3694.3.peg.17429	POPTR_0010s14190	POPTR_0010s14190.1
fig|3694.3.peg.1743	POPTR_0065s00240	POPTR_0065s00240.1
