fig|3847.5.peg.40574	GLYMA15G23830	GLYMA15G23830.1
fig|3847.5.peg.40575	GLYMA15G23845	GLYMA15G23845.1
fig|3847.5.peg.40576	GLYMA15G23860	GLYMA15G23860.1
fig|3847.5.peg.40577	GLYMA15G23880	GLYMA15G23880.1
fig|3847.5.peg.40578	GLYMA15G23920	GLYMA15G23920.1
fig|3847.5.peg.40579	GLYMA15G23950	GLYMA15G23950.2
fig|3847.5.peg.4058	GLYMA02G29281	GLYMA02G29281.1
fig|3847.5.peg.40580	GLYMA15G23966	GLYMA15G23966.1
fig|3847.5.peg.40581	GLYMA15G23983	GLYMA15G23983.1
fig|3847.5.peg.40582	GLYMA15G24000	GLYMA15G24000.1
fig|3847.5.peg.40583	GLYMA15G24010	GLYMA15G24010.1
fig|3847.5.peg.40584	GLYMA15G24035	GLYMA15G24035.1
fig|3847.5.peg.40585	GLYMA15G24060	GLYMA15G24060.1
fig|3847.5.peg.40586	GLYMA15G24070	GLYMA15G24070.1
fig|3847.5.peg.40587	GLYMA15G24075	GLYMA15G24075.1
fig|3847.5.peg.40588	GLYMA15G24080	GLYMA15G24080.1
fig|3847.5.peg.40589	GLYMA15G24091	GLYMA15G24091.1
fig|3847.5.peg.4059	GLYMA02G29301	GLYMA02G29301.1
fig|3847.5.peg.40590	GLYMA15G24100	GLYMA15G24100.1
fig|3847.5.peg.40591	GLYMA15G24111	GLYMA15G24111.1
fig|3847.5.peg.40592	GLYMA15G24120	GLYMA15G24120.3
fig|3847.5.peg.40593	GLYMA15G24130	GLYMA15G24130.1
fig|3847.5.peg.40594	GLYMA15G24273	GLYMA15G24273.1
fig|3847.5.peg.40595	GLYMA15G24416	GLYMA15G24416.1
fig|3847.5.peg.40596	GLYMA15G24560	GLYMA15G24560.1
fig|3847.5.peg.40597	GLYMA15G24590	GLYMA15G24590.1
fig|3847.5.peg.40598	GLYMA15G24610	GLYMA15G24610.1
fig|3847.5.peg.40599	GLYMA15G24620	GLYMA15G24620.1
fig|3847.5.peg.406	GLYMA01G04870	GLYMA01G04870.1
fig|3847.5.peg.4060	GLYMA02G29321	GLYMA02G29321.1
fig|3847.5.peg.40600	GLYMA15G24650	GLYMA15G24650.1
fig|3847.5.peg.40601	GLYMA15G24670	GLYMA15G24670.1
fig|3847.5.peg.40602	GLYMA15G24680	GLYMA15G24680.1
fig|3847.5.peg.40603	GLYMA15G24690	GLYMA15G24690.1
fig|3847.5.peg.40604	GLYMA15G24710	GLYMA15G24710.1
fig|3847.5.peg.40605	GLYMA15G24720	GLYMA15G24720.1
fig|3847.5.peg.40606	GLYMA15G24750	GLYMA15G24750.1
fig|3847.5.peg.40607	GLYMA15G24761	GLYMA15G24761.1
fig|3847.5.peg.40608	GLYMA15G24770	GLYMA15G24770.1
fig|3847.5.peg.40609	GLYMA15G25010	GLYMA15G25010.1
fig|3847.5.peg.4061	GLYMA02G29341	GLYMA02G29341.1
fig|3847.5.peg.40610	GLYMA15G25022	GLYMA15G25022.1
fig|3847.5.peg.40611	GLYMA15G25034	GLYMA15G25034.1
fig|3847.5.peg.40612	GLYMA15G25047	GLYMA15G25047.1
fig|3847.5.peg.40613	GLYMA15G25060	GLYMA15G25060.1
fig|3847.5.peg.40614	GLYMA15G25085	GLYMA15G25085.1
fig|3847.5.peg.40615	GLYMA15G25110	GLYMA15G25110.1
fig|3847.5.peg.40616	GLYMA15G25160	GLYMA15G25160.1
fig|3847.5.peg.40617	GLYMA15G25170	GLYMA15G25170.1
fig|3847.5.peg.40618	GLYMA15G25180	GLYMA15G25180.1
fig|3847.5.peg.40619	GLYMA15G25390	GLYMA15G25390.2
fig|3847.5.peg.4062	GLYMA02G29360	GLYMA02G29360.1
fig|3847.5.peg.40620	GLYMA15G25400	GLYMA15G25400.1
fig|3847.5.peg.40621	GLYMA15G25411	GLYMA15G25411.1
fig|3847.5.peg.40622	GLYMA15G25420	GLYMA15G25420.1
fig|3847.5.peg.40623	GLYMA15G25450	GLYMA15G25450.1
fig|3847.5.peg.40624	GLYMA15G25460	GLYMA15G25460.1
fig|3847.5.peg.40625	GLYMA15G25470	GLYMA15G25470.2
fig|3847.5.peg.40626	GLYMA15G25480	GLYMA15G25480.1
fig|3847.5.peg.40627	GLYMA15G25585	GLYMA15G25585.1
fig|3847.5.peg.40628	GLYMA15G25690	GLYMA15G25690.1
fig|3847.5.peg.40629	GLYMA15G26010	GLYMA15G26010.1
fig|3847.5.peg.4063	GLYMA02G29380	GLYMA02G29380.2
fig|3847.5.peg.40630	GLYMA15G26330	GLYMA15G26330.1
fig|3847.5.peg.40631	GLYMA15G26336	GLYMA15G26336.1
fig|3847.5.peg.40632	GLYMA15G26343	GLYMA15G26343.1
fig|3847.5.peg.40633	GLYMA15G26350	GLYMA15G26350.1
fig|3847.5.peg.40634	GLYMA15G26370	GLYMA15G26370.1
fig|3847.5.peg.40635	GLYMA15G26590	GLYMA15G26590.1
fig|3847.5.peg.40636	GLYMA15G26690	GLYMA15G26690.1
fig|3847.5.peg.40637	GLYMA15G26790	GLYMA15G26790.1
fig|3847.5.peg.40638	GLYMA15G26840	GLYMA15G26840.1
fig|3847.5.peg.40639	GLYMA15G26940	GLYMA15G26940.1
fig|3847.5.peg.4064	GLYMA02G29395	GLYMA02G29395.1
fig|3847.5.peg.40640	GLYMA15G27040	GLYMA15G27040.5
fig|3847.5.peg.40641	GLYMA15G27147	GLYMA15G27147.1
fig|3847.5.peg.40642	GLYMA15G27254	GLYMA15G27254.1
fig|3847.5.peg.40643	GLYMA15G27362	GLYMA15G27362.1
fig|3847.5.peg.40644	GLYMA15G27470	GLYMA15G27470.1
fig|3847.5.peg.40645	GLYMA15G27480	GLYMA15G27480.2
fig|3847.5.peg.40646	GLYMA15G27500	GLYMA15G27500.1
fig|3847.5.peg.40647	GLYMA15G27510	GLYMA15G27510.4
fig|3847.5.peg.40648	GLYMA15G27530	GLYMA15G27530.2
fig|3847.5.peg.40649	GLYMA15G27540	GLYMA15G27540.1
fig|3847.5.peg.4065	GLYMA02G29410	GLYMA02G29410.1
fig|3847.5.peg.40650	GLYMA15G27550	GLYMA15G27550.1
fig|3847.5.peg.40651	GLYMA15G27571	GLYMA15G27571.1
fig|3847.5.peg.40652	GLYMA15G27590	GLYMA15G27590.1
fig|3847.5.peg.40653	GLYMA15G27600	GLYMA15G27600.2
fig|3847.5.peg.40654	GLYMA15G27610	GLYMA15G27610.2
fig|3847.5.peg.40655	GLYMA15G27621	GLYMA15G27621.1
fig|3847.5.peg.40656	GLYMA15G27630	GLYMA15G27630.1
fig|3847.5.peg.40657	GLYMA15G27640	GLYMA15G27640.1
fig|3847.5.peg.40658	GLYMA15G27660	GLYMA15G27660.1
fig|3847.5.peg.40659	GLYMA15G27701	GLYMA15G27701.1
fig|3847.5.peg.4066	GLYMA02G29420	GLYMA02G29420.1
fig|3847.5.peg.40660	GLYMA15G27740	GLYMA15G27740.1
fig|3847.5.peg.40661	GLYMA15G27750	GLYMA15G27750.4
fig|3847.5.peg.40662	GLYMA15G27760	GLYMA15G27760.2
fig|3847.5.peg.40663	GLYMA15G27765	GLYMA15G27765.1
fig|3847.5.peg.40664	GLYMA15G27770	GLYMA15G27770.1
fig|3847.5.peg.40665	GLYMA15G27781	GLYMA15G27781.1
fig|3847.5.peg.40666	GLYMA15G27790	GLYMA15G27790.2
fig|3847.5.peg.40667	GLYMA15G28000	GLYMA15G28000.1
fig|3847.5.peg.40668	GLYMA15G28010	GLYMA15G28010.4
fig|3847.5.peg.40669	GLYMA15G28100	GLYMA15G28100.1
fig|3847.5.peg.4067	GLYMA02G29430	GLYMA02G29430.1
fig|3847.5.peg.40670	GLYMA15G28190	GLYMA15G28190.1
fig|3847.5.peg.40671	GLYMA15G28281	GLYMA15G28281.1
fig|3847.5.peg.40672	GLYMA15G28370	GLYMA15G28370.1
fig|3847.5.peg.40673	GLYMA15G28380	GLYMA15G28380.1
fig|3847.5.peg.40674	GLYMA15G28410	GLYMA15G28410.2
fig|3847.5.peg.40675	GLYMA15G28430	GLYMA15G28430.4
fig|3847.5.peg.40676	GLYMA15G28440	GLYMA15G28440.1
fig|3847.5.peg.40677	GLYMA15G28641	GLYMA15G28641.1
fig|3847.5.peg.40678	GLYMA15G28840	GLYMA15G28840.1
fig|3847.5.peg.40679	GLYMA15G28884	GLYMA15G28884.1
fig|3847.5.peg.4068	GLYMA02G29440	GLYMA02G29440.1
fig|3847.5.peg.40680	GLYMA15G28928	GLYMA15G28928.1
fig|3847.5.peg.40681	GLYMA15G28972	GLYMA15G28972.1
fig|3847.5.peg.40682	GLYMA15G29016	GLYMA15G29016.1
fig|3847.5.peg.40683	GLYMA15G29130	GLYMA15G29130.1
fig|3847.5.peg.40684	GLYMA15G29060	GLYMA15G29060.1
fig|3847.5.peg.40685	GLYMA15G29200	GLYMA15G29200.1
fig|3847.5.peg.40686	GLYMA15G29271	GLYMA15G29271.1
fig|3847.5.peg.40687	GLYMA15G29340	GLYMA15G29340.1
fig|3847.5.peg.40688	GLYMA15G29410	GLYMA15G29410.1
fig|3847.5.peg.40689	GLYMA15G29480	GLYMA15G29480.1
fig|3847.5.peg.4069	GLYMA02G29450	GLYMA02G29450.3
fig|3847.5.peg.40690	GLYMA15G29551	GLYMA15G29551.1
fig|3847.5.peg.40691	GLYMA15G29620	GLYMA15G29620.1
fig|3847.5.peg.40692	GLYMA15G29630	GLYMA15G29630.2
fig|3847.5.peg.40693	GLYMA15G29745	GLYMA15G29745.1
fig|3847.5.peg.40694	GLYMA15G29860	GLYMA15G29860.2
fig|3847.5.peg.40695	GLYMA15G29870	GLYMA15G29870.2
fig|3847.5.peg.40696	GLYMA15G29880	GLYMA15G29880.1
fig|3847.5.peg.40697	GLYMA15G29891	GLYMA15G29891.1
fig|3847.5.peg.40698	GLYMA15G29900	GLYMA15G29900.1
fig|3847.5.peg.40699	GLYMA15G29913	GLYMA15G29913.1
fig|3847.5.peg.407	GLYMA01G04880	GLYMA01G04880.1
fig|3847.5.peg.4070	GLYMA02G29472	GLYMA02G29472.1
fig|3847.5.peg.40700	GLYMA15G29926	GLYMA15G29926.1
fig|3847.5.peg.40701	GLYMA15G29939	GLYMA15G29939.1
fig|3847.5.peg.40702	GLYMA15G29952	GLYMA15G29952.2
fig|3847.5.peg.40703	GLYMA15G29966	GLYMA15G29966.1
fig|3847.5.peg.40704	GLYMA15G29980	GLYMA15G29980.1
fig|3847.5.peg.40705	GLYMA15G30001	GLYMA15G30001.2
fig|3847.5.peg.40706	GLYMA15G30022	GLYMA15G30022.1
fig|3847.5.peg.40707	GLYMA15G30044	GLYMA15G30044.1
fig|3847.5.peg.40708	GLYMA15G30066	GLYMA15G30066.1
fig|3847.5.peg.40709	GLYMA15G30088	GLYMA15G30088.1
fig|3847.5.peg.4071	GLYMA02G29495	GLYMA02G29495.1
fig|3847.5.peg.40710	GLYMA15G30110	GLYMA15G30110.1
fig|3847.5.peg.40711	GLYMA15G30131	GLYMA15G30131.1
fig|3847.5.peg.40712	GLYMA15G30150	GLYMA15G30150.1
fig|3847.5.peg.40713	GLYMA15G30265	GLYMA15G30265.1
fig|3847.5.peg.40714	GLYMA15G30380	GLYMA15G30380.1
fig|3847.5.peg.40715	GLYMA15G30610	GLYMA15G30610.1
fig|3847.5.peg.40716	GLYMA15G30830	GLYMA15G30830.2
fig|3847.5.peg.40717	GLYMA15G31040	GLYMA15G31040.1
fig|3847.5.peg.40718	GLYMA15G31250	GLYMA15G31250.5
fig|3847.5.peg.40719	GLYMA15G31280	GLYMA15G31280.1
fig|3847.5.peg.4072	GLYMA02G29518	GLYMA02G29518.1
fig|3847.5.peg.40720	GLYMA15G31290	GLYMA15G31290.1
fig|3847.5.peg.40721	GLYMA15G31301	GLYMA15G31301.1
fig|3847.5.peg.40722	GLYMA15G31310	GLYMA15G31310.3
fig|3847.5.peg.40723	GLYMA15G31520	GLYMA15G31520.1
fig|3847.5.peg.40724	GLYMA15G31635	GLYMA15G31635.1
fig|3847.5.peg.40725	GLYMA15G31750	GLYMA15G31750.1
fig|3847.5.peg.40726	GLYMA15G31854	GLYMA15G31854.1
fig|3847.5.peg.40727	GLYMA15G31958	GLYMA15G31958.1
fig|3847.5.peg.40728	GLYMA15G32062	GLYMA15G32062.1
fig|3847.5.peg.40729	GLYMA15G32166	GLYMA15G32166.1
fig|3847.5.peg.4073	GLYMA02G29541	GLYMA02G29541.1
fig|3847.5.peg.40730	GLYMA15G32270	GLYMA15G32270.1
fig|3847.5.peg.40731	GLYMA15G32285	GLYMA15G32285.1
fig|3847.5.peg.40732	GLYMA15G32300	GLYMA15G32300.2
fig|3847.5.peg.40733	GLYMA15G32315	GLYMA15G32315.1
fig|3847.5.peg.40734	GLYMA15G32330	GLYMA15G32330.1
fig|3847.5.peg.40735	GLYMA15G32540	GLYMA15G32540.1
fig|3847.5.peg.40736	GLYMA15G32590	GLYMA15G32590.2
fig|3847.5.peg.40737	GLYMA15G32800	GLYMA15G32800.1
fig|3847.5.peg.40738	GLYMA15G33020	GLYMA15G33020.1
fig|3847.5.peg.40739	GLYMA15G33186	GLYMA15G33186.1
fig|3847.5.peg.4074	GLYMA02G29564	GLYMA02G29564.1
fig|3847.5.peg.40740	GLYMA15G33353	GLYMA15G33353.1
fig|3847.5.peg.40741	GLYMA15G33520	GLYMA15G33520.1
fig|3847.5.peg.40742	GLYMA15G33660	GLYMA15G33660.1
fig|3847.5.peg.40743	GLYMA15G33680	GLYMA15G33680.2
fig|3847.5.peg.40744	GLYMA15G33701	GLYMA15G33701.1
fig|3847.5.peg.40745	GLYMA15G33721	GLYMA15G33721.1
fig|3847.5.peg.40746	GLYMA15G33740	GLYMA15G33740.2
fig|3847.5.peg.40747	GLYMA15G33750	GLYMA15G33750.1
fig|3847.5.peg.40748	GLYMA15G33761	GLYMA15G33761.1
fig|3847.5.peg.40749	GLYMA15G33770	GLYMA15G33770.2
fig|3847.5.peg.4075	GLYMA02G29587	GLYMA02G29587.1
fig|3847.5.peg.40750	GLYMA15G33780	GLYMA15G33780.1
fig|3847.5.peg.40751	GLYMA15G33980	GLYMA15G33980.2
fig|3847.5.peg.40752	GLYMA15G34073	GLYMA15G34073.1
fig|3847.5.peg.40753	GLYMA15G34166	GLYMA15G34166.1
fig|3847.5.peg.40754	GLYMA15G34259	GLYMA15G34259.1
fig|3847.5.peg.40755	GLYMA15G34352	GLYMA15G34352.1
fig|3847.5.peg.40756	GLYMA15G34446	GLYMA15G34446.1
fig|3847.5.peg.40757	GLYMA15G34540	GLYMA15G34540.1
fig|3847.5.peg.40758	GLYMA15G34566	GLYMA15G34566.1
fig|3847.5.peg.40759	GLYMA15G34593	GLYMA15G34593.1
fig|3847.5.peg.4076	GLYMA02G29610	GLYMA02G29610.1
fig|3847.5.peg.40760	GLYMA15G34620	GLYMA15G34620.1
fig|3847.5.peg.40761	GLYMA15G34636	GLYMA15G34636.1
fig|3847.5.peg.40762	GLYMA15G34653	GLYMA15G34653.1
fig|3847.5.peg.40763	GLYMA15G34670	GLYMA15G34670.1
fig|3847.5.peg.40764	GLYMA15G34690	GLYMA15G34690.1
fig|3847.5.peg.40765	GLYMA15G34720	GLYMA15G34720.1
fig|3847.5.peg.40766	GLYMA15G34745	GLYMA15G34745.1
fig|3847.5.peg.40767	GLYMA15G34770	GLYMA15G34770.1
fig|3847.5.peg.40768	GLYMA15G34791	GLYMA15G34791.2
fig|3847.5.peg.40769	GLYMA15G34810	GLYMA15G34810.1
fig|3847.5.peg.4077	GLYMA02G29830	GLYMA02G29830.1
fig|3847.5.peg.40770	GLYMA15G34821	GLYMA15G34821.1
fig|3847.5.peg.40771	GLYMA15G34831	GLYMA15G34831.1
fig|3847.5.peg.40772	GLYMA15G34840	GLYMA15G34840.2
fig|3847.5.peg.40773	GLYMA15G34870	GLYMA15G34870.1
fig|3847.5.peg.40774	GLYMA15G35070	GLYMA15G35070.1
fig|3847.5.peg.40775	GLYMA15G35080	GLYMA15G35080.1
fig|3847.5.peg.40776	GLYMA15G35110	GLYMA15G35110.1
fig|3847.5.peg.40777	GLYMA15G35120	GLYMA15G35120.1
fig|3847.5.peg.40778	GLYMA15G35130	GLYMA15G35130.1
fig|3847.5.peg.40779	GLYMA15G35156	GLYMA15G35156.1
fig|3847.5.peg.4078	GLYMA02G29850	GLYMA02G29850.2
fig|3847.5.peg.40780	GLYMA15G35183	GLYMA15G35183.1
fig|3847.5.peg.40781	GLYMA15G35221	GLYMA15G35221.1
fig|3847.5.peg.40782	GLYMA15G35210	GLYMA15G35210.1
fig|3847.5.peg.40783	GLYMA15G35230	GLYMA15G35230.1
fig|3847.5.peg.40784	GLYMA15G35240	GLYMA15G35240.1
fig|3847.5.peg.40785	GLYMA15G35250	GLYMA15G35250.2
fig|3847.5.peg.40786	GLYMA15G35263	GLYMA15G35263.1
fig|3847.5.peg.40787	GLYMA15G35276	GLYMA15G35276.1
fig|3847.5.peg.40788	GLYMA15G35290	GLYMA15G35290.2
fig|3847.5.peg.40789	GLYMA15G35330	GLYMA15G35330.2
fig|3847.5.peg.4079	GLYMA02G29900	GLYMA02G29900.1
fig|3847.5.peg.40790	GLYMA15G35351	GLYMA15G35351.1
fig|3847.5.peg.40791	GLYMA15G35371	GLYMA15G35371.1
fig|3847.5.peg.40792	GLYMA15G35390	GLYMA15G35390.1
fig|3847.5.peg.40793	GLYMA15G35410	GLYMA15G35410.1
fig|3847.5.peg.40794	GLYMA15G35415	GLYMA15G35415.1
fig|3847.5.peg.40795	GLYMA15G35420	GLYMA15G35420.1
fig|3847.5.peg.40796	GLYMA15G35430	GLYMA15G35430.1
fig|3847.5.peg.40797	GLYMA15G35435	GLYMA15G35435.1
fig|3847.5.peg.40798	GLYMA15G35440	GLYMA15G35440.1
fig|3847.5.peg.40799	GLYMA15G35445	GLYMA15G35445.1
fig|3847.5.peg.408	GLYMA01G04890	GLYMA01G04890.1
fig|3847.5.peg.4080	GLYMA02G29910	GLYMA02G29910.1
fig|3847.5.peg.40800	GLYMA15G35450	GLYMA15G35450.2
fig|3847.5.peg.40801	GLYMA15G35460	GLYMA15G35460.2
fig|3847.5.peg.40802	GLYMA15G35560	GLYMA15G35560.1
fig|3847.5.peg.40803	GLYMA15G35661	GLYMA15G35661.1
fig|3847.5.peg.40804	GLYMA15G35760	GLYMA15G35760.1
fig|3847.5.peg.40805	GLYMA15G35800	GLYMA15G35800.2
fig|3847.5.peg.40806	GLYMA15G35825	GLYMA15G35825.1
fig|3847.5.peg.40807	GLYMA15G35850	GLYMA15G35850.2
fig|3847.5.peg.40808	GLYMA15G35860	GLYMA15G35860.2
fig|3847.5.peg.40809	GLYMA15G35881	GLYMA15G35881.1
fig|3847.5.peg.4081	GLYMA02G29943	GLYMA02G29943.1
fig|3847.5.peg.40810	GLYMA15G35900	GLYMA15G35900.1
fig|3847.5.peg.40811	GLYMA15G35910	GLYMA15G35910.1
fig|3847.5.peg.40812	GLYMA15G35920	GLYMA15G35920.1
fig|3847.5.peg.40813	GLYMA15G35931	GLYMA15G35931.1
fig|3847.5.peg.40814	GLYMA15G35941	GLYMA15G35941.1
fig|3847.5.peg.40815	GLYMA15G35951	GLYMA15G35951.1
fig|3847.5.peg.40816	GLYMA15G35960	GLYMA15G35960.1
fig|3847.5.peg.40817	GLYMA15G35985	GLYMA15G35985.1
fig|3847.5.peg.40818	GLYMA15G36011	GLYMA15G36011.1
fig|3847.5.peg.40819	GLYMA15G36035	GLYMA15G36035.1
fig|3847.5.peg.4082	GLYMA02G29976	GLYMA02G29976.1
fig|3847.5.peg.40820	GLYMA15G36061	GLYMA15G36061.1
fig|3847.5.peg.40821	GLYMA15G36085	GLYMA15G36085.1
fig|3847.5.peg.40822	GLYMA15G36110	GLYMA15G36110.1
fig|3847.5.peg.40823	GLYMA15G36120	GLYMA15G36120.1
fig|3847.5.peg.40824	GLYMA15G36130	GLYMA15G36130.1
fig|3847.5.peg.40825	GLYMA15G36170	GLYMA15G36170.1
fig|3847.5.peg.40826	GLYMA15G36175	GLYMA15G36175.1
fig|3847.5.peg.40827	GLYMA15G36180	GLYMA15G36180.1
fig|3847.5.peg.40828	GLYMA15G36190	GLYMA15G36190.1
fig|3847.5.peg.40829	GLYMA15G36200	GLYMA15G36200.1
fig|3847.5.peg.4083	GLYMA02G30010	GLYMA02G30010.1
fig|3847.5.peg.40830	GLYMA15G36225	GLYMA15G36225.1
fig|3847.5.peg.40831	GLYMA15G36250	GLYMA15G36250.1
fig|3847.5.peg.40832	GLYMA15G36260	GLYMA15G36260.2
fig|3847.5.peg.40833	GLYMA15G36285	GLYMA15G36285.1
fig|3847.5.peg.40834	GLYMA15G36310	GLYMA15G36310.2
fig|3847.5.peg.40835	GLYMA15G36320	GLYMA15G36320.1
fig|3847.5.peg.40836	GLYMA15G36445	GLYMA15G36445.1
fig|3847.5.peg.40837	GLYMA15G36570	GLYMA15G36570.1
fig|3847.5.peg.40838	GLYMA15G36583	GLYMA15G36583.1
fig|3847.5.peg.40839	GLYMA15G36596	GLYMA15G36596.2
fig|3847.5.peg.4084	GLYMA02G30024	GLYMA02G30024.1
fig|3847.5.peg.40840	GLYMA15G36610	GLYMA15G36610.1
fig|3847.5.peg.40841	GLYMA15G36620	GLYMA15G36620.1
fig|3847.5.peg.40842	GLYMA15G36645	GLYMA15G36645.1
fig|3847.5.peg.40843	GLYMA15G36671	GLYMA15G36671.1
fig|3847.5.peg.40844	GLYMA15G36695	GLYMA15G36695.1
fig|3847.5.peg.40845	GLYMA15G36720	GLYMA15G36720.2
fig|3847.5.peg.40846	GLYMA15G36740	GLYMA15G36740.1
fig|3847.5.peg.40847	GLYMA15G36790	GLYMA15G36790.2
fig|3847.5.peg.40848	GLYMA15G36840	GLYMA15G36840.1
fig|3847.5.peg.40849	GLYMA15G36801	GLYMA15G36801.1
fig|3847.5.peg.4085	GLYMA02G30038	GLYMA02G30038.1
fig|3847.5.peg.40850	GLYMA15G36821	GLYMA15G36821.1
fig|3847.5.peg.40851	GLYMA15G36810	GLYMA15G36810.1
fig|3847.5.peg.40852	GLYMA15G36830	GLYMA15G36830.1
fig|3847.5.peg.40853	GLYMA15G36850	GLYMA15G36850.1
fig|3847.5.peg.40854	GLYMA15G36871	GLYMA15G36871.1
fig|3847.5.peg.40855	GLYMA15G36890	GLYMA15G36890.1
fig|3847.5.peg.40856	GLYMA15G36910	GLYMA15G36910.1
fig|3847.5.peg.40857	GLYMA15G36920	GLYMA15G36920.1
fig|3847.5.peg.40858	GLYMA15G36930	GLYMA15G36930.2
fig|3847.5.peg.40859	GLYMA15G36940	GLYMA15G36940.2
fig|3847.5.peg.4086	GLYMA02G30052	GLYMA02G30052.1
fig|3847.5.peg.40860	GLYMA15G36990	GLYMA15G36990.1
fig|3847.5.peg.40861	GLYMA15G37021	GLYMA15G37021.1
fig|3847.5.peg.40862	GLYMA15G37050	GLYMA15G37050.2
fig|3847.5.peg.40863	GLYMA15G37060	GLYMA15G37060.1
fig|3847.5.peg.40864	GLYMA15G37080	GLYMA15G37080.2
fig|3847.5.peg.40865	GLYMA15G37111	GLYMA15G37111.1
fig|3847.5.peg.40866	GLYMA15G37140	GLYMA15G37140.1
fig|3847.5.peg.40867	GLYMA15G37155	GLYMA15G37155.1
fig|3847.5.peg.40868	GLYMA15G37170	GLYMA15G37170.1
fig|3847.5.peg.40869	GLYMA15G37190	GLYMA15G37190.2
fig|3847.5.peg.4087	GLYMA02G30066	GLYMA02G30066.1
fig|3847.5.peg.40870	GLYMA15G37200	GLYMA15G37200.1
fig|3847.5.peg.40871	GLYMA15G37220	GLYMA15G37220.2
fig|3847.5.peg.40872	GLYMA15G37225	GLYMA15G37225.1
fig|3847.5.peg.40873	GLYMA15G37230	GLYMA15G37230.1
fig|3847.5.peg.40874	GLYMA15G37240	GLYMA15G37240.1
fig|3847.5.peg.40875	GLYMA15G37255	GLYMA15G37255.2
fig|3847.5.peg.40876	GLYMA15G37270	GLYMA15G37270.1
fig|3847.5.peg.40877	GLYMA15G37276	GLYMA15G37276.2
fig|3847.5.peg.40878	GLYMA15G37283	GLYMA15G37283.1
fig|3847.5.peg.40879	GLYMA15G37290	GLYMA15G37290.1
fig|3847.5.peg.4088	GLYMA02G30080	GLYMA02G30080.2
fig|3847.5.peg.40880	GLYMA15G37300	GLYMA15G37300.2
fig|3847.5.peg.40881	GLYMA15G37310	GLYMA15G37310.2
fig|3847.5.peg.40882	GLYMA15G37320	GLYMA15G37320.1
fig|3847.5.peg.40883	GLYMA15G37340	GLYMA15G37340.2
fig|3847.5.peg.40884	GLYMA15G37355	GLYMA15G37355.1
fig|3847.5.peg.40885	GLYMA15G37370	GLYMA15G37370.1
fig|3847.5.peg.40886	GLYMA15G37390	GLYMA15G37390.1
fig|3847.5.peg.40887	GLYMA15G37401	GLYMA15G37401.1
fig|3847.5.peg.40888	GLYMA15G37410	GLYMA15G37410.2
fig|3847.5.peg.40889	GLYMA15G37420	GLYMA15G37420.1
fig|3847.5.peg.4089	GLYMA02G30220	GLYMA02G30220.1
fig|3847.5.peg.40890	GLYMA15G37431	GLYMA15G37431.1
fig|3847.5.peg.40891	GLYMA15G37440	GLYMA15G37440.1
fig|3847.5.peg.40892	GLYMA15G37451	GLYMA15G37451.1
fig|3847.5.peg.40893	GLYMA15G37460	GLYMA15G37460.1
fig|3847.5.peg.40894	GLYMA15G37475	GLYMA15G37475.1
fig|3847.5.peg.40895	GLYMA15G37490	GLYMA15G37490.5
fig|3847.5.peg.40896	GLYMA15G37510	GLYMA15G37510.1
fig|3847.5.peg.40897	GLYMA15G37520	GLYMA15G37520.1
fig|3847.5.peg.40898	GLYMA15G37535	GLYMA15G37535.1
fig|3847.5.peg.40899	GLYMA15G37550	GLYMA15G37550.1
fig|3847.5.peg.409	GLYMA01G04895	GLYMA01G04895.1
fig|3847.5.peg.4090	GLYMA02G30360	GLYMA02G30360.1
fig|3847.5.peg.40900	GLYMA15G37580	GLYMA15G37580.1
fig|3847.5.peg.40901	GLYMA15G37600	GLYMA15G37600.1
fig|3847.5.peg.40902	GLYMA15G37611	GLYMA15G37611.1
fig|3847.5.peg.40903	GLYMA15G37621	GLYMA15G37621.1
fig|3847.5.peg.40904	GLYMA15G37631	GLYMA15G37631.1
fig|3847.5.peg.40905	GLYMA15G37640	GLYMA15G37640.1
fig|3847.5.peg.40906	GLYMA15G37670	GLYMA15G37670.1
fig|3847.5.peg.40907	GLYMA15G37685	GLYMA15G37685.1
fig|3847.5.peg.40908	GLYMA15G37700	GLYMA15G37700.2
fig|3847.5.peg.40909	GLYMA15G37705	GLYMA15G37705.1
fig|3847.5.peg.4091	GLYMA02G30370	GLYMA02G30370.2
fig|3847.5.peg.40910	GLYMA15G37710	GLYMA15G37710.1
fig|3847.5.peg.40911	GLYMA15G37750	GLYMA15G37750.2
fig|3847.5.peg.40912	GLYMA15G37760	GLYMA15G37760.1
fig|3847.5.peg.40913	GLYMA15G37770	GLYMA15G37770.1
fig|3847.5.peg.40914	GLYMA15G37780	GLYMA15G37780.1
fig|3847.5.peg.40915	GLYMA15G37810	GLYMA15G37810.2
fig|3847.5.peg.40916	GLYMA15G37820	GLYMA15G37820.1
fig|3847.5.peg.40917	GLYMA15G37830	GLYMA15G37830.2
fig|3847.5.peg.40918	GLYMA15G37860	GLYMA15G37860.1
fig|3847.5.peg.40919	GLYMA15G37870	GLYMA15G37870.1
fig|3847.5.peg.4092	GLYMA02G30380	GLYMA02G30380.1
fig|3847.5.peg.40920	GLYMA15G37876	GLYMA15G37876.2
fig|3847.5.peg.40921	GLYMA15G37883	GLYMA15G37883.3
fig|3847.5.peg.40922	GLYMA15G37890	GLYMA15G37890.2
fig|3847.5.peg.40923	GLYMA15G37900	GLYMA15G37900.2
